episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
100,10160,1.9353,1.0,42.55,20,0.0,0.6,2554,
101,10176,1.9606,1.0,31.03,9,0.0,0.7778,2562,
102,10232,1.0,1.0,36.51,234,0.0,0.1197,2582,
103,10344,1.9494,1.0,45.95,17,0.0,0.5294,2635,
104,10376,1.9325,1.0,53.06,26,0.0,0.5385,2650,
105,10416,1.9564,1.0,43.75,14,0.0,0.5714,2667,
106,10472,1.9494,1.0,59.46,22,0.0,0.5,2694,
107,10480,1.9128,1.0,44.44,28,0.0,0.3571,2699,
108,10504,1.9536,1.0,41.18,14,0.0,0.5714,2709,
109,10512,1.9395,1.0,43.18,19,0.0,0.5263,2713,
110,10664,1.9578,1.0,51.61,16,0.0,0.4375,2775,
111,10680,1.8959,1.0,38.67,29,0.0,0.6207,2780,
112,10752,1.9297,1.0,35.29,18,0.0,0.6667,2805,
113,10808,1.948,1.0,36.84,14,0.0,0.6429,2838,
114,10848,1.9423,1.0,54.76,23,0.0,0.5217,2850,
115,10880,1.9634,1.0,51.85,14,0.0,0.3571,2864,
116,10888,1.9283,1.0,42.31,22,0.0,0.7273,2867,
117,11048,1.9494,1.0,43.24,16,0.0,0.375,2930,
118,11048,1.9592,1.0,56.67,17,0.0,0.5882,2930,
119,11088,1.9297,1.0,35.29,18,0.0,0.4444,2943,
120,11128,1.8875,1.0,35.8,29,0.0,0.3448,2964,
121,11168,1.8622,1.0,35.35,35,0.0,0.5429,2981,
122,11224,1.9353,1.0,44.68,21,0.0,0.4286,3005,
123,11256,1.9648,1.0,57.69,15,0.0,0.6,3019,
124,11264,1.9634,1.0,48.15,13,0.0,0.4615,3022,
125,11352,1.955,1.0,57.58,19,0.0,0.5789,3077,
126,11384,1.9142,1.0,37.1,23,0.0,0.6087,3096,
127,11400,1.9775,1.0,76.47,13,0.0,0.5385,3101,
128,11432,1.955,1.0,66.67,22,0.0,0.6364,3117,
129,11496,1.9761,1.0,66.67,12,0.0,0.5,3149,
130,11496,1.9536,1.0,50.0,17,0.0,0.5882,3149,
131,11560,1.8819,1.0,41.18,35,0.0,0.2857,3183,
132,11568,1.9241,1.0,36.36,20,0.0,0.6,3185,
133,11640,1.9592,1.0,50.0,15,0.0,0.6667,3217,
134,11648,1.9325,1.0,51.02,25,0.0,0.52,3221,
135,11648,1.9634,1.0,48.15,13,0.0,0.6154,3221,
136,11664,1.9522,1.0,45.71,16,0.0,0.375,3227,
137,11760,1.955,1.0,36.36,12,0.0,0.4167,3272,
138,11776,1.9522,1.0,48.57,17,0.0,0.3529,3282,
139,11864,1.9494,1.0,56.76,21,0.0,0.5714,3333,
140,11928,1.9522,1.0,51.43,18,0.0,0.6667,3367,
141,11944,1.9691,1.0,47.83,11,0.0,0.5455,3377,
142,11952,1.9705,1.0,81.82,18,0.0,0.6111,3381,
143,12024,1.9198,1.0,55.17,32,0.0,0.625,3420,
144,12040,1.9311,1.0,42.0,21,0.0,0.619,3425,
145,12112,1.9578,1.0,54.84,17,0.0,0.4706,3467,
146,12136,1.9184,1.0,49.15,29,0.0,0.5172,3478,
147,12176,1.9775,1.0,82.35,14,0.0,0.5714,3499,
148,12184,1.9592,1.0,36.67,11,0.0,0.5455,3504,
149,12216,1.9508,1.0,52.78,19,0.0,0.5789,3522,
150,12224,1.9663,1.0,76.0,19,0.0,0.5263,3527,
151,12272,1.8917,1.0,56.41,44,0.0,0.75,3552,
152,12352,1.9719,1.0,61.9,13,0.0,0.4615,3593,
153,12376,1.9269,1.0,45.28,24,0.0,0.5417,3604,
154,12424,1.9466,1.0,53.85,21,0.0,0.7619,3631,
155,12440,1.955,1.0,45.45,15,0.0,0.6667,3638,
156,12440,1.948,1.0,52.63,20,0.0,0.6,3638,
157,12448,1.962,1.0,57.14,16,0.0,0.5625,3642,
158,12456,1.9691,1.0,47.83,11,0.0,0.4545,3645,
159,12536,1.9691,1.0,43.48,10,0.0,0.4,3695,
160,12568,1.9677,1.0,66.67,16,0.0,0.4375,3714,
161,12592,1.9719,1.0,76.19,16,0.0,0.5625,3725,
162,12592,1.9353,1.0,48.94,23,0.0,0.6522,3725,
163,12672,1.9634,1.0,51.85,14,0.0,0.6429,3772,
164,12720,1.9522,1.0,54.29,19,0.0,0.7368,3794,
165,12752,1.9691,1.0,60.87,14,0.0,0.5,3814,
166,12768,1.9438,1.0,46.34,19,0.0,0.6842,3826,
167,12848,1.9564,1.0,59.38,19,0.0,0.4737,3875,
168,12856,1.955,1.0,48.48,16,0.0,0.5,3880,
169,12880,1.9648,1.0,65.38,17,0.0,0.5882,3898,
170,12944,1.9677,1.0,70.83,17,0.0,0.5294,3933,
171,12960,1.9677,1.0,54.17,13,0.0,0.5385,3940,
172,12984,1.9072,1.0,58.21,39,0.0,0.7179,3951,
173,12984,1.955,1.0,66.67,22,0.0,0.6364,3951,
174,13016,1.917,1.0,56.67,34,0.0,0.7059,3969,
175,13064,1.9634,1.0,55.56,15,0.0,0.3333,3998,
176,13128,1.9536,1.0,61.76,21,0.0,0.4286,4041,
177,13144,1.9733,1.0,75.0,15,0.0,0.5333,4051,
178,13200,1.9634,1.0,59.26,16,0.0,0.5,4083,
179,13216,1.9663,1.0,60.0,15,0.0,0.4667,4094,
180,13224,1.9409,1.0,39.53,17,0.0,0.5294,4098,
181,13256,1.9677,1.0,75.0,18,0.0,0.7222,4120,
182,13256,1.9494,1.0,56.76,21,0.0,0.4762,4120,
183,13264,1.9452,1.0,57.5,23,0.0,0.6087,4124,
184,13288,1.9761,1.0,66.67,12,0.0,0.4167,4137,
185,13312,1.9691,1.0,78.26,18,0.0,0.6111,4150,
186,13392,1.9705,1.0,59.09,13,0.0,0.3077,4199,
187,13400,1.9663,1.0,52.0,13,0.0,0.3077,4201,
188,13464,1.9648,1.0,69.23,18,0.0,0.1667,4237,
189,13472,1.9578,1.0,58.06,18,0.0,0.1667,4242,
190,13504,1.9592,1.0,53.33,16,0.0,0.125,4263,
191,13504,1.9578,1.0,61.29,19,0.0,0.1053,4263,
192,13512,1.962,1.0,64.29,18,0.0,0.1111,4268,
193,13568,1.9719,1.0,66.67,14,0.0,0.0714,4298,
194,13592,1.9522,1.0,48.57,17,0.0,0.0588,4316,
195,13680,1.9634,1.0,70.37,19,0.0,0.0526,4366,
196,13728,1.962,1.0,60.71,17,0.0,0.0588,4392,
197,13728,1.962,1.0,64.29,18,0.0,0.0556,4392,
198,13744,1.9747,1.0,57.89,11,0.0,0.0909,4399,
199,13744,1.9395,1.0,43.18,19,0.0,0.0526,4399,
200,13760,1.9508,1.0,58.33,21,0.0,0.0476,4408,
201,13760,1.9578,1.0,61.29,19,0.0,0.0526,4408,
202,13832,1.955,1.0,48.48,16,0.0,0.0625,4454,
203,13848,1.9803,1.0,80.0,12,0.0,0.0833,4464,
204,13856,1.9789,1.0,50.0,8,0.0,0.0,4466,
205,13912,1.9606,1.0,48.28,14,0.0,0.0714,4494,
206,13968,1.9648,1.0,65.38,17,0.0,0.0588,4529,
207,13992,1.9606,1.0,72.41,21,0.0,0.0476,4544,
208,14008,1.955,1.0,57.58,19,0.0,0.0526,4552,
209,14032,1.9508,1.0,50.0,18,0.0,0.0,4565,
210,14040,1.9677,1.0,58.33,14,0.0,0.0714,4568,
211,14072,1.9592,1.0,53.33,16,0.0,0.0625,4585,
212,14144,1.9508,1.0,50.0,18,0.0,0.0,4625,
213,14144,1.9747,1.0,57.89,11,0.0,0.0909,4625,
214,14192,1.9522,1.0,57.14,20,0.0,0.05,4656,
215,14216,1.9578,1.0,61.29,19,0.0,0.0526,4671,
216,14232,1.9663,1.0,64.0,16,0.0,0.0625,4680,
217,14264,1.9564,1.0,43.75,14,0.0,0.0,4699,
218,14312,1.9536,1.0,67.65,23,0.0,0.0435,4731,
219,14320,1.9578,1.0,48.39,15,0.0,0.0667,4735,
220,14360,1.9719,1.0,66.67,14,0.0,0.0714,4756,
221,14376,1.9606,1.0,51.72,15,0.0,0.0,4765,
222,14424,1.9677,1.0,54.17,13,0.0,0.0769,4794,
223,14432,1.9634,1.0,70.37,19,0.0,0.0526,4799,
224,14504,1.9381,1.0,60.0,27,0.0,0.037,4843,
225,14520,1.9564,1.0,75.0,24,0.0,0.0417,4852,
226,14528,1.9747,1.0,52.63,10,0.0,0.1,4856,
227,14560,1.9592,1.0,43.33,13,0.0,0.0,4877,
228,14568,1.9761,1.0,77.78,14,0.0,0.0714,4881,
229,14600,1.9592,1.0,63.33,19,0.0,0.1053,4902,
230,14624,1.9466,1.0,56.41,22,0.0,0.0909,4916,
231,14648,1.9634,1.0,66.67,18,0.0,0.0556,4927,
232,14688,1.9691,1.0,60.87,14,0.0,0.0714,4948,
233,14784,1.9564,1.0,56.25,18,0.0,0.0,5004,
234,14824,1.948,1.0,44.74,17,0.0,0.0588,5026,
235,14824,1.955,1.0,51.52,17,0.0,0.1176,5026,
236,14832,1.9761,1.0,66.67,12,0.0,0.0833,5029,
237,14880,1.9466,1.0,69.23,27,0.0,0.037,5056,
238,14944,1.9452,1.0,55.0,22,0.0,0.0455,5100,
239,14968,1.9691,1.0,65.22,15,0.0,0.0667,5113,
240,14984,1.9733,1.0,55.0,11,0.0,0.0909,5118,
241,15008,1.9691,1.0,56.52,13,0.0,0.0769,5132,
242,15048,1.9227,1.0,44.64,25,0.0,0.04,5155,
243,15096,1.955,1.0,54.55,18,0.0,0.0556,5187,
244,15120,1.9747,1.0,68.42,13,0.0,0.0769,5206,
245,15128,1.9691,1.0,56.52,13,0.0,0.0,5211,
246,15160,1.9522,1.0,62.86,22,0.0,0.0455,5226,
247,15208,1.903,1.0,64.29,45,0.0,0.0222,5260,
248,15240,1.9606,1.0,72.41,21,0.0,0.0476,5279,
249,15264,1.9522,1.0,57.14,20,0.0,0.05,5293,
250,15272,1.9705,1.0,59.09,13,0.0,0.0,5298,
251,15272,1.962,1.0,60.71,17,0.0,0.0588,5298,
252,15360,1.9663,1.0,72.0,18,0.0,0.0556,5339,
253,15400,1.9522,1.0,54.29,19,0.0,0.0526,5362,
254,15408,1.9522,1.0,57.14,20,0.0,0.05,5369,
255,15456,1.9691,1.0,60.87,14,0.0,0.0714,5399,
256,15480,1.9592,1.0,56.67,17,0.0,0.0588,5415,
257,15480,1.9634,1.0,55.56,15,0.0,0.0667,5415,
258,15496,1.962,1.0,50.0,14,0.0,0.0714,5425,
259,15552,1.9761,1.0,72.22,13,0.0,0.0,5459,
260,15552,1.9409,1.0,41.86,18,0.0,0.0,5459,
261,15560,1.9663,1.0,64.0,16,0.0,0.0,5464,
262,15592,1.9677,1.0,70.83,17,0.0,0.0588,5484,
263,15600,1.9803,1.0,73.33,11,0.0,0.0909,5488,
264,15704,1.9761,1.0,77.78,14,0.0,0.0714,5556,
265,15720,1.9592,1.0,56.67,17,0.0,0.0,5567,
266,15728,1.9705,1.0,59.09,13,0.0,0.0769,5568,
267,15752,1.9564,1.0,62.5,20,0.0,0.05,5578,
268,15792,1.9423,1.0,59.52,25,0.0,0.04,5602,
269,15816,1.962,1.0,60.71,17,0.0,0.1176,5616,
270,15848,1.9494,1.0,51.35,19,0.0,0.0526,5634,
271,15864,1.955,1.0,54.55,18,0.0,0.0556,5646,
272,15920,1.9789,1.0,68.75,11,0.0,0.0909,5677,
273,16000,1.9536,1.0,64.71,22,0.0,0.0455,5723,
274,16024,1.9536,1.0,58.82,20,0.0,0.1,5736,
275,16032,1.9438,1.0,51.22,21,0.0,0.0476,5742,
276,16072,1.9395,1.0,56.82,25,0.0,0.04,5760,
277,16072,1.9648,1.0,57.69,15,0.0,0.0667,5760,
278,16080,1.955,1.0,63.64,21,0.0,0.0476,5766,
279,16120,1.9536,1.0,55.88,19,0.0,0.0526,5790,
280,16192,1.9817,1.0,71.43,10,0.0,0.1,5830,
281,16216,1.9634,1.0,66.67,18,0.0,0.0556,5841,
282,16216,1.9677,1.0,45.83,11,0.0,0.0909,5841,
283,16256,1.9423,1.0,47.62,20,0.0,0.05,5866,
284,16280,1.9648,1.0,73.08,19,0.0,0.0,5880,
285,16312,1.9592,1.0,56.67,17,0.0,0.0,5898,
286,16328,1.9494,1.0,48.65,18,0.0,0.0,5909,
287,16344,1.962,1.0,57.14,16,0.0,0.0625,5917,
288,16400,1.9648,1.0,65.38,17,0.0,0.0588,5956,
289,16456,1.9705,1.0,77.27,17,0.0,0.0588,5995,
290,16464,1.9578,1.0,54.84,17,0.0,0.0588,5998,
291,16472,1.9634,1.0,62.96,17,0.0,0.0,6004,
292,16504,1.9677,1.0,75.0,18,0.0,0.0556,6026,
293,16512,1.9691,1.0,65.22,15,0.0,0.0667,6032,
294,16528,1.9691,1.0,69.57,16,0.0,0.0625,6043,
295,16584,1.9367,1.0,54.35,25,0.0,0.04,6080,
296,16584,1.9803,1.0,73.33,11,0.0,0.0909,6080,
297,16600,1.9663,1.0,60.0,15,0.0,0.0667,6090,
298,16680,1.962,1.0,71.43,20,0.0,0.05,6150,
299,16720,1.9634,1.0,59.26,16,0.0,0.0,6178,
300,16720,1.9648,1.0,76.92,20,0.0,0.05,6178,
301,16728,1.9564,1.0,75.0,24,0.0,0.0417,6184,
302,16728,1.9761,1.0,94.44,17,0.0,0.0588,6184,
303,16784,1.9663,1.0,76.0,19,0.0,0.0526,6224,
304,16824,1.9761,1.0,77.78,14,0.0,0.0,6255,
305,16824,1.962,1.0,64.29,18,0.0,0.0556,6255,
306,16832,1.948,1.0,65.79,25,0.0,0.08,6260,
307,16848,1.9803,1.0,80.0,12,0.0,0.0,6274,
308,16888,1.9733,1.0,85.0,17,0.0,0.0588,6299,
309,16944,1.962,1.0,67.86,19,0.0,0.0526,6338,
310,16960,1.9775,1.0,76.47,13,0.0,0.0769,6348,
311,17000,1.9747,1.0,84.21,16,0.0,0.0625,6376,
312,17000,1.9522,1.0,57.14,20,0.0,0.05,6376,
313,17040,1.9564,1.0,65.62,21,0.0,0.0476,6397,
314,17072,1.9691,1.0,65.22,15,0.0,0.0667,6413,
315,17080,1.9578,1.0,51.61,16,0.0,0.0625,6418,
316,17088,1.955,1.0,63.64,21,0.0,0.0,6424,
317,17160,1.9733,1.0,55.0,11,0.0,0.0909,6470,
318,17232,1.9508,1.0,52.78,19,0.0,0.1053,6519,
319,17232,1.9677,1.0,62.5,15,0.0,0.0667,6519,
320,17240,1.9522,1.0,54.29,19,0.0,0.0526,6523,
321,17264,1.9705,1.0,63.64,14,0.0,0.0,6538,
322,17280,1.9663,1.0,80.0,20,0.0,0.05,6548,
323,17296,1.962,1.0,71.43,20,0.0,0.0,6559,
324,17320,1.9452,1.0,57.5,23,0.0,0.0435,6577,
325,17400,1.9733,1.0,85.0,17,0.0,0.0588,6630,
326,17424,1.9677,1.0,75.0,18,0.0,0.0556,6648,
327,17440,1.9522,1.0,68.57,24,0.0,0.0417,6659,
328,17448,1.9719,1.0,66.67,14,0.0,0.0714,6663,
329,17464,1.9663,1.0,56.0,14,0.0,0.0714,6678,
330,17472,1.9592,1.0,73.33,22,0.0,0.0455,6683,
331,17488,1.9719,1.0,71.43,15,0.0,0.0667,6696,
332,17528,1.9606,1.0,62.07,18,0.0,0.0556,6724,
333,17576,1.9747,1.0,63.16,12,0.0,0.0833,6755,
334,17608,1.9719,1.0,76.19,16,0.0,0.0625,6777,
335,17624,1.9733,1.0,70.0,14,0.0,0.0714,6788,
336,17624,1.962,1.0,75.0,21,0.0,0.0476,6788,
337,17664,1.9775,1.0,70.59,12,0.0,0.0833,6817,
338,17704,1.9564,1.0,71.88,23,0.0,0.0435,6847,
339,17712,1.9592,1.0,66.67,20,0.0,0.05,6853,
340,17752,1.9705,1.0,81.82,18,0.0,0.0,6885,
341,17792,1.9789,1.0,81.25,13,0.0,0.0769,6918,
342,17800,1.9677,1.0,66.67,16,0.0,0.0625,6923,
343,17832,1.9648,1.0,73.08,19,0.0,0.0526,6948,
344,17840,1.9634,1.0,77.78,21,0.0,0.0476,6953,
345,17872,1.9733,1.0,80.0,16,0.0,0.0625,6975,
346,17872,1.9719,1.0,80.95,17,0.0,0.0588,6975,
347,17880,1.9325,1.0,79.59,39,0.0,0.0256,6979,
348,17912,1.9733,1.0,60.0,12,0.0,0.0,7004,
349,17968,1.9775,1.0,82.35,14,0.0,0.0714,7050,
350,18008,1.9648,1.0,76.92,20,0.0,0.0,7083,
351,18016,1.9761,1.0,61.11,11,0.0,0.0909,7089,
352,18032,1.9733,1.0,80.0,16,0.0,0.0625,7102,
353,18048,1.9648,1.0,80.77,21,0.0,0.0476,7113,
354,18056,1.955,1.0,81.82,27,0.0,0.0741,7118,
355,18080,1.9817,1.0,92.86,13,0.0,0.0769,7134,
356,18120,1.9592,1.0,73.33,22,0.0,0.0455,7162,
357,18160,1.9747,1.0,73.68,14,0.0,0.0,7194,
358,18168,1.9564,1.0,68.75,22,0.0,0.0455,7200,
359,18192,1.9705,1.0,77.27,17,0.0,0.0588,7216,
360,18216,1.9719,1.0,61.9,13,0.0,0.0769,7234,
361,18232,1.9705,1.0,72.73,16,0.0,0.0625,7246,
362,18256,1.962,1.0,75.0,21,0.0,0.1429,7263,
363,18312,1.9606,1.0,68.97,20,0.0,0.0,7303,
364,18320,1.9747,1.0,63.16,12,0.0,0.0833,7310,
365,18344,1.962,1.0,78.57,22,0.0,0.0909,7326,
366,18352,1.9677,1.0,66.67,16,0.0,0.0625,7331,
367,18376,1.9761,1.0,66.67,12,0.0,0.0833,7347,
368,18384,1.9677,1.0,79.17,19,0.0,0.0526,7353,
369,18456,1.9592,1.0,66.67,20,0.0,0.05,7403,
370,18456,1.9761,1.0,77.78,14,0.0,0.0714,7403,
371,18480,1.9733,1.0,80.0,16,0.0,0.0625,7423,
372,18488,1.9775,1.0,64.71,11,0.0,0.0909,7429,
373,18504,1.9578,1.0,77.42,24,0.0,0.0417,7440,
374,18544,1.9663,1.0,76.0,19,0.0,0.0526,7468,
375,18584,1.9648,1.0,73.08,19,0.0,0.0526,7499,
376,18600,1.9761,1.0,83.33,15,0.0,0.0667,7513,
377,18616,1.9606,1.0,68.97,20,0.0,0.05,7522,
378,18616,1.9775,1.0,64.71,11,0.0,0.0909,7522,
379,18624,1.9719,1.0,71.43,15,0.0,0.0667,7528,
380,18632,1.9761,1.0,72.22,13,0.0,0.0769,7533,
381,18672,1.9719,1.0,80.95,17,0.0,0.0588,7562,
382,18752,1.9747,1.0,94.74,18,0.0,0.0556,7625,
383,18768,1.962,1.0,75.0,21,0.0,0.0476,7635,
384,18792,1.9803,1.0,93.33,14,0.0,0.0714,7655,
385,18816,1.9677,1.0,79.17,19,0.0,0.0526,7673,
386,18816,1.9663,1.0,64.0,16,0.0,0.0625,7673,
387,18824,1.9677,1.0,75.0,18,0.0,0.0556,7678,
388,18824,1.9592,1.0,60.0,18,0.0,0.0556,7678,
389,18832,1.9634,1.0,62.96,17,0.0,0.0588,7684,
390,18896,1.9761,1.0,77.78,14,0.0,0.0,7734,
391,18928,1.9733,1.0,70.0,14,0.0,0.0714,7762,
392,18944,1.9789,1.0,87.5,14,0.0,0.0714,7775,
393,18960,1.9719,1.0,90.48,19,0.0,0.0526,7789,
394,18984,1.9747,1.0,89.47,17,0.0,0.0588,7810,
395,18984,1.9733,1.0,70.0,14,0.0,0.0714,7810,
396,18984,1.9719,1.0,76.19,16,0.0,0.0625,7810,
397,18992,1.9719,1.0,76.19,16,0.0,0.0,7814,
398,19016,1.9803,1.0,93.33,14,0.0,0.0714,7833,
399,19080,1.9775,1.0,64.71,11,0.0,0.0909,7878,
400,19104,1.9705,1.0,81.82,18,0.0,0.0556,7899,
401,19112,1.9803,1.0,73.33,11,0.0,0.0909,7902,
402,19144,1.9733,1.0,75.0,15,0.0,0.0,7928,
403,19152,1.9677,1.0,79.17,19,0.0,0.0526,7932,
404,19152,1.9719,1.0,61.9,13,0.0,0.0769,7932,
405,19184,1.9663,1.0,80.0,20,0.0,0.05,7955,
406,19192,1.9705,1.0,72.73,16,0.0,0.0,7961,
407,19208,1.9789,1.0,68.75,11,0.0,0.0909,7973,
408,19288,1.9691,1.0,82.61,19,0.0,0.0526,8034,
409,19296,1.9761,1.0,83.33,15,0.0,0.0667,8040,
410,19304,1.9677,1.0,70.83,17,0.0,0.0588,8047,
411,19312,1.9789,1.0,68.75,11,0.0,0.0909,8052,
412,19320,1.9705,1.0,63.64,14,0.0,0.0714,8056,
413,19336,1.9761,1.0,77.78,14,0.0,0.0714,8070,
414,19344,1.9677,1.0,75.0,18,0.0,0.0556,8075,
415,19344,1.9775,1.0,82.35,14,0.0,0.0714,8075,
416,19432,1.9789,1.0,75.0,12,0.0,0.0833,8134,
417,19472,1.9705,1.0,63.64,14,0.0,0.0714,8161,
418,19480,1.9761,1.0,88.89,16,0.0,0.0625,8168,
419,19480,1.9775,1.0,94.12,16,0.0,0.0625,8168,
420,19520,1.9663,1.0,72.0,18,0.0,0.0556,8201,
421,19528,1.9634,1.0,66.67,18,0.0,0.0556,8207,
422,19568,1.962,1.0,64.29,18,0.0,0.0,8234,
423,19584,1.9494,1.0,62.16,23,0.0,0.0435,8245,
424,19616,1.9691,1.0,69.57,16,0.0,0.0625,8272,
425,19632,1.9747,1.0,84.21,16,0.0,0.0625,8286,
426,19656,1.9705,1.0,81.82,18,0.0,0.0556,8307,
