episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
179,13560,1.9592,1.0,60.0,18,0.0,0.0556,3856,
180,13560,1.9466,1.0,66.67,26,0.0,0.0,3856,
181,13624,1.9648,1.0,57.69,15,0.0,0.0667,3892,
182,13632,1.962,1.0,53.57,15,0.0,0.0667,3897,
183,13680,1.9691,1.0,52.17,12,0.0,0.25,3931,
184,13728,1.9705,1.0,54.55,12,0.0,0.0833,3966,
185,13760,1.9663,1.0,72.0,18,0.0,0.0556,3985,
186,13768,1.9775,1.0,64.71,11,0.0,0.0909,3988,
187,13784,1.9522,1.0,51.43,18,0.0,0.0556,3995,
188,13816,1.955,1.0,72.73,24,0.0,0.0417,4009,
189,13896,1.9423,1.0,64.29,27,0.0,0.037,4053,
190,13976,1.9634,1.0,51.85,14,0.0,0.0714,4106,
191,13984,1.9381,1.0,66.67,30,0.0,0.0333,4112,
192,14000,1.9536,1.0,50.0,17,0.0,0.0588,4119,
193,14016,1.9578,1.0,45.16,14,0.0,0.0,4129,
194,14032,1.9395,1.0,61.36,27,0.0,0.0741,4139,
195,14048,1.9747,1.0,73.68,14,0.0,0.0714,4146,
196,14056,1.9592,1.0,53.33,16,0.0,0.0625,4151,
197,14056,1.9536,1.0,58.82,20,0.0,0.05,4151,
198,14152,1.9719,1.0,52.38,11,0.0,0.0,4209,
199,14248,1.9578,1.0,58.06,18,0.0,0.1111,4264,
200,14272,1.962,1.0,67.86,19,0.0,0.0526,4274,
201,14272,1.9634,1.0,55.56,15,0.0,0.0667,4274,
202,14288,1.9606,1.0,62.07,18,0.0,0.0556,4283,
203,14312,1.9522,1.0,62.86,22,0.0,0.0909,4293,
204,14352,1.9353,1.0,44.68,21,0.0,0.0476,4317,
205,14440,1.9269,1.0,52.83,28,0.0,0.0,4373,
206,14448,1.9494,1.0,48.65,18,0.0,0.0556,4378,
207,14488,1.9663,1.0,72.0,18,0.0,0.0556,4402,
208,14520,1.9578,1.0,58.06,18,0.0,0.0556,4419,
209,14520,1.9578,1.0,58.06,18,0.0,0.0556,4419,
210,14544,1.9677,1.0,66.67,16,0.0,0.0625,4430,
211,14560,1.9578,1.0,45.16,14,0.0,0.0714,4442,
212,14560,1.9466,1.0,61.54,24,0.0,0.0417,4442,
213,14648,1.9648,1.0,57.69,15,0.0,0.0667,4494,
214,14648,1.9663,1.0,72.0,18,0.0,0.0556,4494,
215,14752,1.9606,1.0,65.52,19,0.0,0.0526,4556,
216,14792,1.948,1.0,50.0,19,0.0,0.1053,4577,
217,14800,1.9592,1.0,43.33,13,0.0,0.0769,4581,
218,14808,1.9578,1.0,70.97,22,0.0,0.0,4586,
219,14824,1.948,1.0,52.63,20,0.0,0.0,4597,
220,14840,1.9677,1.0,70.83,17,0.0,0.0588,4605,
221,14848,1.9663,1.0,56.0,14,0.0,0.0714,4608,
222,14896,1.9395,1.0,61.36,27,0.0,0.037,4642,
223,14912,1.9733,1.0,60.0,12,0.0,0.0,4651,
224,14952,1.9747,1.0,73.68,14,0.0,0.0714,4675,
225,14968,1.9733,1.0,65.0,13,0.0,0.0769,4685,
226,15040,1.9677,1.0,41.67,10,0.0,0.0,4724,
227,15072,1.9606,1.0,41.38,12,0.0,0.0,4738,
228,15080,1.9691,1.0,65.22,15,0.0,0.0667,4744,
229,15088,1.9705,1.0,68.18,15,0.0,0.0667,4748,
230,15120,1.9438,1.0,56.1,23,0.0,0.0435,4771,
231,15120,1.9719,1.0,66.67,14,0.0,0.0,4771,
232,15184,1.9634,1.0,62.96,17,0.0,0.1176,4815,
233,15216,1.9705,1.0,81.82,18,0.0,0.0556,4838,
234,15232,1.9747,1.0,73.68,14,0.0,0.0714,4849,
235,15272,1.9663,1.0,84.0,21,0.0,0.0476,4873,
236,15280,1.9213,1.0,49.12,28,0.0,0.0357,4877,
237,15288,1.9719,1.0,61.9,13,0.0,0.0769,4881,
238,15296,1.9705,1.0,72.73,16,0.0,0.0,4886,
239,15304,1.9803,1.0,66.67,10,0.0,0.0,4891,
240,15384,1.9845,1.0,66.67,8,0.0,0.0,4932,
241,15384,1.9817,1.0,50.0,7,0.0,0.0,4932,
242,15456,1.9733,1.0,65.0,13,0.0,0.0769,4973,
243,15512,1.9522,1.0,51.43,18,0.0,0.0556,5008,
244,15512,1.9606,1.0,58.62,17,0.0,0.0588,5008,
245,15528,1.9466,1.0,61.54,24,0.0,0.0417,5020,
246,15528,1.962,1.0,50.0,14,0.0,0.0,5020,
247,15592,1.9128,1.0,50.79,32,0.0,0.0312,5058,
248,15672,1.9508,1.0,55.56,20,0.0,0.05,5112,
249,15680,1.9747,1.0,68.42,13,0.0,0.0769,5118,
250,15688,1.9733,1.0,60.0,12,0.0,0.0833,5123,
251,15712,1.9564,1.0,68.75,22,0.0,0.0,5139,
252,15728,1.9634,1.0,74.07,20,0.0,0.05,5147,
253,15744,1.9606,1.0,51.72,15,0.0,0.0,5158,
254,15752,1.9367,1.0,71.74,33,0.0,0.0303,5162,
255,15856,1.955,1.0,63.64,21,0.0,0.0952,5221,
256,15872,1.9677,1.0,62.5,15,0.0,0.0667,5231,
257,15936,1.9578,1.0,54.84,17,0.0,0.0588,5268,
258,15944,1.9536,1.0,55.88,19,0.0,0.0526,5274,
259,16000,1.9578,1.0,54.84,17,0.0,0.0588,5307,
260,16016,1.948,1.0,60.53,23,0.0,0.0435,5313,
261,16072,1.9409,1.0,55.81,24,0.0,0.0417,5350,
262,16136,1.9522,1.0,62.86,22,0.0,0.0455,5388,
263,16168,1.9269,1.0,50.94,27,0.0,0.037,5414,
264,16208,1.9677,1.0,75.0,18,0.0,0.0556,5440,
265,16216,1.9536,1.0,70.59,24,0.0,0.0417,5446,
266,16216,1.9522,1.0,62.86,22,0.0,0.0,5446,
267,16232,1.9733,1.0,75.0,15,0.0,0.0667,5456,
268,16264,1.9789,1.0,75.0,12,0.0,0.0833,5475,
269,16352,1.9775,1.0,82.35,14,0.0,0.0714,5531,
270,16384,1.9719,1.0,57.14,12,0.0,0.0,5547,
271,16392,1.91,1.0,63.08,41,0.0,0.0244,5553,
272,16416,1.9283,1.0,63.46,33,0.0,0.0,5568,
273,16424,1.9564,1.0,65.62,21,0.0,0.0476,5574,
274,16424,1.9634,1.0,62.96,17,0.0,0.0588,5574,
275,16552,1.9452,1.0,52.5,21,0.0,0.0,5661,
276,16560,1.9648,1.0,65.38,17,0.0,0.0588,5667,
277,16568,1.948,1.0,60.53,23,0.0,0.0435,5671,
278,16600,1.9705,1.0,68.18,15,0.0,0.0667,5684,
279,16608,1.9634,1.0,70.37,19,0.0,0.0526,5689,
280,16616,1.9663,1.0,56.0,14,0.0,0.1429,5695,
281,16624,1.9592,1.0,60.0,18,0.0,0.0556,5699,
282,16648,1.962,1.0,60.71,17,0.0,0.0588,5713,
283,16720,1.9747,1.0,52.63,10,0.0,0.1,5750,
284,16808,1.9663,1.0,80.0,20,0.0,0.05,5809,
285,16816,1.9564,1.0,56.25,18,0.0,0.0556,5814,
286,16840,1.9634,1.0,59.26,16,0.0,0.0,5832,
287,16856,1.9564,1.0,62.5,20,0.0,0.05,5840,
288,16888,1.9592,1.0,66.67,20,0.0,0.05,5860,
289,16896,1.9522,1.0,60.0,21,0.0,0.0476,5864,
290,16912,1.9677,1.0,58.33,14,0.0,0.0714,5874,
291,16920,1.9367,1.0,45.65,21,0.0,0.0,5879,
292,16992,1.9705,1.0,54.55,12,0.0,0.0833,5922,
293,17008,1.9719,1.0,57.14,12,0.0,0.0833,5932,
294,17008,1.9663,1.0,76.0,19,0.0,0.0526,5932,
295,17072,1.9705,1.0,77.27,17,0.0,0.0588,5969,
296,17096,1.9691,1.0,65.22,15,0.0,0.0,5985,
297,17112,1.962,1.0,60.71,17,0.0,0.0588,5993,
298,17176,1.9564,1.0,59.38,19,0.0,0.0526,6039,
299,17216,1.9381,1.0,55.56,25,0.0,0.04,6066,
300,17224,1.9634,1.0,59.26,16,0.0,0.0,6070,
301,17312,1.9452,1.0,57.5,23,0.0,0.0435,6125,
302,17328,1.9634,1.0,74.07,20,0.0,0.05,6136,
303,17336,1.9592,1.0,66.67,20,0.0,0.05,6143,
304,17352,1.9522,1.0,62.86,22,0.0,0.0455,6152,
305,17376,1.9663,1.0,76.0,19,0.0,0.0526,6168,
306,17424,1.9663,1.0,68.0,17,0.0,0.0,6200,
307,17432,1.9269,1.0,66.04,35,0.0,0.0286,6205,
308,17504,1.9508,1.0,58.33,21,0.0,0.0476,6255,
309,17520,1.9677,1.0,62.5,15,0.0,0.0667,6268,
310,17520,1.9761,1.0,66.67,12,0.0,0.0833,6268,
311,17528,1.9677,1.0,66.67,16,0.0,0.0625,6272,
312,17536,1.9691,1.0,82.61,19,0.0,0.0526,6276,
313,17576,1.955,1.0,66.67,22,0.0,0.0455,6305,
314,17584,1.9747,1.0,78.95,15,0.0,0.0667,6311,
315,17640,1.9634,1.0,66.67,18,0.0,0.0,6353,
316,17704,1.9719,1.0,61.9,13,0.0,0.0769,6398,
317,17720,1.9677,1.0,70.83,17,0.0,0.0588,6410,
318,17736,1.9634,1.0,77.78,21,0.0,0.0476,6424,
319,17736,1.9634,1.0,77.78,21,0.0,0.0476,6424,
320,17784,1.9522,1.0,60.0,21,0.0,0.0476,6458,
321,17792,1.9648,1.0,69.23,18,0.0,0.0556,6463,
322,17792,1.9747,1.0,73.68,14,0.0,0.0,6463,
323,17816,1.9592,1.0,80.0,24,0.0,0.0417,6479,
324,17864,1.9733,1.0,65.0,13,0.0,0.0769,6506,
325,17888,1.9719,1.0,76.19,16,0.0,0.0625,6521,
326,17936,1.9663,1.0,64.0,16,0.0,0.0625,6555,
327,17952,1.9775,1.0,70.59,12,0.0,0.0833,6569,
328,17968,1.9606,1.0,62.07,18,0.0,0.0556,6581,
329,18008,1.962,1.0,71.43,20,0.0,0.05,6609,
330,18032,1.9592,1.0,66.67,20,0.0,0.05,6623,
331,18072,1.9691,1.0,69.57,16,0.0,0.0625,6651,
332,18096,1.948,1.0,63.16,24,0.0,0.0417,6668,
333,18120,1.9719,1.0,71.43,15,0.0,0.0667,6680,
334,18128,1.9803,1.0,66.67,10,0.0,0.1,6685,
335,18128,1.9733,1.0,75.0,15,0.0,0.0667,6685,
336,18144,1.9522,1.0,60.0,21,0.0,0.0952,6695,
337,18160,1.962,1.0,64.29,18,0.0,0.1111,6707,
338,18248,1.9634,1.0,66.67,18,0.0,0.0556,6774,
339,18272,1.9817,1.0,85.71,12,0.0,0.0833,6789,
340,18280,1.9691,1.0,60.87,14,0.0,0.0,6792,
341,18304,1.9606,1.0,79.31,23,0.0,0.0435,6810,
342,18304,1.9733,1.0,70.0,14,0.0,0.0,6810,
343,18344,1.962,1.0,67.86,19,0.0,0.0526,6841,
344,18344,1.9634,1.0,70.37,19,0.0,0.0526,6841,
345,18376,1.9578,1.0,70.97,22,0.0,0.0455,6863,
346,18472,1.9663,1.0,72.0,18,0.0,0.0556,6928,
347,18472,1.962,1.0,71.43,20,0.0,0.1,6928,
348,18480,1.9705,1.0,86.36,19,0.0,0.1053,6932,
349,18496,1.9747,1.0,78.95,15,0.0,0.0667,6942,
350,18496,1.9677,1.0,66.67,16,0.0,0.0625,6942,
351,18528,1.9578,1.0,58.06,18,0.0,0.1111,6965,
352,18576,1.9663,1.0,68.0,17,0.0,0.1176,7003,
353,18624,1.9747,1.0,84.21,16,0.0,0.0625,7038,
354,18664,1.9775,1.0,76.47,13,0.0,0.0769,7068,
355,18664,1.9719,1.0,76.19,16,0.0,0.0625,7068,
356,18680,1.9423,1.0,59.52,25,0.0,0.08,7078,
357,18696,1.962,1.0,75.0,21,0.0,0.0476,7090,
358,18720,1.9592,1.0,63.33,19,0.0,0.0,7110,
359,18736,1.9592,1.0,76.67,23,0.0,0.0435,7123,
360,18784,1.9648,1.0,65.38,17,0.0,0.0,7152,
361,18840,1.9733,1.0,80.0,16,0.0,0.0625,7198,
362,18864,1.9592,1.0,66.67,20,0.0,0.05,7214,
363,18888,1.9719,1.0,66.67,14,0.0,0.0714,7228,
364,18920,1.9564,1.0,65.62,21,0.0,0.0476,7251,
365,18928,1.955,1.0,72.73,24,0.0,0.0833,7257,
366,18968,1.9789,1.0,81.25,13,0.0,0.0769,7287,
367,18976,1.9592,1.0,70.0,21,0.0,0.0476,7292,
368,19000,1.948,1.0,78.95,30,0.0,0.0333,7310,
369,19016,1.9606,1.0,75.86,22,0.0,0.0455,7322,
370,19096,1.9606,1.0,82.76,24,0.0,0.0417,7387,
371,19128,1.9747,1.0,68.42,13,0.0,0.0769,7413,
372,19144,1.9705,1.0,86.36,19,0.0,0.0526,7426,
373,19152,1.955,1.0,78.79,26,0.0,0.0385,7431,
374,19160,1.9606,1.0,65.52,19,0.0,0.1053,7437,
375,19168,1.9747,1.0,84.21,16,0.0,0.0625,7443,
376,19184,1.9691,1.0,82.61,19,0.0,0.0526,7455,
377,19200,1.9522,1.0,74.29,26,0.0,0.0385,7465,
378,19240,1.9761,1.0,94.44,17,0.0,0.0588,7492,
379,19320,1.9677,1.0,83.33,20,0.0,0.05,7555,
380,19336,1.9691,1.0,69.57,16,0.0,0.0625,7569,
381,19336,1.9677,1.0,79.17,19,0.0,0.0526,7569,
382,19352,1.9719,1.0,71.43,15,0.0,0.0667,7582,
383,19360,1.9677,1.0,70.83,17,0.0,0.0588,7587,
384,19368,1.9648,1.0,69.23,18,0.0,0.0556,7590,
385,19384,1.9691,1.0,73.91,17,0.0,0.0588,7603,
386,19440,1.9803,1.0,80.0,12,0.0,0.0833,7648,
387,19456,1.9634,1.0,77.78,21,0.0,0.0952,7661,
388,19488,1.9747,1.0,78.95,15,0.0,0.0667,7686,
389,19496,1.9775,1.0,76.47,13,0.0,0.0769,7693,
390,19504,1.9719,1.0,66.67,14,0.0,0.0714,7697,
391,19552,1.9691,1.0,91.3,21,0.0,0.0476,7733,
392,19568,1.9817,1.0,78.57,11,0.0,0.0909,7745,
393,19584,1.9663,1.0,80.0,20,0.0,0.05,7757,
394,19600,1.9578,1.0,67.74,21,0.0,0.0476,7770,
395,19656,1.9634,1.0,74.07,20,0.0,0.05,7809,
396,19664,1.9705,1.0,68.18,15,0.0,0.0667,7816,
397,19664,1.9733,1.0,75.0,15,0.0,0.0,7816,
398,19672,1.9705,1.0,63.64,14,0.0,0.0714,7822,
399,19720,1.9747,1.0,89.47,17,0.0,0.0588,7858,
400,19728,1.9705,1.0,68.18,15,0.0,0.0667,7862,
401,19760,1.9733,1.0,80.0,16,0.0,0.0625,7886,
402,19784,1.9663,1.0,64.0,16,0.0,0.0625,7900,
403,19832,1.9705,1.0,77.27,17,0.0,0.0588,7940,
404,19848,1.9705,1.0,77.27,17,0.0,0.0588,7952,
405,19848,1.9691,1.0,65.22,15,0.0,0.0667,7952,
406,19896,1.9606,1.0,65.52,19,0.0,0.0526,7984,
407,19904,1.9691,1.0,86.96,20,0.0,0.05,7989,
408,19904,1.9761,1.0,77.78,14,0.0,0.0714,7989,
409,19960,1.9606,1.0,75.86,22,0.0,0.0455,8029,
410,19976,1.9677,1.0,66.67,16,0.0,0.0625,8040,
411,20040,1.9677,1.0,70.83,17,0.0,0.0,8087,
412,20048,1.9747,1.0,68.42,13,0.0,0.0769,8093,
413,20072,1.9592,1.0,63.33,19,0.0,0.0,8112,
414,20104,1.9663,1.0,68.0,17,0.0,0.0588,8131,
415,20128,1.9522,1.0,65.71,23,0.0,0.0435,8151,
416,20144,1.9719,1.0,76.19,16,0.0,0.0625,8162,
417,20152,1.9578,1.0,80.65,25,0.0,0.04,8166,
418,20176,1.9775,1.0,64.71,11,0.0,0.0,8185,
419,20208,1.9578,1.0,67.74,21,0.0,0.0476,8210,
420,20208,1.9733,1.0,75.0,15,0.0,0.0667,8210,
421,20224,1.9747,1.0,78.95,15,0.0,0.0667,8223,
422,20248,1.9761,1.0,77.78,14,0.0,0.0714,8242,
423,20272,1.9761,1.0,83.33,15,0.0,0.0667,8262,
424,20304,1.9733,1.0,75.0,15,0.0,0.0667,8284,
425,20336,1.9691,1.0,86.96,20,0.0,0.05,8311,
426,20344,1.9719,1.0,76.19,16,0.0,0.0625,8316,
