episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
44,7944,1.7214,1.0,29.69,19,0.0,0.0526,1473,
45,7976,0.81,1.0,23.05,74,0.0,0.0135,1483,
46,8240,1.6292,1.0,25.53,24,0.0,0.0,1547,
47,8280,1.8323,1.0,26.19,11,0.0,0.0909,1560,
48,8288,1.5441,1.0,24.37,29,0.0,0.0,1561,
49,8296,1.7328,1.0,28.57,18,0.0,0.1111,1564,
50,8360,1.7089,1.0,22.5,18,0.0,0.0,1580,
51,8416,1.7556,1.0,26.23,16,0.0,0.0625,1593,
52,8552,1.6802,1.0,30.56,22,0.0,0.0455,1630,
53,8552,1.875,1.0,24.24,8,0.0,0.125,1630,
54,8840,1.7458,1.0,23.53,16,0.0,0.0625,1711,
55,8848,1.6945,1.0,26.32,20,0.0,0.0,1713,
56,8920,1.6889,1.0,25.0,20,0.0,0.0,1734,
57,9000,1.5889,1.0,37.5,30,0.0,0.0,1756,
58,9000,1.6887,1.0,28.77,21,0.0,0.0476,1756,
59,9016,1.7198,1.0,34.48,20,0.0,0.05,1761,
60,9320,1.2319,1.0,22.07,47,0.0,0.0213,1840,
61,9344,1.7469,1.0,33.96,18,0.0,0.3333,1851,
62,9472,1.6717,1.0,28.21,22,0.0,0.3636,1899,
63,9504,1.7047,1.0,21.69,18,0.0,0.2222,1911,
64,9512,1.7042,1.0,33.87,21,0.0,0.381,1914,
65,9528,1.6886,1.0,33.33,22,0.0,0.3636,1919,
66,9560,1.8492,1.0,36.67,11,0.0,0.3636,1930,
67,9584,1.8392,1.0,40.0,12,0.0,0.5,1937,
68,9720,1.6248,1.0,27.78,25,0.0,0.24,1982,
69,9808,1.8123,1.0,30.95,13,0.0,0.6154,2016,
70,9920,1.7623,1.0,42.86,18,0.0,0.5556,2062,
71,10008,1.677,1.0,40.0,24,0.0,0.625,2093,
72,10152,1.5989,1.0,36.25,29,0.0,0.5517,2133,
73,10184,1.7398,1.0,31.03,18,0.0,0.5,2144,
74,10208,1.5177,1.0,40.91,36,0.0,0.6111,2151,
75,10256,1.6491,1.0,26.44,23,0.0,0.3478,2170,
76,10408,1.6259,1.0,36.0,27,0.0,0.5926,2230,
77,10448,1.6986,1.0,31.82,21,0.0,0.381,2243,
78,10512,1.7028,1.0,33.33,21,0.0,0.4286,2266,
79,10552,1.7467,1.0,41.3,19,0.0,0.5263,2281,
80,10728,1.8122,1.0,40.0,14,0.0,0.5,2344,
81,10744,1.8706,1.0,31.03,9,0.0,0.3333,2349,
82,10768,1.8534,1.0,40.74,11,0.0,0.6364,2361,
83,10792,1.7639,1.0,35.42,17,0.0,0.2941,2371,
84,10832,1.6902,1.0,29.17,21,0.0,0.4286,2384,
85,10872,1.5747,1.0,37.35,31,0.0,0.5806,2393,
86,11024,1.8564,1.0,31.25,10,0.0,0.4,2443,
87,11152,1.7097,1.0,43.14,22,0.0,0.5455,2493,
88,11328,1.7342,1.0,29.03,18,0.0,0.3333,2549,
89,11328,1.6459,1.0,33.33,25,0.0,0.48,2549,
90,11336,1.8166,1.0,33.33,13,0.0,0.4615,2553,
91,11360,1.7156,1.0,32.79,20,0.0,0.45,2562,
92,11592,1.5308,1.0,33.0,33,0.0,0.4242,2644,
93,11600,1.7127,1.0,37.5,21,0.0,0.5714,2646,
94,11752,1.7825,1.0,30.61,15,0.0,0.5333,2703,
95,11760,0.0775,1.0,33.92,136,0.0,0.0515,2707,
96,11800,1.6984,1.0,37.29,22,0.0,0.4091,2716,
97,11840,1.6928,1.0,34.92,22,0.0,0.4545,2735,
98,11856,1.785,1.0,51.52,17,0.0,0.6471,2743,
99,11904,1.6902,1.0,29.17,21,0.0,0.4286,2763,
100,11920,1.7552,1.0,47.5,19,0.0,0.4737,2769,
101,12152,1.7595,1.0,40.91,18,0.0,0.5,2843,
102,12232,1.7453,1.0,40.43,19,0.0,0.5789,2876,
103,12264,1.7114,1.0,31.25,20,0.0,0.6,2886,
104,12328,1.7397,1.0,37.25,19,0.0,0.3158,2915,
105,12376,1.6572,1.0,37.31,25,0.0,0.28,2941,
106,12520,1.5731,1.0,41.56,32,0.0,0.25,2995,
107,12536,1.445,1.0,43.3,42,0.0,0.4286,3002,
108,12544,1.7466,1.0,51.28,20,0.0,0.05,3005,
109,12640,1.7453,1.0,40.43,19,0.0,0.0526,3038,
110,12736,1.8362,1.0,52.0,13,0.0,0.0,3084,
111,12736,1.7497,1.0,35.29,18,0.0,0.0,3084,
112,12736,1.9034,1.0,22.22,6,0.0,0.0,3084,
113,12776,1.6117,1.0,35.9,28,0.0,0.0714,3098,
114,12808,1.6955,1.0,42.59,23,0.0,0.0435,3111,
115,12848,0.3075,1.0,36.2,122,0.0,0.0574,3125,
116,12920,1.7553,1.0,38.3,18,0.0,0.0556,3156,
117,12928,1.8177,1.0,62.5,15,0.0,0.0667,3159,
118,13016,1.8522,1.0,28.57,10,0.0,0.0,3202,
119,13040,1.775,1.0,54.55,18,0.0,0.1111,3216,
120,13048,1.7766,1.0,43.59,17,0.0,0.1176,3220,
121,13144,1.7934,1.0,62.96,17,0.0,0.0588,3265,
122,13144,1.6728,1.0,38.1,24,0.0,0.0417,3265,
123,13152,1.8106,1.0,51.72,15,0.0,0.0667,3267,
124,13168,1.7581,1.0,40.0,18,0.0,0.0556,3273,
125,13248,1.7011,1.0,46.0,23,0.0,0.0435,3315,
126,13344,1.8062,1.0,64.0,16,0.0,0.1875,3363,
127,13376,1.882,1.0,28.57,8,0.0,0.25,3373,
128,13408,1.6881,1.0,55.56,25,0.0,0.2,3389,
129,13408,1.7467,1.0,41.3,19,0.0,0.1579,3389,
130,13456,1.7041,1.0,40.0,22,0.0,0.2727,3413,
131,13480,1.7806,1.0,62.07,18,0.0,0.5,3430,
132,13560,1.8491,1.0,52.17,12,0.0,0.5,3467,
133,13592,1.7878,1.0,54.84,17,0.0,0.4118,3482,
134,13600,1.8277,1.0,58.33,14,0.0,0.4286,3486,
135,13720,1.8166,1.0,33.33,13,0.0,0.4615,3534,
136,13728,1.7936,1.0,47.06,16,0.0,0.5,3537,
137,13816,1.7864,1.0,53.12,17,0.0,0.4706,3578,
138,13816,1.822,1.0,50.0,14,0.0,0.5714,3578,
139,13840,1.8392,1.0,40.0,12,0.0,0.3333,3590,
140,13856,1.8689,1.0,68.75,11,0.0,0.4545,3597,
141,13912,1.8277,1.0,58.33,14,0.0,0.5,3625,
142,13992,1.3823,1.0,44.34,47,0.0,0.5532,3664,
143,14112,1.8194,1.0,35.14,13,0.0,0.3846,3720,
144,14112,1.5803,1.0,39.24,31,0.0,0.7419,3720,
145,14160,1.728,1.0,57.89,22,0.0,0.5455,3741,
146,14224,1.6897,1.0,47.06,24,0.0,0.75,3771,
147,14264,1.6569,1.0,50.94,27,0.0,0.7407,3792,
148,14368,1.7964,1.0,50.0,16,0.0,0.5625,3843,
149,14400,1.7308,1.0,61.11,22,0.0,0.6818,3857,
150,14408,1.7183,1.0,40.38,21,0.0,0.7143,3861,
151,14456,1.8177,1.0,62.5,15,0.0,0.5333,3880,
152,14488,1.7837,1.0,39.02,16,0.0,0.4375,3899,
153,14496,1.5687,1.0,45.21,33,0.0,0.6364,3904,
154,14512,0.9252,1.0,50.0,84,0.0,0.7619,3916,
155,14576,1.8248,1.0,53.85,14,0.0,0.5714,3950,
156,14600,1.8561,1.0,66.67,12,0.0,0.5833,3961,
157,14696,1.7394,1.0,56.76,21,0.0,0.5714,4012,
158,14712,1.8675,1.0,64.71,11,0.0,0.5455,4017,
159,14720,1.6842,1.0,37.1,23,0.0,0.3478,4022,
160,14784,1.7253,1.0,44.68,21,0.0,0.5714,4052,
161,14800,1.738,1.0,55.26,21,0.0,0.4762,4059,
162,14856,1.8064,1.0,46.88,15,0.0,0.2667,4089,
163,14888,1.6811,1.0,50.0,25,0.0,0.56,4102,
164,14936,1.7992,1.0,53.33,16,0.0,0.4375,4126,
165,15016,1.798,1.0,39.47,15,0.0,0.4667,4168,
166,15048,1.8377,1.0,54.17,13,0.0,0.6154,4182,
167,15072,1.8191,1.0,65.22,15,0.0,0.6,4193,
168,15144,1.6569,1.0,50.94,27,0.0,0.5926,4225,
169,15176,1.8092,1.0,50.0,15,0.0,0.3333,4238,
170,15208,1.4691,1.0,47.13,41,0.0,0.7073,4251,
171,15248,1.6727,1.0,44.64,25,0.0,0.72,4276,
172,15288,1.8036,1.0,44.12,15,0.0,0.4,4300,
173,15296,1.7978,1.0,51.61,16,0.0,0.5,4302,
174,15400,1.812,1.0,53.57,15,0.0,0.6,4348,
175,15432,1.812,1.0,53.57,15,0.0,0.6667,4366,
176,15456,1.7239,1.0,43.75,21,0.0,0.619,4378,
177,15528,1.7239,1.0,43.75,21,0.0,0.4286,4412,
178,15568,1.7736,1.0,52.94,18,0.0,0.5556,4433,
179,15568,1.8022,1.0,42.86,15,0.0,0.6,4433,
180,15632,1.7506,1.0,72.41,21,0.0,0.6667,4465,
181,15696,1.2911,1.0,48.25,55,0.0,0.5818,4500,
182,15728,1.8062,1.0,64.0,16,0.0,0.5,4516,
183,15728,1.7536,1.0,58.82,20,0.0,0.55,4516,
184,15752,1.7652,1.0,45.0,18,0.0,0.6111,4525,
185,15800,1.6444,1.0,37.68,26,0.0,0.6154,4552,
186,15816,1.7978,1.0,51.61,16,0.0,0.5625,4561,
187,15840,1.8248,1.0,53.85,14,0.0,0.5,4573,
188,15904,1.8348,1.0,50.0,13,0.0,0.3846,4606,
189,15928,1.7181,1.0,48.89,22,0.0,0.5,4618,
190,15968,1.8419,1.0,61.9,13,0.0,0.6154,4640,
191,15984,1.7964,1.0,50.0,16,0.0,0.5,4650,
192,16088,1.7123,1.0,54.76,23,0.0,0.6957,4695,
193,16120,1.8677,1.0,41.67,10,0.0,0.5,4715,
194,16120,1.7225,1.0,42.86,21,0.0,0.4762,4715,
195,16128,1.7608,1.0,52.78,19,0.0,0.5263,4720,
196,16160,1.7764,1.0,56.25,18,0.0,0.6667,4740,
197,16272,1.8008,1.0,41.67,15,0.0,0.8,4802,
198,16328,1.6681,1.0,60.0,27,0.0,0.4815,4831,
199,16344,1.812,1.0,53.57,15,0.0,0.6,4838,
200,16360,1.5258,1.0,55.88,38,0.0,0.7895,4847,
201,16384,1.755,1.0,60.61,20,0.0,0.5,4857,
202,16392,1.7906,1.0,58.62,17,0.0,0.5882,4860,
203,16464,1.7353,1.0,42.55,20,0.0,0.3,4899,
204,16488,1.7834,1.0,66.67,18,0.0,0.5,4909,
205,16504,1.7453,1.0,40.43,19,0.0,0.4211,4914,
206,16528,1.8691,1.0,43.48,10,0.0,0.4,4926,
207,16592,1.825,1.0,39.39,13,0.0,0.5385,4961,
208,16600,1.7792,1.0,60.0,18,0.0,0.5556,4963,
209,16600,1.8575,1.0,70.59,12,0.0,0.5833,4963,
210,16656,1.8847,1.0,47.37,9,0.0,0.5556,4988,
211,16744,1.7881,1.0,33.33,15,0.0,0.6,5031,
212,16784,1.7764,1.0,56.25,18,0.0,0.5,5053,
213,16792,1.6711,1.0,52.0,26,0.0,0.6154,5057,
214,16840,1.7778,1.0,58.06,18,0.0,0.6111,5080,
215,16952,1.7095,1.0,52.27,23,0.0,0.5652,5128,
216,17024,1.8292,1.0,43.33,13,0.0,0.3846,5155,
217,17048,1.603,1.0,42.86,30,0.0,0.6,5164,
218,17088,1.7355,1.0,35.19,19,0.0,0.4737,5179,
219,17112,1.6214,1.0,45.31,29,0.0,0.8276,5192,
220,17192,1.6827,1.0,42.86,24,0.0,0.75,5232,
221,17208,1.8391,1.0,56.52,13,0.0,0.4615,5238,
222,17248,1.6812,1.0,42.11,24,0.0,0.6667,5254,
223,17256,1.778,1.0,44.74,17,0.0,0.5294,5258,
224,17296,1.8548,1.0,42.31,11,0.0,0.5455,5279,
225,17312,1.805,1.0,45.45,15,0.0,0.5333,5287,
226,17312,1.6484,1.0,45.76,27,0.0,0.7037,5287,
227,17320,1.8148,1.0,57.69,15,0.0,0.5333,5289,
228,17464,1.8334,1.0,48.15,13,0.0,0.3846,5363,
229,17464,1.7936,1.0,47.06,16,0.0,0.625,5363,
230,17480,1.7936,1.0,47.06,16,0.0,0.5625,5370,
231,17504,1.7978,1.0,51.61,16,0.0,0.4375,5380,
232,17520,1.8562,1.0,44.0,11,0.0,0.5455,5389,
233,17576,1.8122,1.0,40.0,14,0.0,0.6429,5414,
234,17664,1.7295,1.0,47.73,21,0.0,0.5714,5451,
235,17704,1.7892,1.0,56.67,17,0.0,0.3529,5473,
236,17752,1.7908,1.0,44.44,16,0.0,0.5,5490,
237,17784,1.6684,1.0,42.37,25,0.0,0.52,5506,
238,17800,1.802,1.0,57.14,16,0.0,0.5,5515,
239,17808,1.8008,1.0,41.67,15,0.0,0.4667,5519,
240,17880,1.7253,1.0,44.68,21,0.0,0.5238,5552,
241,17928,1.6827,1.0,42.86,24,0.0,0.7083,5577,
242,18000,1.8277,1.0,58.33,14,0.0,0.5,5611,
243,18016,1.795,1.0,48.48,16,0.0,0.5,5618,
244,18024,1.8761,1.0,55.56,10,0.0,0.5,5621,
245,18064,1.835,1.0,36.36,12,0.0,0.5,5636,
246,18096,1.7566,1.0,48.72,19,0.0,0.5789,5654,
247,18112,1.6927,1.0,41.07,23,0.0,0.6087,5662,
248,18152,1.6927,1.0,41.07,23,0.0,0.4783,5681,
249,18224,1.832,1.0,46.43,13,0.0,0.5385,5715,
250,18224,1.7294,1.0,59.46,22,0.0,0.5909,5715,
251,18256,1.8006,1.0,55.17,16,0.0,0.625,5729,
252,18272,1.8933,1.0,40.0,8,0.0,0.5,5735,
253,18288,1.7936,1.0,47.06,16,0.0,0.5,5742,
254,18400,1.8078,1.0,48.39,15,0.0,0.4667,5800,
255,18408,1.7566,1.0,48.72,19,0.0,0.7368,5806,
256,18488,1.8006,1.0,55.17,16,0.0,0.5625,5845,
257,18496,1.7055,1.0,40.74,22,0.0,0.4091,5850,
258,18512,1.7108,1.0,66.67,24,0.0,0.5,5855,
259,18512,1.7708,1.0,50.0,18,0.0,0.4444,5855,
260,18576,1.788,1.0,42.11,16,0.0,0.5,5886,
261,18616,1.7737,1.0,41.46,17,0.0,0.4118,5902,
262,18672,1.785,1.0,51.52,17,0.0,0.4118,5930,
263,18712,1.832,1.0,46.43,13,0.0,0.4615,5949,
264,18792,1.8605,1.0,50.0,11,0.0,0.4545,5986,
265,18792,1.7622,1.0,54.29,19,0.0,0.6316,5986,
266,18856,1.7381,1.0,44.44,20,0.0,0.65,6008,
267,18872,1.8762,1.0,36.0,9,0.0,0.5556,6017,
268,18880,1.8619,1.0,52.38,11,0.0,0.7273,6020,
269,18944,1.7255,1.0,37.04,20,0.0,0.7,6046,
270,18944,1.7267,1.0,45.65,21,0.0,0.5714,6046,
271,18952,1.6344,1.0,39.13,27,0.0,0.5185,6049,
272,18968,1.9117,1.0,50.0,7,0.0,0.5714,6057,
273,18976,1.8391,1.0,56.52,13,0.0,0.4615,6061,
274,19064,1.7936,1.0,47.06,16,0.0,0.625,6106,
275,19184,1.758,1.0,50.0,19,0.0,0.5789,6164,
276,19200,1.7964,1.0,50.0,16,0.0,0.4375,6170,
277,19200,1.7864,1.0,53.12,17,0.0,0.4118,6170,
278,19248,1.7722,1.0,51.43,18,0.0,0.6111,6187,
279,19336,1.7739,1.0,33.33,16,0.0,0.3125,6235,
280,19352,1.8419,1.0,61.9,13,0.0,0.4615,6246,
281,19376,1.7111,1.0,44.0,22,0.0,0.5909,6257,
282,19408,1.7209,1.0,51.16,22,0.0,0.5909,6273,
283,19424,1.802,1.0,57.14,16,0.0,0.5,6281,
284,19432,1.7906,1.0,58.62,17,0.0,0.7059,6285,
285,19528,1.8122,1.0,40.0,14,0.0,0.3571,6324,
286,19552,1.5319,1.0,41.18,35,0.0,0.6,6336,
287,19576,1.822,1.0,50.0,14,0.0,0.5714,6347,
288,19616,1.8292,1.0,43.33,13,0.0,0.3077,6367,
289,19640,1.8006,1.0,55.17,16,0.0,0.3125,6377,
290,19640,1.8334,1.0,48.15,13,0.0,0.5385,6377,
291,19768,1.7055,1.0,40.74,22,0.0,0.4545,6430,
292,19792,1.7381,1.0,44.44,20,0.0,0.3,6440,
293,19856,1.8634,1.0,37.04,10,0.0,0.4,6467,
294,19864,1.7808,1.0,47.22,17,0.0,0.3529,6471,
295,19904,1.7753,1.0,34.04,16,0.0,0.3125,6484,
296,19960,1.7852,1.0,40.0,16,0.0,0.5,6509,
297,19992,1.6341,1.0,52.73,29,0.0,0.5862,6525,
298,20040,1.8991,1.0,30.43,7,0.0,0.2857,6551,
299,20096,1.8577,1.0,45.83,11,0.0,0.4545,6577,
300,20136,1.7067,1.0,50.0,23,0.0,0.4348,6598,
301,20160,1.5858,1.0,47.06,32,0.0,0.7812,6609,
302,20160,1.7294,1.0,59.46,22,0.0,0.3182,6609,
303,20200,1.7197,1.0,41.18,21,0.0,0.2857,6631,
304,20264,1.8419,1.0,61.9,13,0.0,0.3077,6664,
305,20296,1.7623,1.0,42.86,18,0.0,0.3889,6676,
306,20352,1.8077,1.0,66.67,16,0.0,0.375,6703,
307,20448,1.7397,1.0,37.25,19,0.0,0.6316,6744,
308,20456,1.6398,1.0,48.28,28,0.0,0.2143,6746,
309,20512,1.7766,1.0,43.59,17,0.0,0.3529,6772,
310,20536,1.7053,1.0,48.94,23,0.0,0.1304,6783,
311,20544,1.8078,1.0,48.39,15,0.0,0.6,6787,
312,20584,1.7952,1.0,37.5,15,0.0,0.4667,6808,
313,20592,1.9075,1.0,41.18,7,0.0,0.4286,6811,
314,20608,1.7564,1.0,62.5,20,0.0,0.35,6818,
315,20656,1.65,1.0,40.0,26,0.0,0.2308,6846,
316,20792,1.7778,1.0,58.06,18,0.0,0.6667,6911,
317,20808,1.8336,1.0,35.29,12,0.0,0.5,6923,
318,20816,1.7948,1.0,65.38,17,0.0,0.3529,6928,
319,20816,1.718,1.0,60.53,23,0.0,0.4348,6928,
320,20824,1.7053,1.0,48.94,23,0.0,0.2609,6934,
321,20888,1.7194,1.0,62.16,23,0.0,0.6957,6972,
322,20968,1.8447,1.0,68.42,13,0.0,0.5385,7004,
323,21008,1.8791,1.0,39.13,9,0.0,0.3333,7022,
324,21064,1.597,1.0,53.33,32,0.0,0.5625,7054,
325,21152,1.815,1.0,42.42,14,0.0,0.2857,7109,
326,21168,1.7662,1.0,80.0,20,0.0,0.45,7117,
327,21168,1.7195,1.0,50.0,22,0.0,0.2727,7117,
328,21240,1.8106,1.0,51.72,15,0.0,0.2,7157,
329,21344,1.7822,1.0,48.57,17,0.0,0.2353,7208,
330,21360,1.8477,1.0,50.0,12,0.0,0.4167,7216,
331,21368,1.5302,1.0,51.39,37,0.0,0.7568,7221,
332,21440,1.3436,1.0,53.06,52,0.0,0.8654,7256,
333,21496,1.7637,1.0,43.9,18,0.0,0.5,7288,
334,21496,1.8447,1.0,68.42,13,0.0,0.6154,7288,
335,21544,1.748,1.0,52.63,20,0.0,0.35,7314,
336,21576,1.7269,1.0,37.74,20,0.0,0.4,7331,
337,21592,1.3136,1.0,56.12,55,0.0,0.5636,7341,
338,21592,1.792,1.0,60.71,17,0.0,0.4706,7341,
339,21648,1.7908,1.0,44.44,16,0.0,0.5625,7370,
340,21704,1.8648,1.0,38.46,10,0.0,0.2,7392,
341,21712,1.7936,1.0,47.06,16,0.0,0.4375,7396,
342,21720,1.802,1.0,57.14,16,0.0,0.5,7400,
343,21776,1.8006,1.0,55.17,16,0.0,0.375,7428,
344,21792,1.8562,1.0,44.0,11,0.0,0.5455,7437,
345,21808,1.8134,1.0,55.56,15,0.0,0.4667,7448,
346,21904,1.7664,1.0,59.38,19,0.0,0.4737,7513,
347,21904,1.7237,1.0,53.66,22,0.0,0.5455,7513,
348,21904,1.7677,1.0,83.33,20,0.0,0.3,7513,
349,21952,1.8106,1.0,51.72,15,0.0,0.5333,7539,
350,21976,1.8462,1.0,48.0,12,0.0,0.5833,7552,
351,21984,1.7322,1.0,62.86,22,0.0,0.5909,7557,
352,22008,1.8162,1.0,60.0,15,0.0,0.7333,7571,
353,22016,1.782,1.0,64.29,18,0.0,0.5,7576,
354,22104,1.8547,1.0,63.16,12,0.0,0.5,7626,
355,22112,1.7948,1.0,65.38,17,0.0,0.5294,7631,
356,22176,1.7636,1.0,55.88,19,0.0,0.5789,7670,
357,22184,1.7722,1.0,51.43,18,0.0,0.5,7674,
358,22240,1.802,1.0,57.14,16,0.0,0.6875,7705,
359,22248,1.715,1.0,72.73,24,0.0,0.4167,7709,
360,22272,1.7494,1.0,54.05,20,0.0,0.85,7724,
361,22304,1.7694,1.0,48.65,18,0.0,0.3333,7740,
362,22376,1.755,1.0,60.61,20,0.0,0.55,7781,
363,22384,1.8048,1.0,61.54,16,0.0,0.5,7785,
364,22416,1.8805,1.0,40.91,9,0.0,0.4444,7801,
365,22424,1.8647,1.0,57.89,11,0.0,0.6364,7804,
366,22496,1.7678,1.0,61.29,19,0.0,0.2105,7841,
367,22496,1.8377,1.0,54.17,13,0.0,0.3846,7841,
368,22544,1.8733,1.0,50.0,10,0.0,0.5,7861,
369,22552,1.6427,1.0,50.0,28,0.0,0.7143,7865,
370,22552,1.7467,1.0,41.3,19,0.0,0.4737,7865,
371,22568,1.8747,1.0,52.63,10,0.0,0.2,7874,
372,22632,1.7848,1.0,69.23,18,0.0,0.3889,7912,
373,22672,1.8405,1.0,59.09,13,0.0,0.5385,7932,
374,22728,1.8433,1.0,65.0,13,0.0,0.6923,7962,
375,22728,1.8306,1.0,44.83,13,0.0,0.5385,7962,
376,22744,1.7367,1.0,43.48,20,0.0,0.4,7970,
377,22784,1.8106,1.0,51.72,15,0.0,0.6,7995,
378,22792,1.8078,1.0,48.39,15,0.0,0.5333,7999,
379,22800,1.7578,1.0,64.52,20,0.0,0.55,8003,
380,22872,1.7692,1.0,63.33,19,0.0,0.4211,8043,
381,22880,1.8148,1.0,57.69,15,0.0,0.4667,8047,
382,22920,1.8377,1.0,54.17,13,0.0,0.5385,8068,
383,22960,1.7906,1.0,58.62,17,0.0,0.7059,8092,
384,22976,1.8291,1.0,60.87,14,0.0,0.4286,8100,
385,22984,1.8091,1.0,69.57,16,0.0,0.375,8103,
386,22992,1.7978,1.0,51.61,16,0.0,0.6875,8107,
387,23072,1.8677,1.0,41.67,10,0.0,0.5,8163,
388,23128,1.7464,1.0,65.62,21,0.0,0.6667,8192,
389,23128,1.8761,1.0,55.56,10,0.0,0.7,8192,
390,23168,1.7948,1.0,65.38,17,0.0,0.4706,8215,
391,23168,1.8277,1.0,58.33,14,0.0,0.5,8215,
392,23168,1.7139,1.0,45.83,22,0.0,0.5,8215,
393,23176,1.7564,1.0,62.5,20,0.0,0.65,8217,
394,23176,1.8091,1.0,69.57,16,0.0,0.625,8217,
395,23296,1.8989,1.0,50.0,8,0.0,0.625,8282,
396,23312,1.8491,1.0,52.17,12,0.0,0.5,8290,
397,23352,1.7822,1.0,48.57,17,0.0,0.5882,8315,
398,23384,1.7764,1.0,56.25,18,0.0,0.4444,8338,
399,23400,1.762,1.0,71.43,20,0.0,0.6,8347,
400,23408,1.7892,1.0,56.67,17,0.0,0.4706,8351,
401,23432,1.7664,1.0,59.38,19,0.0,0.5263,8365,
402,23504,1.8803,1.0,66.67,10,0.0,0.6,8411,
403,23536,1.772,1.0,67.86,19,0.0,0.4211,8430,
404,23536,1.7567,1.0,39.13,18,0.0,0.5556,8430,
405,23560,1.8447,1.0,68.42,13,0.0,0.4615,8441,
406,23568,1.7636,1.0,55.88,19,0.0,0.5789,8447,
407,23624,1.7877,1.0,75.0,18,0.0,0.6667,8485,
408,23656,1.7564,1.0,62.5,20,0.0,0.55,8507,
409,23696,1.8033,1.0,85.0,17,0.0,0.5882,8530,
410,23728,1.802,1.0,57.14,16,0.0,0.5625,8545,
411,23736,1.6139,1.0,66.67,32,0.0,0.7188,8550,
412,23744,1.7848,1.0,69.23,18,0.0,0.5556,8556,
413,23824,1.8589,1.0,75.0,12,0.0,0.4167,8611,
414,23832,1.8305,1.0,63.64,14,0.0,0.5714,8614,
415,23840,1.7834,1.0,66.67,18,0.0,0.6667,8619,
416,23896,1.8633,1.0,55.0,11,0.0,0.6364,8653,
417,23912,1.7991,1.0,73.91,17,0.0,0.6471,8661,
418,23944,1.6439,1.0,60.42,29,0.0,0.8276,8676,
419,23992,1.7778,1.0,58.06,18,0.0,0.5556,8708,
420,23992,1.8633,1.0,55.0,11,0.0,0.4545,8708,
421,24024,1.6912,1.0,40.35,23,0.0,0.6522,8725,
422,24040,1.7834,1.0,66.67,18,0.0,0.6111,8735,
423,24056,1.8917,1.0,64.29,9,0.0,0.5556,8744,
424,24064,1.8819,1.0,42.86,9,0.0,0.7778,8749,
425,24080,1.7792,1.0,60.0,18,0.0,0.6667,8759,
426,24192,1.7862,1.0,72.0,18,0.0,0.5,8828,
427,24224,1.7366,1.0,53.85,21,0.0,0.4286,8848,
