episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
4019,138048,8.8,1.0,26.92,7,0.2857,0.8571,0.1,26970,
4020,138112,-5.6,0.0,31.37,16,0.0,0.9375,0.1,26988,
4021,138176,-6.4,0.0,27.45,14,0.0,0.6429,0.1,27018,
4022,138176,-5.9,0.0,21.57,11,0.0909,0.6364,0.1,27018,
4023,138240,8.2,1.0,30.0,9,0.0,0.8889,0.1,27047,
4024,138240,-6.7,0.0,33.33,17,0.0588,0.7059,0.1,27047,
4025,138368,10.9,1.0,71.43,5,0.0,0.8,0.1,27084,
4026,138432,11.6,1.0,66.67,2,0.0,1.0,0.1,27110,
4027,138432,-5.1,0.0,29.41,10,0.0,0.8,0.1,27110,
4028,138432,6.4,1.0,35.71,15,0.1333,0.6667,0.1,27110,
4029,138496,-5.9,0.0,37.25,19,0.0526,0.8947,0.1,27132,
4030,138496,4.9,1.0,41.18,21,0.1429,0.6667,0.1,27132,
4031,138560,-5.2,0.0,40.62,13,0.0769,0.6923,0.1,27161,
4032,138560,7.7,1.0,37.5,12,0.0833,0.9167,0.1,27161,
4033,138560,-5.7,0.0,25.0,12,0.0,0.5833,0.1,27161,
4034,138624,-5.1,0.0,42.11,16,0.125,0.6875,0.1,27184,
4035,138688,-5.5,0.0,29.41,15,0.0,0.8667,0.1,27207,
4036,138752,-6.0,0.0,39.22,20,0.1,0.8,0.1,27229,
4037,138752,-3.8,0.0,32.26,10,0.0,0.6,0.1,27229,
4038,138752,8.6,1.0,34.62,9,0.0,0.6667,0.1,27229,
4039,138752,10.0,1.0,61.54,8,0.125,0.875,0.1,27229,
4040,138752,-4.3,0.0,39.39,13,0.1538,0.7692,0.1,27229,
4041,138816,-2.0,0.0,44.44,4,0.0,0.25,0.1,27253,
4042,138880,-4.6,0.0,34.48,10,0.0,0.5,0.1,27277,
4043,138880,11.2,1.0,28.57,2,0.0,1.0,0.1,27277,
4044,138944,6.9,1.0,36.84,14,0.0,0.5714,0.1,27300,
4045,139008,-6.3,0.0,25.49,13,0.0,0.8462,0.1,27331,
4046,139008,10.1,1.0,53.85,7,0.0,1.0,0.1,27331,
4047,139008,-6.4,0.0,27.45,14,0.0714,1.0,0.1,27331,
4048,139072,-1.9,0.0,20.0,2,0.0,0.0,0.1,27358,
4049,139072,7.9,1.0,40.0,12,0.0,0.5833,0.1,27358,
4050,139072,-5.3,0.0,27.78,10,0.0,0.8,0.1,27358,
4051,139072,8.7,1.0,41.67,10,0.0,1.0,0.1,27358,
4052,139072,-1.1,0.0,27.27,3,0.6667,0.6667,0.1,27358,
4053,139072,8.6,1.0,34.62,9,0.0,0.6667,0.1,27358,
4054,139136,-5.4,0.0,27.45,14,0.0,0.8571,0.1,27380,
4055,139136,7.4,1.0,38.24,13,0.0,0.5385,0.1,27380,
4056,139200,7.6,1.0,28.57,10,0.0,0.9,0.1,27403,
4057,139264,8.5,1.0,24.14,7,0.0,0.7143,0.1,27428,
4058,139264,5.3,1.0,33.33,17,0.1176,0.7647,0.1,27428,
4059,139264,-0.6,0.0,50.0,3,0.0,0.6667,0.1,27428,
4060,139328,-7.3,0.0,32.0,16,0.0,0.5625,0.1,27454,
4061,139392,-5.7,0.0,33.33,17,0.0588,0.7059,0.1,27474,
4062,139392,-6.8,0.0,35.29,18,0.0556,0.6667,0.1,27474,
4063,139520,7.2,1.0,48.48,16,0.0625,0.75,0.1,27518,
4064,139520,-2.3,0.0,23.08,3,0.0,0.0,0.1,27518,
4065,139520,5.0,1.0,44.9,22,0.0455,0.7727,0.1,27518,
4066,139584,-6.3,0.0,25.49,13,0.0,0.4615,0.1,27535,
4067,139584,-6.2,0.0,37.5,15,0.0,0.6,0.1,27535,
4068,139648,-6.1,0.0,41.18,21,0.0476,0.8095,0.1,27557,
4069,139648,-5.4,0.0,27.45,14,0.0,0.8571,0.1,27557,
4070,139648,-2.0,0.0,44.44,4,0.0,0.75,0.1,27557,
4071,139712,-5.2,0.0,36.36,12,0.0,0.5833,0.1,27579,
4072,139712,6.4,1.0,35.71,15,0.1333,0.8,0.1,27579,
4073,139776,-2.7,0.0,25.0,4,0.25,0.5,0.1,27599,
4074,139776,6.3,1.0,45.0,18,0.1667,0.6111,0.1,27599,
4075,139776,-7.3,0.0,34.69,17,0.0588,0.6471,0.1,27599,
4076,139840,9.9,1.0,57.14,8,0.125,0.625,0.1,27617,
4077,139904,8.3,1.0,31.03,9,0.0,0.8889,0.1,27643,
4078,139904,-1.9,0.0,50.0,4,0.0,0.25,0.1,27643,
4079,139904,-6.4,0.0,35.71,15,0.0667,0.8,0.1,27643,
4080,139904,-5.9,0.0,37.25,19,0.0526,0.6316,0.1,27643,
4081,139968,-3.9,0.0,45.45,10,0.2,0.4,0.1,27664,
4082,140032,-5.7,0.0,33.33,17,0.0,0.7647,0.1,27692,
4083,140032,-3.4,0.0,35.0,7,0.2857,0.5714,0.1,27692,
4084,140032,-6.2,0.0,43.14,22,0.0909,0.7727,0.1,27692,
4085,140032,5.3,1.0,47.83,22,0.1818,0.7273,0.1,27692,
4086,140032,-1.9,0.0,46.67,7,0.0,0.7143,0.1,27692,
4087,140096,6.0,1.0,48.78,20,0.05,0.9,0.1,27712,
4088,140096,-1.7,0.0,42.86,3,0.0,0.6667,0.1,27712,
4089,140096,-1.3,0.0,20.0,1,0.0,0.0,0.1,27712,
4090,140096,-2.2,0.0,25.0,3,0.0,0.3333,0.1,27712,
4091,140288,-5.4,0.0,27.45,14,0.1429,0.8571,0.1,27777,
4092,140288,-2.5,0.0,28.57,4,0.0,0.5,0.1,27777,
4093,140288,-1.4,0.0,40.0,2,0.0,0.0,0.1,27777,
4094,140352,8.5,1.0,28.57,8,0.0,0.875,0.1,27801,
4095,140352,-4.9,0.0,44.83,13,0.0769,0.7692,0.1,27801,
4096,140352,-1.7,0.0,42.86,3,0.0,0.3333,0.1,27801,
4097,140416,8.2,1.0,50.0,13,0.1538,0.5385,0.1,27824,
4098,140416,-4.6,0.0,25.81,8,0.125,0.75,0.1,27824,
4099,140416,9.6,1.0,38.89,7,0.1429,0.7143,0.1,27824,
4100,140416,-6.8,0.0,35.29,18,0.0,0.6667,0.1,27824,
4101,140544,-3.6,0.0,31.82,7,0.1429,0.4286,0.1,27873,
4102,140544,-5.5,0.0,29.41,15,0.1333,0.6667,0.1,27873,
4103,140608,-6.2,0.0,34.15,14,0.0714,0.7143,0.1,27894,
4104,140608,-2.3,0.0,23.08,3,0.0,0.6667,0.1,27894,
4105,140672,-5.6,0.0,31.37,16,0.1875,0.8125,0.1,27920,
4106,140672,-3.0,0.0,35.29,6,0.0,0.5,0.1,27920,
4107,140672,-6.5,0.0,29.41,15,0.0667,0.5333,0.1,27920,
4108,140736,-2.3,0.0,45.45,5,0.2,0.2,0.1,27943,
4109,140736,8.6,1.0,40.0,10,0.3,0.6,0.1,27943,
4110,140800,-6.2,0.0,43.14,22,0.0455,0.7273,0.1,27962,
4111,140800,8.4,1.0,32.14,9,0.3333,0.6667,0.1,27962,
4112,140800,-6.4,0.0,27.45,14,0.0,0.7857,0.1,27962,
4113,140864,9.5,1.0,36.84,7,0.0,0.8571,0.1,27978,
4114,140864,10.5,1.0,33.33,4,0.0,0.5,0.1,27978,
4115,140864,-1.7,0.0,25.0,2,0.0,0.5,0.1,27978,
4116,140928,-5.3,0.0,21.05,8,0.0,0.75,0.1,28001,
4117,140992,9.6,1.0,47.06,8,0.125,0.875,0.1,28022,
4118,140992,9.2,1.0,31.82,7,0.0,0.8571,0.1,28022,
4119,140992,-4.8,0.0,36.67,11,0.0,0.7273,0.1,28022,
4120,141056,-2.7,0.0,25.0,6,0.0,0.5,0.1,28040,
4121,141056,-5.5,0.0,29.41,15,0.0667,0.6667,0.1,28040,
4122,141120,-6.3,0.0,40.0,16,0.0,0.75,0.1,28064,
4123,141120,5.4,1.0,34.0,17,0.0,0.8824,0.1,28064,
4124,141120,5.5,1.0,43.48,20,0.15,0.75,0.1,28064,
4125,141184,-1.6,0.0,12.5,1,0.0,0.0,0.1,28084,
4126,141248,-2.3,0.0,23.08,3,0.0,0.6667,0.1,28113,
4127,141248,-1.6,0.0,28.57,2,0.0,0.5,0.1,28113,
4128,141248,-7.2,0.0,43.14,22,0.1364,0.8636,0.1,28113,
4129,141248,-6.0,0.0,29.27,12,0.0,0.5833,0.1,28113,
4130,141248,-1.5,0.0,28.57,4,0.0,0.75,0.1,28113,
4131,141248,6.4,1.0,50.0,19,0.1053,0.8947,0.1,28113,
4132,141248,9.5,1.0,36.84,7,0.0,1.0,0.1,28113,
4133,141312,9.3,1.0,40.0,8,0.0,0.75,0.1,28137,
4134,141376,-4.7,0.0,21.21,7,0.0,0.7143,0.1,28161,
4135,141376,-5.8,0.0,35.29,18,0.0,0.8333,0.1,28161,
4136,141376,-3.1,0.0,41.18,7,0.0,0.5714,0.1,28161,
4137,141440,-1.7,0.0,25.0,2,0.0,0.5,0.1,28184,
4138,141440,-3.7,0.0,25.0,6,0.0,0.5,0.1,28184,
4139,141504,-1.5,0.0,33.33,2,0.0,0.5,0.1,28215,
4140,141504,-0.2,0.0,25.0,1,0.0,0.0,0.1,28215,
4141,141504,6.4,1.0,32.56,14,0.0714,0.7143,0.1,28215,
4142,141504,-0.6,0.0,28.57,2,0.0,0.5,0.1,28215,
4143,141568,-2.1,0.0,16.67,2,0.0,0.5,0.1,28241,
4144,141568,-2.0,0.0,18.18,2,0.0,0.5,0.1,28241,
4145,141568,10.0,1.0,40.0,6,0.0,1.0,0.1,28241,
4146,141632,9.6,1.0,47.06,8,0.125,0.75,0.1,28260,
4147,141632,7.5,1.0,53.33,16,0.0,0.9375,0.1,28260,
4148,141696,-3.0,0.0,35.29,6,0.0,0.6667,0.1,28279,
4149,141760,10.5,1.0,45.45,5,0.2,0.6,0.1,28300,
4150,141824,-3.3,0.0,30.0,6,0.1667,0.3333,0.1,28328,
4151,141888,-1.4,0.0,16.67,1,0.0,0.0,0.1,28349,
4152,141952,5.1,1.0,52.17,24,0.125,0.75,0.1,28372,
4153,142016,8.4,1.0,48.0,12,0.0833,0.5833,0.1,28397,
4154,142016,10.5,1.0,23.08,3,0.0,1.0,0.1,28397,
4155,142016,-6.4,0.0,47.06,24,0.0833,0.7083,0.1,28397,
4156,142144,5.0,1.0,39.22,20,0.0,0.85,0.1,28436,
4157,142144,10.2,1.0,35.71,5,0.0,1.0,0.1,28436,
4158,142208,-2.5,0.0,38.46,5,0.2,0.6,0.1,28459,
4159,142272,-6.5,0.0,29.41,15,0.0,0.8,0.1,28480,
4160,142272,-2.6,0.0,18.75,3,0.0,0.0,0.1,28480,
4161,142272,-2.2,0.0,50.0,5,0.4,0.6,0.1,28480,
4162,142272,-1.9,0.0,9.09,1,0.0,0.0,0.1,28480,
4163,142272,9.4,1.0,35.0,7,0.1429,0.5714,0.1,28480,
4164,142272,7.6,1.0,32.35,11,0.0,0.8182,0.1,28480,
4165,142336,-8.1,0.0,45.1,23,0.1304,0.6957,0.1,28502,
4166,142336,-2.7,0.0,33.33,5,0.2,0.2,0.1,28502,
4167,142336,-6.1,0.0,41.18,21,0.0,0.6667,0.1,28502,
4168,142336,9.8,1.0,35.29,6,0.1667,0.8333,0.1,28502,
4169,142336,-5.4,0.0,27.45,14,0.0,0.7143,0.1,28502,
4170,142464,-6.5,0.0,29.41,15,0.0,0.8667,0.1,28541,
4171,142464,6.1,1.0,39.53,17,0.1176,0.8824,0.1,28541,
4172,142528,-5.5,0.0,29.41,15,0.0667,0.9333,0.1,28565,
4173,142528,-5.1,0.0,25.71,9,0.0,0.5556,0.1,28565,
4174,142592,6.1,1.0,42.86,18,0.1667,0.7778,0.1,28586,
4175,142592,-1.5,0.0,14.29,1,0.0,0.0,0.1,28586,
4176,142592,-3.7,0.0,33.33,10,0.0,0.8,0.1,28586,
4177,142656,8.0,1.0,46.43,13,0.1538,0.6154,0.1,28605,
4178,142656,7.7,1.0,51.72,15,0.0667,0.8,0.1,28605,
4179,142656,6.7,1.0,31.71,13,0.0769,0.8462,0.1,28605,
4180,142720,-2.9,0.0,22.22,4,0.0,0.75,0.1,28631,
4181,142720,-3.9,0.0,39.13,9,0.0,0.6667,0.1,28631,
4182,142784,-5.9,0.0,37.25,19,0.0526,0.5789,0.1,28647,
4183,142784,-4.9,0.0,40.0,12,0.0,0.5,0.1,28647,
4184,142784,5.8,1.0,34.04,16,0.125,0.75,0.1,28647,
4185,142784,-5.9,0.0,37.25,19,0.0526,0.7895,0.1,28647,
4186,142848,-3.9,0.0,33.33,8,0.0,0.875,0.1,28673,
4187,142912,-6.7,0.0,33.33,17,0.0588,0.7059,0.1,28697,
4188,142976,-1.4,0.0,13.33,2,0.0,0.5,0.1,28723,
4189,142976,6.1,1.0,30.43,14,0.0714,0.7857,0.1,28723,
4190,142976,8.3,1.0,31.03,9,0.1111,0.7778,0.1,28723,
4191,143040,8.7,1.0,41.67,10,0.1,0.7,0.1,28747,
4192,143040,-5.8,0.0,41.67,15,0.0667,0.8667,0.1,28747,
4193,143104,8.8,1.0,37.5,9,0.1111,1.0,0.1,28772,
4194,143104,7.8,1.0,30.3,10,0.0,1.0,0.1,28772,
4195,143104,-5.2,0.0,23.53,12,0.0833,0.6667,0.1,28772,
4196,143168,-3.1,0.0,25.93,7,0.0,0.7143,0.1,28801,
4197,143168,8.2,1.0,30.0,9,0.1111,0.8889,0.1,28801,
4198,143168,-1.5,0.0,14.29,1,0.0,0.0,0.1,28801,
4199,143296,-1.9,0.0,37.5,6,0.3333,0.6667,0.1,28845,
4200,143360,-1.7,0.0,42.86,3,0.0,0.6667,0.1,28876,
4201,143360,-4.8,0.0,51.85,14,0.0,0.6429,0.1,28876,
4202,143360,-5.8,0.0,35.29,18,0.0,0.7222,0.1,28876,
4203,143360,9.2,1.0,38.1,8,0.125,0.625,0.1,28876,
4204,143360,5.7,1.0,39.13,18,0.0556,0.8333,0.1,28876,
4205,143360,10.3,1.0,28.57,4,0.0,0.75,0.1,28876,
4206,143360,-6.5,0.0,29.41,15,0.0667,0.5333,0.1,28876,
4207,143488,-2.2,0.0,36.36,4,0.0,0.75,0.1,28930,
4208,143488,-3.7,0.0,42.86,9,0.0,0.8889,0.1,28930,
4209,143552,-5.6,0.0,31.37,16,0.0,0.6875,0.1,28946,
4210,143552,10.6,1.0,36.36,4,0.0,1.0,0.1,28946,
4211,143616,10.4,1.0,30.77,4,0.0,0.75,0.1,28972,
4212,143616,-5.5,0.0,29.41,15,0.0667,0.6667,0.1,28972,
4213,143680,6.6,1.0,44.74,17,0.1176,0.7647,0.1,28994,
4214,143680,7.8,1.0,43.33,13,0.0769,0.7692,0.1,28994,
4215,143680,-1.9,0.0,33.33,3,0.0,0.6667,0.1,28994,
4216,143680,-2.2,0.0,36.36,4,0.5,0.5,0.1,28994,
4217,143680,-5.7,0.0,33.33,17,0.1176,0.7647,0.1,28994,
4218,143680,9.5,1.0,52.94,9,0.2222,0.7778,0.1,28994,
4219,143744,9.6,1.0,47.06,8,0.125,0.875,0.1,29020,
4220,143744,-1.0,0.0,30.0,3,0.0,0.6667,0.1,29020,
4221,143808,-2.8,0.0,75.0,9,0.1111,0.5556,0.1,29044,
4222,143808,-3.0,0.0,35.29,6,0.0,0.6667,0.1,29044,
4223,143872,-6.1,0.0,42.22,19,0.0,0.6842,0.1,29065,
4224,143936,-1.4,0.0,40.0,2,0.0,0.5,0.1,29088,
4225,143936,-2.0,0.0,44.44,4,0.25,0.25,0.1,29088,
4226,143936,-6.6,0.0,31.37,16,0.0,0.5625,0.1,29088,
4227,144000,-5.4,0.0,27.45,14,0.0714,0.7857,0.1,29110,
4228,144000,-2.9,0.0,18.52,5,0.0,0.8,0.1,29110,
4229,144064,-4.0,0.0,37.5,9,0.0,0.6667,0.1,29135,
4230,144064,-2.3,0.0,45.45,5,0.2,0.6,0.1,29135,
4231,144064,10.1,1.0,17.65,3,0.0,0.6667,0.1,29135,
4232,144128,-2.3,0.0,33.33,4,0.0,0.5,0.1,29161,
4233,144128,-3.5,0.0,35.71,10,0.0,0.6,0.1,29161,
4234,144128,-4.7,0.0,37.93,11,0.0909,0.5455,0.1,29161,
4235,144256,-4.8,0.0,32.26,10,0.1,0.6,0.1,29208,
4236,144256,-1.3,0.0,14.29,2,0.5,0.0,0.1,29208,
4237,144320,10.6,1.0,50.0,5,0.0,0.8,0.1,29231,
4238,144320,6.5,1.0,55.56,20,0.0,0.65,0.1,29231,
4239,144320,-7.0,0.0,36.96,17,0.0588,0.6471,0.1,29231,
4240,144384,-5.9,0.0,37.25,19,0.0,0.7895,0.1,29257,
4241,144448,-1.9,0.0,20.0,2,0.0,0.0,0.1,29283,
4242,144448,11.3,1.0,60.0,3,0.0,1.0,0.1,29283,
4243,144448,-2.6,0.0,45.0,9,0.0,0.6667,0.1,29283,
4244,144640,9.9,1.0,46.67,7,0.0,1.0,0.1,29349,
4245,144704,-6.9,0.0,37.25,19,0.0526,0.7895,0.1,29373,
4246,144704,-2.4,0.0,28.57,6,0.1667,0.5,0.1,29373,
4247,144704,9.3,1.0,55.56,10,0.1,0.8,0.1,29373,
4248,144704,9.4,1.0,42.11,8,0.25,1.0,0.1,29373,
4249,144768,-5.7,0.0,33.33,17,0.0588,0.7647,0.1,29398,
4250,144768,-6.7,0.0,33.33,17,0.0,0.5294,0.1,29398,
4251,144896,-2.0,0.0,30.0,3,0.0,0.6667,0.1,29436,
4252,144896,6.7,1.0,35.0,14,0.0714,0.7857,0.1,29436,
4253,144896,7.7,1.0,25.71,9,0.3333,0.7778,0.1,29436,
4254,144960,-3.3,0.0,30.0,6,0.0,0.3333,0.1,29459,
4255,144960,-5.8,0.0,35.29,18,0.1111,0.5,0.1,29459,
4256,144960,-4.4,0.0,20.51,8,0.0,0.625,0.1,29459,
4257,144960,9.2,1.0,45.0,9,0.0,0.8889,0.1,29459,
4258,145024,-1.9,0.0,29.41,5,0.2,0.4,0.1,29480,
4259,145024,6.2,1.0,34.09,15,0.0,0.8667,0.1,29480,
4260,145024,-3.4,0.0,35.0,7,0.0,0.5714,0.1,29480,
4261,145088,-6.7,0.0,33.33,17,0.1176,0.7647,0.1,29502,
4262,145152,-6.9,0.0,37.25,19,0.0,0.6842,0.1,29530,
4263,145152,-2.3,0.0,23.08,3,0.0,0.3333,0.1,29530,
4264,145152,-3.1,0.0,36.0,9,0.0,0.7778,0.1,29530,
4265,145152,-1.7,0.0,25.0,4,0.0,0.75,0.1,29530,
4266,145216,-1.7,0.0,25.0,2,0.0,0.5,0.1,29551,
4267,145216,-5.6,0.0,31.37,16,0.0625,0.8125,0.1,29551,
4268,145280,7.6,1.0,25.0,9,0.0,0.7778,0.1,29571,
4269,145280,8.6,1.0,66.67,14,0.0,0.8571,0.1,29571,
4270,145280,6.0,1.0,32.61,15,0.1333,0.8667,0.1,29571,
4271,145344,5.5,1.0,40.43,19,0.0,0.6316,0.1,29595,
4272,145344,8.9,1.0,52.38,11,0.2727,0.6364,0.1,29595,
4273,145408,5.3,1.0,41.67,20,0.0,0.7,0.1,29615,
4274,145472,-1.8,0.0,57.14,4,0.0,0.75,0.1,29641,
4275,145472,5.6,1.0,47.73,21,0.0476,0.8095,0.1,29641,
4276,145472,7.3,1.0,54.84,17,0.0,0.8235,0.1,29641,
4277,145536,-5.9,0.0,37.25,19,0.0526,0.6842,0.1,29659,
4278,145536,-2.1,0.0,55.56,5,0.0,0.4,0.1,29659,
4279,145536,-1.2,0.0,50.0,5,0.0,0.8,0.1,29659,
4280,145536,-6.4,0.0,47.06,24,0.0417,0.7917,0.1,29659,
4281,145600,11.4,1.0,0.0,0,,,0.1,29683,
4282,145600,-2.2,0.0,36.36,4,0.0,0.25,0.1,29683,
4283,145728,-2.8,0.0,31.25,5,0.0,0.4,0.1,29740,
4284,145792,-0.5,0.0,14.29,1,0.0,0.0,0.1,29765,
4285,145792,-2.9,0.0,37.5,6,0.0,0.6667,0.1,29765,
4286,145792,5.3,1.0,44.68,21,0.0952,0.7619,0.1,29765,
4287,145792,-6.6,0.0,31.37,16,0.0,0.8125,0.1,29765,
4288,145792,-1.2,0.0,25.0,3,0.3333,0.3333,0.1,29765,
4289,145856,-5.5,0.0,29.41,15,0.0667,0.7333,0.1,29790,
4290,145856,-8.2,0.0,47.06,24,0.0,0.75,0.1,29790,
4291,145920,-1.5,0.0,33.33,2,0.0,0.0,0.1,29815,
4292,145920,5.7,1.0,48.84,21,0.0,0.7143,0.1,29815,
4293,145984,-3.0,0.0,43.75,7,0.0,0.5714,0.1,29844,
4294,145984,-6.5,0.0,41.46,17,0.0588,0.5882,0.1,29844,
4295,146048,-4.8,0.0,24.24,8,0.125,0.375,0.1,29867,
4296,146048,8.1,1.0,33.33,10,0.0,0.9,0.1,29867,
4297,146048,-6.4,0.0,47.06,24,0.0,0.75,0.1,29867,
4298,146112,-4.9,0.0,33.33,13,0.0769,0.6923,0.1,29889,
4299,146112,-5.4,0.0,34.29,12,0.0,0.8333,0.1,29889,
4300,146176,-1.7,0.0,66.67,4,0.5,0.75,0.1,29914,
4301,146240,-1.3,0.0,20.0,1,0.0,0.0,0.1,29933,
4302,146240,9.3,1.0,64.71,11,0.0909,0.9091,0.1,29933,
4303,146240,5.7,1.0,42.22,19,0.0526,0.7895,0.1,29933,
4304,146304,-1.9,0.0,50.0,4,0.25,0.75,0.1,29966,
4305,146304,-5.7,0.0,33.33,17,0.0,0.8824,0.1,29966,
4306,146304,5.4,1.0,34.0,17,0.0,0.7059,0.1,29966,
4307,146304,-3.8,0.0,24.0,6,0.0,0.5,0.1,29966,
4308,146304,-6.1,0.0,30.61,15,0.0667,0.8,0.1,29966,
4309,146368,10.1,1.0,42.86,6,0.1667,1.0,0.1,29989,
4310,146368,11.5,1.0,20.0,1,0.0,1.0,0.1,29989,
4311,146432,-4.0,0.0,30.3,10,0.1,0.8,0.1,30015,
4312,146496,11.5,1.0,50.0,2,0.5,1.0,0.1,30038,
4313,146560,-4.5,0.0,31.03,9,0.2222,0.5556,0.1,30064,
4314,146560,-7.2,0.0,43.14,22,0.0455,0.8636,0.1,30064,
4315,146624,9.0,1.0,34.78,8,0.0,0.625,0.1,30084,
4316,146624,10.1,1.0,25.0,4,0.25,0.75,0.1,30084,
4317,146624,6.8,1.0,43.24,16,0.0625,0.8125,0.1,30084,
4318,146752,10.4,1.0,41.67,5,0.0,1.0,0.1,30143,
4319,146752,10.8,1.0,44.44,4,0.0,1.0,0.1,30143,
4320,146816,9.8,1.0,43.75,7,0.1429,0.7143,0.1,30166,
4321,146880,6.6,1.0,44.74,17,0.0,0.7059,0.1,30197,
4322,146880,5.3,1.0,41.67,20,0.1,0.85,0.1,30197,
4323,146944,-5.8,0.0,35.29,18,0.0,0.5556,0.1,30220,
4324,146944,5.8,1.0,40.0,18,0.0556,0.7778,0.1,30220,
4325,146944,-6.5,0.0,49.02,25,0.04,0.6,0.1,30220,
4326,147008,9.7,1.0,33.33,6,0.0,1.0,0.1,30241,
4327,147008,8.6,1.0,45.83,11,0.0,0.7273,0.1,30241,
4328,147008,7.4,1.0,34.29,12,0.0833,0.75,0.1,30241,
4329,147008,-6.7,0.0,33.33,17,0.1176,0.5882,0.1,30241,
4330,147072,-2.7,0.0,25.0,4,0.0,0.25,0.1,30261,
4331,147200,11.4,1.0,40.0,2,0.0,1.0,0.1,30310,
4332,147200,8.1,1.0,53.85,14,0.0714,0.7143,0.1,30310,
4333,147200,-4.1,0.0,13.33,4,0.0,0.75,0.1,30310,
4334,147264,-5.9,0.0,37.25,19,0.0,0.9474,0.1,30327,
4335,147264,9.1,1.0,42.86,9,0.2222,0.7778,0.1,30327,
4336,147328,8.9,1.0,33.33,8,0.0,1.0,0.1,30349,
4337,147328,7.6,1.0,32.35,11,0.0909,0.5455,0.1,30349,
4338,147328,5.1,1.0,37.25,19,0.0,0.7368,0.1,30349,
4339,147328,-3.8,0.0,34.78,8,0.0,0.25,0.1,30349,
4340,147328,-6.8,0.0,35.29,18,0.1667,0.6667,0.1,30349,
4341,147328,-1.5,0.0,33.33,2,0.0,0.5,0.1,30349,
4342,147328,9.3,1.0,33.33,7,0.1429,0.8571,0.1,30349,
4343,147328,9.9,1.0,37.5,6,0.0,0.6667,0.1,30349,
4344,147456,-1.9,0.0,20.0,2,0.5,0.5,0.1,30398,
4345,147456,-6.4,0.0,42.55,20,0.05,0.65,0.1,30398,
4346,147520,11.4,1.0,40.0,2,0.5,1.0,0.1,30426,
4347,147520,10.5,1.0,33.33,4,0.0,1.0,0.1,30426,
4348,147584,-5.4,0.0,27.45,14,0.1429,0.7143,0.1,30456,
4349,147584,-6.5,0.0,41.46,17,0.0,0.7059,0.1,30456,
4350,147648,-4.2,0.0,36.36,12,0.0,0.75,0.1,30483,
4351,147648,-5.9,0.0,37.25,19,0.0,0.8421,0.1,30483,
4352,147648,11.3,1.0,60.0,3,0.0,0.6667,0.1,30483,
4353,147712,-6.7,0.0,33.33,17,0.0,0.7059,0.1,30511,
4354,147712,-2.0,0.0,18.18,2,0.0,0.5,0.1,30511,
4355,147712,7.4,1.0,23.68,9,0.1111,0.7778,0.1,30511,
4356,147712,9.2,1.0,31.82,7,0.1429,1.0,0.1,30511,
4357,147776,9.2,1.0,31.82,7,0.0,0.8571,0.1,30540,
4358,147776,5.9,1.0,40.91,18,0.0,0.9444,0.1,30540,
4359,147840,-3.8,0.0,55.0,11,0.0,0.6364,0.1,30565,
4360,147840,6.1,1.0,46.34,19,0.0526,0.7368,0.1,30565,
4361,147904,-5.1,0.0,57.14,16,0.0,0.75,0.1,30598,
4362,147904,6.2,1.0,55.26,21,0.1905,0.7143,0.1,30598,
4363,147904,10.7,1.0,40.0,4,0.0,1.0,0.1,30598,
4364,147904,-5.4,0.0,27.45,14,0.0,0.8571,0.1,30598,
4365,147968,7.3,1.0,29.73,11,0.2727,0.7273,0.1,30624,
4366,147968,-1.7,0.0,33.33,5,0.0,0.8,0.1,30624,
4367,148032,6.0,1.0,38.64,17,0.0588,0.6471,0.1,30651,
4368,148032,6.5,1.0,43.59,17,0.0,0.8235,0.1,30651,
4369,148032,6.8,1.0,47.22,17,0.1765,0.8235,0.1,30651,
4370,148032,10.6,1.0,66.67,6,0.0,1.0,0.1,30651,
4371,148032,-3.3,0.0,44.44,8,0.125,0.625,0.1,30651,
4372,148096,-2.4,0.0,30.77,4,0.0,0.25,0.1,30676,
4373,148096,-2.5,0.0,50.0,6,0.1667,0.8333,0.1,30676,
4374,148160,-1.7,0.0,53.85,7,0.1429,0.4286,0.1,30706,
4375,148160,-5.7,0.0,33.33,17,0.0,0.8235,0.1,30706,
4376,148224,7.8,1.0,53.57,15,0.0,0.7333,0.1,30739,
4377,148224,-1.5,0.0,60.0,3,0.0,0.6667,0.1,30739,
4378,148288,5.6,1.0,38.3,18,0.0,0.7222,0.1,30766,
4379,148288,-6.5,0.0,49.02,25,0.12,0.72,0.1,30766,
4380,148352,-1.3,0.0,20.0,1,0.0,0.0,0.1,30795,
4381,148352,-5.9,0.0,37.25,19,0.1053,0.7895,0.1,30795,
4382,148416,-4.5,0.0,35.71,10,0.1,0.7,0.1,30819,
4383,148480,6.5,1.0,33.33,14,0.0,0.8571,0.1,30845,
4384,148544,-2.2,0.0,25.0,3,0.0,0.3333,0.1,30876,
4385,148544,9.4,1.0,42.11,8,0.0,0.75,0.1,30876,
4386,148544,-5.3,0.0,31.43,11,0.0909,0.6364,0.1,30876,
4387,148608,10.6,1.0,50.0,5,0.2,0.2,0.1,30905,
4388,148608,-6.5,0.0,29.41,15,0.0,0.7333,0.1,30905,
4389,148608,-5.8,0.0,37.84,14,0.1429,0.5,0.1,30905,
