episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
33,6376,1.9086,1.0,34.85,23,0.0,0.4783,1061,
34,6400,1.8917,1.0,29.49,23,0.0,0.3478,1068,
35,6512,1.8425,1.0,21.24,24,0.0,0.4167,1095,
36,6704,1.9438,1.0,36.59,15,0.0,0.6667,1157,
37,6752,1.9044,1.0,34.78,24,0.0,0.6667,1172,
38,6776,1.7103,1.0,22.22,46,0.0,0.3478,1179,
39,6816,1.7117,1.0,26.7,55,0.0,0.3091,1194,
40,6840,1.872,1.0,30.43,28,0.0,0.6786,1203,
41,6848,1.9423,1.0,33.33,14,0.0,0.5,1206,
42,6984,1.8987,1.0,24.66,18,0.0,0.4444,1243,
43,7032,1.9438,1.0,41.46,17,0.0,0.4706,1257,
44,7064,1.9466,1.0,33.33,13,0.0,0.4615,1267,
45,7096,1.8594,1.0,28.71,29,0.0,0.5517,1282,
46,7224,1.9297,1.0,31.37,16,0.0,0.5625,1317,
47,7384,1.9072,1.0,20.9,14,0.0,0.2143,1355,
48,7424,1.8987,1.0,38.36,28,0.0,0.4286,1366,
49,7528,1.9198,1.0,34.48,20,0.0,0.5,1405,
50,7592,1.8945,1.0,28.95,22,0.0,0.4545,1431,
51,7672,1.9578,1.0,35.48,11,0.0,0.4545,1455,
52,7704,1.8833,1.0,30.95,26,0.0,0.4615,1466,
53,7704,1.8945,1.0,30.26,23,0.0,0.3043,1466,
54,7720,1.8355,1.0,28.81,34,0.0,0.3235,1470,
55,7896,1.948,1.0,23.68,9,0.0,0.2222,1524,
56,8008,1.948,1.0,36.84,14,0.0,0.5,1559,
57,8040,1.9367,1.0,41.3,19,0.0,0.5789,1572,
58,8096,1.8481,1.0,33.94,37,0.0,0.7027,1590,
59,8272,1.9016,1.0,29.58,21,0.0,0.3333,1653,
60,8288,1.8678,1.0,27.37,26,0.0,0.3462,1662,
61,8296,1.9564,1.0,53.12,17,0.0,0.5294,1666,
62,8392,1.9142,1.0,32.26,20,0.0,0.45,1704,
63,8496,1.9311,1.0,38.0,19,0.0,0.6316,1740,
64,8504,1.8636,1.0,34.69,34,0.0,0.5,1743,
65,8528,1.91,1.0,35.38,23,0.0,0.3913,1757,
66,8616,1.9452,1.0,22.5,9,0.0,0.6667,1779,
67,8648,1.9381,1.0,37.78,17,0.0,0.4706,1796,
68,8800,1.9297,1.0,41.18,21,0.0,0.6667,1858,
69,8816,1.9663,1.0,44.0,11,0.0,0.5455,1864,
70,8832,1.903,1.0,37.14,26,0.0,0.5769,1868,
71,8880,1.9353,1.0,51.06,24,0.0,0.5833,1886,
72,8920,1.9269,1.0,43.4,23,0.0,0.6522,1905,
73,8992,1.9409,1.0,37.21,16,0.0,0.5,1928,
74,9016,1.9156,1.0,36.07,22,0.0,0.5455,1937,
75,9128,1.9466,1.0,25.64,10,0.0,0.7,1977,
76,9128,1.9438,1.0,43.9,18,0.0,0.6111,1977,
77,9216,1.9494,1.0,43.24,16,0.0,0.75,2005,
78,9224,1.9325,1.0,32.65,16,0.0,0.4375,2010,
79,9240,1.9381,1.0,35.56,16,0.0,0.5,2016,
80,9328,1.9423,1.0,35.71,15,0.0,0.5333,2047,
81,9376,1.9578,1.0,48.39,15,0.0,0.4667,2064,
82,9464,1.9423,1.0,38.1,16,0.0,0.625,2092,
83,9544,1.9086,1.0,33.33,22,0.0,0.3636,2117,
84,9552,1.9466,1.0,30.77,12,0.0,0.6667,2120,
85,9688,1.9381,1.0,35.56,16,0.0,0.625,2167,
86,9704,1.917,1.0,35.0,21,0.0,0.381,2174,
87,9832,1.9522,1.0,51.43,18,0.0,0.7222,2225,
88,9872,1.9142,1.0,35.48,22,0.0,0.5,2244,
89,9912,1.9367,1.0,36.96,17,0.0,0.4706,2265,
90,9928,1.9198,1.0,36.21,21,0.0,0.4762,2272,
91,10064,1.9353,1.0,38.3,18,0.0,0.3889,2318,
92,10080,1.8495,1.0,34.26,37,0.0,0.4865,2324,
93,10168,1.9423,1.0,47.62,20,0.0,0.4,2358,
94,10224,1.91,1.0,30.77,20,0.0,0.4,2379,
95,10256,1.9677,1.0,50.0,12,0.0,0.5,2392,
96,10272,1.9311,1.0,64.0,32,0.0,0.6875,2396,
97,10392,1.9775,1.0,58.82,10,0.0,0.6,2450,
98,10424,1.9114,1.0,35.94,23,0.0,0.3913,2465,
99,10528,1.9227,1.0,46.43,26,0.0,0.4615,2516,
100,10568,1.9705,1.0,50.0,11,0.0,0.6364,2531,
101,10576,1.8875,1.0,32.1,26,0.0,0.4231,2534,
102,10584,1.9381,1.0,44.44,20,0.0,0.55,2538,
103,10656,1.9606,1.0,55.17,16,0.0,0.5625,2568,
104,10696,1.9086,1.0,36.36,24,0.0,0.5833,2586,
105,10776,1.9128,1.0,38.1,24,0.0,0.4583,2627,
106,10824,1.9494,1.0,56.76,21,0.0,0.5714,2648,
107,10856,1.9508,1.0,47.22,17,0.0,0.4706,2669,
108,10872,1.9705,1.0,68.18,15,0.0,0.7333,2678,
109,10896,1.9466,1.0,43.59,17,0.0,0.5294,2691,
110,10960,1.948,1.0,39.47,15,0.0,0.5333,2729,
111,10984,1.9733,1.0,65.0,13,0.0,0.5385,2742,
112,11048,1.9536,1.0,50.0,17,0.0,0.5294,2774,
113,11064,1.9648,1.0,50.0,13,0.0,0.5385,2780,
114,11096,1.9775,1.0,64.71,11,0.0,0.5455,2800,
115,11104,1.9606,1.0,65.52,19,0.0,0.5263,2805,
116,11168,1.9536,1.0,52.94,18,0.0,0.4444,2833,
117,11208,1.962,1.0,46.43,13,0.0,0.6923,2849,
118,11224,1.8875,1.0,54.32,44,0.0,0.8182,2857,
119,11248,1.9747,1.0,63.16,12,0.0,0.5833,2870,
120,11272,1.9648,1.0,42.31,11,0.0,0.4545,2885,
121,11344,1.9803,1.0,66.67,10,0.0,0.6,2929,
122,11392,1.9409,1.0,55.81,24,0.0,0.4583,2956,
123,11424,1.9705,1.0,77.27,17,0.0,0.5882,2975,
124,11440,1.9423,1.0,47.62,20,0.0,0.5,2985,
125,11472,1.948,1.0,57.89,22,0.0,0.5,3000,
126,11512,1.9592,1.0,66.67,20,0.0,0.45,3020,
127,11552,1.9409,1.0,60.47,26,0.0,0.5,3039,
128,11680,1.9564,1.0,46.88,15,0.0,0.4667,3111,
129,11712,1.9663,1.0,72.0,18,0.0,0.5556,3127,
130,11768,1.9494,1.0,54.05,20,0.0,0.6,3159,
131,11768,1.9634,1.0,51.85,14,0.0,0.5714,3159,
132,11792,1.9311,1.0,58.0,29,0.0,0.8621,3167,
133,11824,1.917,1.0,40.0,24,0.0,0.3333,3181,
134,11824,1.9339,1.0,39.58,19,0.0,0.5263,3181,
135,11856,1.9705,1.0,59.09,13,0.0,0.4615,3200,
136,11984,1.9733,1.0,55.0,11,0.0,0.3636,3263,
137,12000,1.9606,1.0,58.62,17,0.0,0.4706,3271,
138,12064,1.9592,1.0,53.33,16,0.0,0.5625,3306,
139,12104,1.9325,1.0,34.69,17,0.0,0.7647,3325,
140,12144,1.9733,1.0,80.0,16,0.0,0.5625,3350,
141,12168,1.9311,1.0,48.0,24,0.0,0.5,3364,
142,12184,1.9438,1.0,58.54,24,0.0,0.6667,3374,
143,12208,1.9648,1.0,50.0,13,0.0,0.4615,3385,
144,12264,1.9663,1.0,64.0,16,0.0,0.6875,3413,
145,12280,1.9156,1.0,50.82,31,0.0,0.871,3424,
146,12296,1.9789,1.0,62.5,10,0.0,0.6,3434,
147,12392,1.9648,1.0,46.15,12,0.0,0.5833,3486,
148,12448,1.9592,1.0,56.67,17,0.0,0.4118,3521,
149,12496,1.9325,1.0,53.06,26,0.0,0.7308,3555,
150,12496,1.9606,1.0,55.17,16,0.0,0.625,3555,
151,12512,1.9634,1.0,70.37,19,0.0,0.5789,3567,
152,12512,1.0,1.0,37.6,241,0.0,0.029,3567,
153,12528,1.9578,1.0,74.19,23,0.0,0.6522,3575,
154,12568,1.9705,1.0,68.18,15,0.0,0.6,3601,
155,12608,1.9198,1.0,62.07,36,0.0,0.5833,3622,
156,12704,1.9677,1.0,50.0,12,0.0,0.6667,3669,
157,12736,1.9592,1.0,60.0,18,0.0,0.6111,3690,
158,12768,1.9536,1.0,52.94,18,0.0,0.5,3704,
159,12800,1.9536,1.0,61.76,21,0.0,0.7143,3723,
160,12816,1.948,1.0,63.16,24,0.0,0.625,3730,
161,12840,1.9606,1.0,62.07,18,0.0,0.6111,3742,
162,12848,1.9311,1.0,44.0,22,0.0,0.5455,3745,
163,12864,1.9494,1.0,45.95,17,0.0,0.4118,3751,
164,12960,1.9677,1.0,66.67,16,0.0,0.5625,3805,
165,13032,1.9438,1.0,41.46,17,0.0,0.3529,3846,
166,13040,1.9663,1.0,64.0,16,0.0,0.5625,3851,
167,13040,1.9592,1.0,53.33,16,0.0,0.5,3851,
168,13040,1.962,1.0,53.57,15,0.0,0.4,3851,
169,13080,1.9606,1.0,55.17,16,0.0,0.625,3873,
170,13112,1.9578,1.0,58.06,18,0.0,0.5556,3890,
171,13144,1.9691,1.0,65.22,15,0.0,0.5333,3910,
172,13168,1.9255,1.0,42.59,23,0.0,0.6087,3923,
173,13216,1.9705,1.0,77.27,17,0.0,0.5882,3953,
174,13224,1.9677,1.0,54.17,13,0.0,0.5385,3955,
175,13408,1.9677,1.0,66.67,16,0.0,0.1875,4059,
176,13416,1.9353,1.0,61.7,29,0.0,0.4828,4063,
177,13416,1.9423,1.0,45.24,19,0.0,0.1579,4063,
178,13456,1.9283,1.0,53.85,28,0.0,0.25,4086,
179,13456,1.9606,1.0,58.62,17,0.0,0.1765,4086,
180,13472,1.9438,1.0,46.34,19,0.0,0.2105,4094,
181,13576,1.9297,1.0,54.9,28,0.0,0.1786,4154,
182,13616,1.9733,1.0,60.0,12,0.0,0.0,4176,
183,13624,1.9648,1.0,69.23,18,0.0,0.0,4181,
184,13640,1.9086,1.0,60.61,40,0.0,0.25,4190,
185,13640,1.9606,1.0,62.07,18,0.0,0.0,4190,
186,13704,1.9508,1.0,38.89,14,0.0,0.0,4227,
187,13728,1.9536,1.0,58.82,20,0.0,0.0,4238,
188,13736,1.9733,1.0,70.0,14,0.0,0.0,4243,
189,13760,1.9508,1.0,61.11,22,0.0,0.0,4254,
190,13792,1.9705,1.0,59.09,13,0.0,0.0,4270,
191,13872,1.9719,1.0,66.67,14,0.0,0.0,4321,
192,13952,1.9466,1.0,61.54,24,0.0,0.0,4371,
193,13960,1.9606,1.0,62.07,18,0.0,0.0,4375,
194,13960,1.9452,1.0,52.5,21,0.0,0.0,4375,
195,14032,1.9592,1.0,60.0,18,0.0,0.0,4410,
196,14064,1.948,1.0,44.74,17,0.0,0.0,4429,
197,14072,1.9423,1.0,52.38,22,0.0,0.0,4434,
198,14112,1.9592,1.0,63.33,19,0.0,0.0,4461,
199,14136,1.9691,1.0,60.87,14,0.0,0.0,4474,
200,14168,1.9648,1.0,69.23,18,0.0,0.0,4496,
201,14208,1.8987,1.0,47.95,35,0.0,0.0,4519,
202,14312,1.9395,1.0,61.36,27,0.0,0.0,4581,
203,14312,1.9578,1.0,61.29,19,0.0,0.0,4581,
204,14328,1.9634,1.0,62.96,17,0.0,0.0,4590,
205,14392,1.9564,1.0,68.75,22,0.0,0.0,4637,
206,14416,1.9339,1.0,62.5,30,0.0,0.0,4652,
207,14432,1.962,1.0,64.29,18,0.0,0.0,4662,
208,14456,1.9761,1.0,72.22,13,0.0,0.0,4678,
209,14472,1.948,1.0,63.16,24,0.0,0.0,4686,
210,14480,1.9719,1.0,71.43,15,0.0,0.0,4690,
211,14512,1.9241,1.0,50.91,28,0.0,0.0,4709,
212,14528,1.9663,1.0,76.0,19,0.0,0.0,4720,
213,14584,1.9817,1.0,71.43,10,0.0,0.0,4756,
214,14600,1.9761,1.0,72.22,13,0.0,0.0,4764,
215,14608,1.9677,1.0,62.5,15,0.0,0.0,4769,
216,14664,1.9606,1.0,58.62,17,0.0,0.0,4805,
217,14728,1.9634,1.0,77.78,21,0.0,0.0,4845,
218,14736,1.9564,1.0,43.75,14,0.0,0.0,4850,
219,14752,1.9381,1.0,51.11,23,0.0,0.0,4859,
220,14784,1.9803,1.0,86.67,13,0.0,0.0,4879,
221,14816,1.9508,1.0,50.0,18,0.0,0.0,4899,
222,14824,1.9592,1.0,63.33,19,0.0,0.0,4905,
223,14848,1.9803,1.0,80.0,12,0.0,0.0,4921,
224,14864,1.9564,1.0,62.5,20,0.0,0.0,4932,
225,14896,1.9733,1.0,70.0,14,0.0,0.0,4952,
226,14960,1.9381,1.0,71.11,32,0.0,0.0,4998,
227,14968,1.9761,1.0,83.33,15,0.0,0.0,5003,
228,14992,1.9648,1.0,65.38,17,0.0,0.0,5019,
229,15008,1.9733,1.0,70.0,14,0.0,0.0,5029,
230,15024,1.9789,1.0,75.0,12,0.0,0.0,5040,
231,15040,1.962,1.0,64.29,18,0.0,0.0,5050,
232,15120,1.9789,1.0,75.0,12,0.0,0.0,5099,
233,15120,1.9564,1.0,53.12,17,0.0,0.0,5099,
234,15168,1.9283,1.0,51.92,27,0.0,0.0,5124,
235,15184,1.962,1.0,71.43,20,0.0,0.0,5133,
236,15248,1.962,1.0,64.29,18,0.0,0.0,5180,
237,15264,1.9564,1.0,68.75,22,0.0,0.0,5188,
238,15296,1.9438,1.0,60.98,25,0.0,0.0,5209,
239,15304,1.9803,1.0,73.33,11,0.0,0.0,5215,
240,15328,1.9733,1.0,75.0,15,0.0,0.0,5232,
241,15352,1.9606,1.0,62.07,18,0.0,0.0,5249,
242,15376,1.9423,1.0,52.38,22,0.0,0.0,5260,
243,15416,1.9719,1.0,71.43,15,0.0,0.0,5287,
244,15464,1.9409,1.0,62.79,27,0.0,0.0,5319,
245,15488,1.9733,1.0,65.0,13,0.0,0.0769,5333,
246,15504,1.9648,1.0,65.38,17,0.0,0.0,5344,
247,15504,1.9663,1.0,52.0,13,0.0,0.0769,5344,
248,15512,1.9578,1.0,58.06,18,0.0,0.0,5348,
249,15528,1.9705,1.0,59.09,13,0.0,0.0769,5359,
250,15536,1.9733,1.0,65.0,13,0.0,0.0769,5366,
251,15624,1.9648,1.0,65.38,17,0.0,0.0588,5426,
252,15656,1.9789,1.0,81.25,13,0.0,0.0769,5449,
253,15664,1.9663,1.0,76.0,19,0.0,0.0526,5454,
254,15696,1.9691,1.0,65.22,15,0.0,0.0667,5474,
255,15704,1.9634,1.0,74.07,20,0.0,0.05,5480,
256,15712,1.9648,1.0,73.08,19,0.0,0.0526,5486,
257,15736,1.9663,1.0,68.0,17,0.0,0.0588,5506,
258,15744,1.9592,1.0,66.67,20,0.0,0.05,5512,
259,15848,1.9677,1.0,75.0,18,0.0,0.0556,5583,
260,15864,1.9719,1.0,66.67,14,0.0,0.0714,5595,
261,15872,1.9733,1.0,80.0,16,0.0,0.0625,5601,
262,15912,1.9648,1.0,65.38,17,0.0,0.0588,5630,
263,15920,1.9564,1.0,75.0,24,0.0,0.0417,5633,
264,15928,1.948,1.0,60.53,23,0.0,0.0435,5638,
265,15944,1.9663,1.0,64.0,16,0.0,0.0625,5650,
266,15976,1.9592,1.0,66.67,20,0.0,0.05,5676,
267,16056,1.9648,1.0,69.23,18,0.0,0.0556,5736,
268,16080,1.9719,1.0,80.95,17,0.0,0.1176,5755,
269,16080,1.9648,1.0,73.08,19,0.0,0.0526,5755,
270,16080,1.9775,1.0,70.59,12,0.0,0.0833,5755,
271,16096,1.9606,1.0,75.86,22,0.0,0.0455,5763,
272,16120,1.9663,1.0,72.0,18,0.0,0.0556,5779,
273,16160,1.9691,1.0,86.96,20,0.0,0.05,5807,
274,16256,1.9705,1.0,63.64,14,0.0,0.0714,5871,
275,16304,1.9648,1.0,53.85,14,0.0,0.0714,5899,
276,16344,1.9508,1.0,58.33,21,0.0,0.0476,5926,
277,16352,1.9536,1.0,58.82,20,0.0,0.1,5930,
278,16440,1.9452,1.0,65.0,26,0.0,0.0769,5981,
279,16448,1.9508,1.0,61.11,22,0.0,0.0455,5986,
280,16496,1.9283,1.0,59.62,31,0.0,0.0,6015,
281,16496,1.9592,1.0,50.0,15,0.0,0.0,6015,
282,16544,1.9592,1.0,60.0,18,0.0,0.1111,6039,
283,16592,1.9747,1.0,63.16,12,0.0,0.0833,6069,
284,16600,1.9578,1.0,67.74,21,0.0,0.0476,6072,
285,16624,1.9522,1.0,54.29,19,0.0,0.0526,6087,
286,16664,1.872,1.0,71.74,66,0.0,0.0152,6112,
287,16696,1.9578,1.0,61.29,19,0.0,0.0526,6135,
288,16712,1.9817,1.0,64.29,9,0.0,0.1111,6144,
289,16744,1.9663,1.0,76.0,19,0.0,0.0526,6164,
290,16784,1.9508,1.0,50.0,18,0.0,0.0556,6191,
291,16840,1.9761,1.0,72.22,13,0.0,0.0769,6237,
292,16840,1.9705,1.0,72.73,16,0.0,0.0625,6237,
293,16896,1.9311,1.0,52.0,26,0.0,0.0385,6272,
294,16936,1.9677,1.0,83.33,20,0.0,0.05,6301,
295,16936,1.9747,1.0,68.42,13,0.0,0.0769,6301,
296,16968,1.9409,1.0,62.79,27,0.0,0.037,6322,
297,16992,1.9522,1.0,65.71,23,0.0,0.0435,6343,
298,17056,1.9634,1.0,70.37,19,0.0,0.0526,6383,
299,17080,1.9592,1.0,70.0,21,0.0,0.0476,6400,
300,17128,1.9677,1.0,83.33,20,0.0,0.05,6434,
301,17136,1.9058,1.0,79.41,54,0.0,0.0185,6440,
302,17152,1.9564,1.0,65.62,21,0.0,0.0952,6451,
303,17160,1.9677,1.0,66.67,16,0.0,0.0625,6456,
304,17168,1.9606,1.0,75.86,22,0.0,0.0909,6463,
305,17232,1.9592,1.0,50.0,15,0.0,0.0667,6507,
306,17280,1.9663,1.0,68.0,17,0.0,0.0588,6541,
307,17288,1.9606,1.0,72.41,21,0.0,0.0476,6546,
308,17312,1.9691,1.0,78.26,18,0.0,0.0556,6565,
309,17312,1.9761,1.0,66.67,12,0.0,0.0833,6565,
310,17352,1.9677,1.0,75.0,18,0.0,0.0556,6589,
311,17360,1.962,1.0,60.71,17,0.0,0.0588,6594,
312,17416,1.9691,1.0,69.57,16,0.0,0.0625,6633,
313,17416,1.955,1.0,72.73,24,0.0,0.0833,6633,
314,17440,1.9733,1.0,65.0,13,0.0,0.0769,6649,
315,17528,1.9634,1.0,62.96,17,0.0,0.0588,6704,
316,17536,1.9691,1.0,73.91,17,0.0,0.0588,6710,
317,17568,1.9564,1.0,56.25,18,0.0,0.0556,6731,
318,17568,1.9648,1.0,61.54,16,0.0,0.0625,6731,
319,17584,1.9719,1.0,80.95,17,0.0,0.0588,6741,
320,17656,1.9592,1.0,70.0,21,0.0,0.0476,6790,
321,17656,1.9634,1.0,51.85,14,0.0,0.0,6790,
322,17688,1.9803,1.0,80.0,12,0.0,0.0833,6810,
323,17704,1.9719,1.0,80.95,17,0.0,0.0588,6822,
324,17760,1.9184,1.0,64.41,38,0.0,0.0263,6865,
325,17816,1.9606,1.0,65.52,19,0.0,0.0526,6901,
326,17824,1.9719,1.0,76.19,16,0.0,0.0625,6906,
327,17840,1.9691,1.0,65.22,15,0.0,0.0667,6915,
328,17856,1.9747,1.0,73.68,14,0.0,0.0714,6925,
329,17872,1.948,1.0,65.79,25,0.0,0.12,6933,
330,17888,1.9381,1.0,48.89,22,0.0,0.0455,6948,
331,17912,1.962,1.0,78.57,22,0.0,0.0455,6967,
332,17944,1.9691,1.0,82.61,19,0.0,0.0526,6993,
333,17960,1.9775,1.0,82.35,14,0.0,0.0714,7007,
334,17992,1.9747,1.0,84.21,16,0.0,0.0625,7034,
335,18024,1.9775,1.0,88.24,15,0.0,0.0667,7056,
336,18032,1.9634,1.0,74.07,20,0.0,0.05,7061,
337,18072,1.9789,1.0,75.0,12,0.0,0.0,7094,
338,18088,1.9606,1.0,75.86,22,0.0,0.0455,7105,
339,18096,1.962,1.0,78.57,22,0.0,0.0455,7111,
340,18104,1.9677,1.0,83.33,20,0.0,0.05,7116,
341,18128,1.9719,1.0,80.95,17,0.0,0.0588,7132,
342,18152,1.9733,1.0,65.0,13,0.0,0.0769,7150,
343,18160,1.9775,1.0,76.47,13,0.0,0.0769,7154,
344,18232,1.9789,1.0,81.25,13,0.0,0.0769,7214,
345,18248,1.9634,1.0,81.48,22,0.0,0.0455,7224,
346,18296,1.9761,1.0,83.33,15,0.0,0.0667,7256,
347,18304,1.9634,1.0,81.48,22,0.0,0.0455,7262,
348,18352,1.9522,1.0,57.14,20,0.0,0.05,7296,
349,18368,1.9775,1.0,82.35,14,0.0,0.1429,7305,
350,18376,1.9522,1.0,68.57,24,0.0,0.0833,7311,
351,18376,1.9634,1.0,66.67,18,0.0,0.0556,7311,
352,18384,1.9564,1.0,53.12,17,0.0,0.1176,7316,
353,18432,1.9691,1.0,69.57,16,0.0,0.0625,7349,
354,18464,1.9817,1.0,85.71,12,0.0,0.0833,7372,
355,18480,1.9831,1.0,84.62,11,0.0,0.0909,7382,
356,18488,1.9691,1.0,60.87,14,0.0,0.0714,7388,
357,18520,1.962,1.0,67.86,19,0.0,0.0526,7412,
358,18560,1.9691,1.0,73.91,17,0.0,0.0588,7442,
359,18600,1.9719,1.0,85.71,18,0.0,0.0556,7474,
360,18672,1.9747,1.0,78.95,15,0.0,0.0667,7525,
361,18672,1.9508,1.0,69.44,25,0.0,0.04,7525,
362,18680,1.9677,1.0,79.17,19,0.0,0.0526,7530,
363,18688,1.962,1.0,75.0,21,0.0,0.0476,7535,
364,18696,1.9634,1.0,62.96,17,0.0,0.0,7542,
365,18712,1.9409,1.0,62.79,27,0.0,0.037,7552,
366,18768,1.9648,1.0,61.54,16,0.0,0.0625,7590,
367,18808,1.9648,1.0,65.38,17,0.0,0.0588,7613,
368,18840,1.9747,1.0,68.42,13,0.0,0.0769,7632,
369,18856,1.9761,1.0,94.44,17,0.0,0.0588,7644,
370,18872,1.9663,1.0,60.0,15,0.0,0.0667,7657,
371,18872,1.9677,1.0,70.83,17,0.0,0.0588,7657,
372,18904,1.9606,1.0,55.17,16,0.0,0.0,7678,
373,18944,1.9705,1.0,72.73,16,0.0,0.0625,7708,
374,18952,1.9564,1.0,56.25,18,0.0,0.0556,7713,
375,18992,1.9747,1.0,73.68,14,0.0,0.0714,7738,
376,18992,1.9691,1.0,69.57,16,0.0,0.0625,7738,
377,18992,1.9859,1.0,81.82,9,0.0,0.1111,7738,
378,19032,1.9705,1.0,63.64,14,0.0,0.0714,7766,
379,19048,1.9705,1.0,77.27,17,0.0,0.1176,7777,
380,19056,1.9691,1.0,78.26,18,0.0,0.0556,7783,
381,19168,1.962,1.0,60.71,17,0.0,0.1176,7867,
382,19184,1.9775,1.0,88.24,15,0.0,0.0667,7880,
383,19192,1.9663,1.0,68.0,17,0.0,0.0588,7885,
384,19208,1.9705,1.0,86.36,19,0.0,0.0526,7897,
385,19208,1.9564,1.0,65.62,21,0.0,0.0476,7897,
386,19208,1.9634,1.0,81.48,22,0.0,0.0455,7897,
387,19240,1.9691,1.0,69.57,16,0.0,0.0625,7921,
388,19264,1.9536,1.0,67.65,23,0.0,0.0435,7935,
389,19336,1.9719,1.0,52.38,11,0.0,0.0909,7986,
390,19360,1.9747,1.0,78.95,15,0.0,0.0667,8005,
391,19376,1.9719,1.0,76.19,16,0.0,0.0625,8014,
392,19400,1.9634,1.0,70.37,19,0.0,0.0526,8028,
393,19416,1.9705,1.0,63.64,14,0.0,0.1429,8038,
394,19432,1.9592,1.0,66.67,20,0.0,0.05,8050,
395,19456,1.9677,1.0,70.83,17,0.0,0.1176,8067,
396,19464,1.9564,1.0,75.0,24,0.0,0.0417,8074,
397,19528,1.9677,1.0,62.5,15,0.0,0.0667,8123,
398,19552,1.9705,1.0,68.18,15,0.0,0.0667,8140,
399,19584,1.962,1.0,64.29,18,0.0,0.0556,8164,
400,19600,1.9761,1.0,77.78,14,0.0,0.0714,8172,
401,19616,1.9663,1.0,76.0,19,0.0,0.0526,8183,
402,19616,1.9747,1.0,73.68,14,0.0,0.0714,8183,
403,19624,1.9677,1.0,70.83,17,0.0,0.0588,8189,
404,19648,1.9803,1.0,80.0,12,0.0,0.0833,8206,
405,19688,1.9508,1.0,61.11,22,0.0,0.0455,8235,
406,19688,1.9831,1.0,92.31,12,0.0,0.0833,8235,
407,19712,1.9733,1.0,75.0,15,0.0,0.0667,8253,
408,19720,1.9803,1.0,73.33,11,0.0,0.0909,8259,
409,19784,1.9719,1.0,76.19,16,0.0,0.125,8309,
410,19824,1.9831,1.0,92.31,12,0.0,0.0833,8339,
411,19832,1.9648,1.0,61.54,16,0.0,0.0625,8344,
412,19848,1.9733,1.0,70.0,14,0.0,0.0714,8355,
413,19872,1.962,1.0,78.57,22,0.0,0.0455,8377,
414,19872,1.9564,1.0,78.12,25,0.0,0.04,8377,
415,19888,1.9663,1.0,84.0,21,0.0,0.0,8389,
416,19904,1.9677,1.0,79.17,19,0.0,0.0526,8401,
417,19944,1.9803,1.0,93.33,14,0.0,0.0714,8433,
418,19952,1.9831,1.0,84.62,11,0.0,0.0909,8439,
419,19984,1.9747,1.0,84.21,16,0.0,0.0625,8468,
420,19992,1.9648,1.0,69.23,18,0.0,0.0556,8473,
421,20032,1.9733,1.0,75.0,15,0.0,0.0667,8501,
422,20048,1.9733,1.0,80.0,16,0.0,0.0625,8514,
423,20056,1.9691,1.0,69.57,16,0.0,0.0625,8520,
424,20072,1.9719,1.0,80.95,17,0.0,0.0588,8533,
425,20112,1.9733,1.0,80.0,16,0.0,0.0625,8567,
426,20120,1.9705,1.0,81.82,18,0.0,0.0556,8573,
