episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
34,7088,1.6662,1.0,23.6,21,0.0,0.2857,1178,
35,7112,1.7637,1.0,43.9,18,0.0,0.6111,1189,
36,7168,1.2197,1.0,18.11,44,0.0,0.2955,1202,
37,7208,1.595,1.0,27.84,27,0.0,0.3333,1211,
38,7288,1.7187,1.0,24.66,18,0.0,0.2778,1233,
39,7328,1.4898,1.0,27.87,34,0.0,0.2353,1242,
40,7384,1.8694,1.0,21.62,8,0.0,0.375,1254,
41,7392,1.71,1.0,30.77,20,0.0,0.65,1255,
42,7584,1.602,1.0,29.35,27,0.0,0.5556,1323,
43,7648,1.7572,1.0,22.39,15,0.0,0.4667,1338,
44,7648,1.8352,1.0,27.5,11,0.0,0.3636,1338,
45,7728,1.663,1.0,34.29,24,0.0,0.375,1366,
46,7744,1.7172,1.0,28.36,19,0.0,0.6842,1372,
47,7936,1.8877,1.0,33.33,8,0.0,0.25,1421,
48,8040,1.6292,1.0,25.53,24,0.0,0.5,1449,
49,8112,1.6234,1.0,27.47,25,0.0,0.36,1468,
50,8224,1.6052,1.0,24.04,25,0.0,0.36,1509,
51,8288,1.6489,1.0,30.0,24,0.0,0.3333,1532,
52,8304,1.6348,1.0,26.67,24,0.0,0.4167,1539,
53,8336,1.7411,1.0,38.0,19,0.0,0.4737,1552,
54,8360,1.5903,1.0,37.97,30,0.0,0.6667,1560,
55,8392,1.7895,1.0,34.09,15,0.0,0.4,1573,
56,8496,1.4823,1.0,34.91,37,0.0,0.5405,1608,
57,8528,1.808,1.0,36.84,14,0.0,0.5,1623,
58,8536,1.8662,1.0,40.0,10,0.0,0.5,1627,
59,8568,1.7922,1.0,45.71,16,0.0,0.5625,1631,
60,8704,1.7611,1.0,34.0,17,0.0,0.5294,1690,
61,8720,1.6445,1.0,32.89,25,0.0,0.32,1696,
62,8728,1.8862,1.0,32.0,8,0.0,0.625,1698,
63,8856,1.6342,1.0,45.16,28,0.0,0.5714,1748,
64,8880,1.7256,1.0,31.15,19,0.0,0.6316,1755,
65,8896,1.7781,1.0,35.56,16,0.0,0.375,1763,
66,8896,1.8777,1.0,37.5,9,0.0,0.4444,1763,
67,8912,1.6983,1.0,44.23,23,0.0,0.5217,1770,
68,9056,1.7937,1.0,36.59,15,0.0,0.4667,1821,
69,9152,1.7964,1.0,50.0,16,0.0,0.4375,1853,
70,9192,1.6984,1.0,37.29,22,0.0,0.3182,1868,
71,9224,1.7766,1.0,43.59,17,0.0,0.2941,1879,
72,9248,1.6119,1.0,31.76,27,0.0,0.2963,1890,
73,9296,1.7711,1.0,32.0,16,0.0,0.4375,1912,
74,9440,1.8777,1.0,37.5,9,0.0,0.4444,1962,
75,9464,1.7497,1.0,35.29,18,0.0,0.6667,1973,
76,9472,1.6773,1.0,29.73,22,0.0,0.3182,1973,
77,9480,1.8591,1.0,47.83,11,0.0,0.4545,1977,
78,9504,1.5475,1.0,41.98,34,0.0,0.6471,1987,
79,9552,1.7111,1.0,44.0,22,0.0,0.4545,2001,
80,9720,1.7042,1.0,33.87,21,0.0,0.3333,2067,
81,9728,1.785,1.0,51.52,17,0.0,0.5294,2073,
82,9744,1.8192,1.0,46.67,14,0.0,0.7143,2077,
83,9784,1.7909,1.0,34.88,15,0.0,0.6667,2096,
84,9856,1.6247,1.0,31.33,26,0.0,0.4231,2128,
85,9864,1.7966,1.0,38.46,15,0.0,0.6,2131,
86,9880,1.7611,1.0,34.0,17,0.0,0.5294,2139,
87,9928,1.8291,1.0,60.87,14,0.0,0.6429,2163,
88,10096,1.8066,1.0,35.9,14,0.0,0.4286,2227,
89,10128,1.745,1.0,63.64,21,0.0,0.5714,2237,
90,10136,1.5747,1.0,37.35,31,0.0,0.5484,2243,
91,10184,1.7964,1.0,50.0,16,0.0,0.625,2262,
92,10232,1.6514,1.0,40.62,26,0.0,0.6923,2282,
93,10256,1.7511,1.0,36.0,18,0.0,0.6111,2292,
94,10304,1.6102,1.0,40.28,29,0.0,0.3793,2310,
95,10416,1.6872,1.0,32.84,22,0.0,0.5,2362,
96,10424,1.8803,1.0,66.67,10,0.0,0.6,2365,
97,10448,1.7766,1.0,43.59,17,0.0,0.4118,2375,
98,10472,1.7253,1.0,44.68,21,0.0,0.4286,2388,
99,10480,1.852,1.0,39.29,11,0.0,0.6364,2392,
100,10496,1.775,1.0,54.55,18,0.0,0.4444,2401,
101,10584,1.7411,1.0,38.0,19,0.0,0.4211,2444,
102,10608,1.8491,1.0,52.17,12,0.0,0.5833,2454,
103,10712,1.5987,1.0,41.1,30,0.0,0.5667,2505,
104,10712,1.8034,1.0,59.26,16,0.0,0.4375,2505,
105,10792,1.7509,1.0,44.19,19,0.0,0.6316,2543,
106,10808,1.6923,1.0,59.52,25,0.0,0.52,2551,
107,10808,1.6825,1.0,51.02,25,0.0,0.44,2551,
108,10856,1.7978,1.0,51.61,16,0.0,0.5,2579,
109,10880,1.7494,1.0,54.05,20,0.0,0.7,2592,
110,10984,1.7436,1.0,61.76,21,0.0,0.7143,2652,
111,11000,1.8248,1.0,53.85,14,0.0,0.5,2661,
112,11072,1.815,1.0,42.42,14,0.0,0.4286,2696,
113,11072,1.8234,1.0,51.85,14,0.0,0.5,2696,
114,11072,1.7181,1.0,48.89,22,0.0,0.5455,2696,
115,11112,1.7706,1.0,65.52,19,0.0,0.6842,2720,
116,11168,1.5005,1.0,44.19,38,0.0,0.4211,2742,
117,11200,1.8362,1.0,52.0,13,0.0,0.6154,2754,
118,11208,1.832,1.0,46.43,13,0.0,0.5385,2756,
119,11248,1.6141,1.0,56.36,31,0.0,0.7742,2779,
120,11280,1.7848,1.0,69.23,18,0.0,0.6667,2796,
121,11352,1.7922,1.0,45.71,16,0.0,0.4375,2835,
122,11408,1.8733,1.0,50.0,10,0.0,0.6,2865,
123,11424,1.7934,1.0,62.96,17,0.0,0.7647,2876,
124,11432,1.8647,1.0,57.89,11,0.0,0.5455,2879,
125,11432,1.7552,1.0,47.5,19,0.0,0.4211,2879,
126,11488,1.7508,1.0,55.56,20,0.0,0.55,2910,
127,11504,1.6555,1.0,50.0,27,0.0,0.7407,2918,
128,11552,1.7239,1.0,43.75,21,0.0,0.5238,2939,
129,11576,1.772,1.0,67.86,19,0.0,0.5263,2955,
130,11664,1.8206,1.0,48.28,14,0.0,0.5,3003,
131,11728,1.7652,1.0,45.0,18,0.0,0.5,3039,
132,11768,1.7622,1.0,54.29,19,0.0,0.5789,3060,
133,11792,1.7208,1.0,63.89,23,0.0,0.6522,3067,
134,11808,1.6639,1.0,56.25,27,0.0,0.7407,3077,
135,11904,1.8705,1.0,45.45,10,0.0,0.4,3122,
136,11960,1.7294,1.0,59.46,22,0.0,0.5,3144,
137,11976,1.7269,1.0,37.74,20,0.0,0.4,3154,
138,12008,1.8034,1.0,59.26,16,0.0,0.5,3172,
139,12016,1.8248,1.0,53.85,14,0.0,0.5,3175,
140,12016,1.5787,1.0,43.84,32,0.0,0.5625,3175,
141,12040,1.6798,1.0,41.38,24,0.0,0.7083,3184,
142,12120,1.7834,1.0,66.67,18,0.0,0.6111,3229,
143,12184,1.8605,1.0,50.0,11,0.0,0.6364,3266,
144,12184,1.8448,1.0,46.15,12,0.0,0.5833,3266,
145,12208,1.8477,1.0,50.0,12,0.0,0.5,3277,
146,12232,1.6698,1.0,43.1,25,0.0,0.4,3288,
147,12264,1.768,1.0,47.37,18,0.0,0.4444,3305,
148,12280,1.775,1.0,54.55,18,0.0,0.6111,3317,
149,12336,1.8647,1.0,57.89,11,0.0,0.7273,3354,
150,12344,1.762,1.0,71.43,20,0.0,0.55,3357,
151,12352,1.7166,1.0,58.97,23,0.0,0.6522,3360,
152,12352,1.8703,1.0,73.33,11,0.0,0.5455,3360,
153,12376,1.9017,1.0,57.14,8,0.0,0.25,3375,
154,12400,1.8234,1.0,51.85,14,0.0,0.5714,3392,
155,12448,1.7892,1.0,56.67,17,0.0,0.4706,3420,
156,12488,1.8248,1.0,53.85,14,0.0,0.5714,3448,
157,12560,1.7848,1.0,69.23,18,0.0,0.5556,3491,
158,12576,1.792,1.0,60.71,17,0.0,0.6471,3501,
159,12584,1.7891,1.0,78.26,18,0.0,0.6111,3505,
160,12608,1.735,1.0,66.67,22,0.0,0.5,3518,
161,12624,1.7308,1.0,61.11,22,0.0,0.6364,3528,
162,12672,1.7194,1.0,62.16,23,0.0,0.6522,3554,
163,12728,1.8719,1.0,47.62,10,0.0,0.5,3588,
164,12728,1.7622,1.0,54.29,19,0.0,0.4211,3588,
165,12736,1.9017,1.0,57.14,8,0.0,0.625,3593,
166,12784,1.7594,1.0,51.35,19,0.0,0.4737,3617,
167,12808,1.7906,1.0,58.62,17,0.0,0.6471,3631,
168,12824,1.8134,1.0,55.56,15,0.0,0.5333,3638,
169,12888,1.8134,1.0,55.56,15,0.0,0.5333,3669,
170,12952,1.6467,1.0,63.04,29,0.0,0.5172,3707,
171,12976,1.8547,1.0,63.16,12,0.0,0.5833,3722,
172,12976,1.8177,1.0,62.5,15,0.0,0.5333,3722,
173,12984,1.7978,1.0,51.61,16,0.0,0.375,3725,
174,13008,1.7722,1.0,51.43,18,0.0,0.6111,3740,
175,13032,1.778,1.0,44.74,17,0.0,0.4706,3752,
176,13128,1.7652,1.0,45.0,18,0.0,0.5556,3807,
177,13144,1.7964,1.0,50.0,16,0.0,0.5625,3818,
178,13144,1.8219,1.0,71.43,15,0.0,0.6,3818,
179,13168,1.8277,1.0,58.33,14,0.0,0.5714,3830,
180,13168,1.7991,1.0,73.91,17,0.0,0.4706,3830,
181,13176,1.812,1.0,53.57,15,0.0,0.4667,3833,
182,13288,1.7864,1.0,53.12,17,0.0,0.4706,3903,
183,13328,1.7891,1.0,78.26,18,0.0,0.4444,3930,
184,13328,1.8133,1.0,80.0,16,0.0,0.5,3930,
185,13352,1.802,1.0,57.14,16,0.0,0.4375,3945,
186,13368,1.7181,1.0,48.89,22,0.0,0.5909,3953,
187,13368,1.812,1.0,53.57,15,0.0,0.5333,3953,
188,13440,1.775,1.0,54.55,18,0.0,0.5,4001,
189,13472,1.668,1.0,73.68,28,0.0,0.7143,4022,
190,13480,1.8589,1.0,75.0,12,0.0,0.4167,4028,
191,13480,1.8177,1.0,62.5,15,0.0,0.5333,4028,
192,13480,1.8547,1.0,63.16,12,0.0,0.4167,4028,
193,13504,1.8305,1.0,63.64,14,0.0,0.7143,4043,
194,13568,1.7962,1.0,68.0,17,0.0,0.4706,4083,
195,13592,1.822,1.0,50.0,14,0.0,0.5,4100,
196,13640,1.8062,1.0,64.0,16,0.0,0.5625,4133,
197,13648,1.8005,1.0,77.27,17,0.0,0.6471,4138,
198,13672,1.8077,1.0,66.67,16,0.0,0.6875,4155,
199,13680,1.8005,1.0,77.27,17,0.0,0.5294,4161,
200,13688,1.8048,1.0,61.54,16,0.0,0.6875,4166,
201,13720,1.7592,1.0,66.67,20,0.0,0.55,4185,
202,13744,1.8405,1.0,59.09,13,0.0,0.5385,4200,
203,13824,1.7606,1.0,68.97,20,0.0,0.55,4252,
204,13848,1.8005,1.0,77.27,17,0.0,0.5294,4268,
205,13888,1.8248,1.0,53.85,14,0.0,0.5714,4297,
206,13896,1.7464,1.0,65.62,21,0.0,0.619,4301,
207,13912,1.7977,1.0,70.83,17,0.0,0.5882,4312,
208,13912,1.772,1.0,67.86,19,0.0,0.5789,4312,
209,13984,1.7123,1.0,54.76,23,0.0,0.6087,4358,
210,13992,1.7678,1.0,61.29,19,0.0,0.5263,4361,
211,14016,1.8389,1.0,87.5,14,0.0,0.6429,4377,
212,14016,1.8277,1.0,58.33,14,0.0,0.5714,4377,
213,14064,1.7834,1.0,66.67,18,0.0,0.5556,4411,
214,14112,1.7962,1.0,68.0,17,0.0,0.5294,4446,
215,14120,1.782,1.0,64.29,18,0.0,0.6111,4451,
216,14144,1.8333,1.0,70.0,14,0.0,0.5714,4463,
217,14168,1.7364,1.0,68.75,22,0.0,0.6818,4484,
218,14176,1.7991,1.0,73.91,17,0.0,0.6471,4488,
219,14216,1.7962,1.0,68.0,17,0.0,0.5294,4517,
220,14240,1.752,1.0,75.0,21,0.0,0.619,4538,
221,14240,1.8305,1.0,63.64,14,0.0,0.5,4538,
222,14328,1.8191,1.0,65.22,15,0.0,0.5333,4601,
223,14336,1.8119,1.0,76.19,16,0.0,0.5625,4604,
224,14344,1.7506,1.0,72.41,21,0.0,0.7143,4609,
225,14368,1.8247,1.0,78.95,15,0.0,0.6,4629,
226,14384,1.715,1.0,72.73,24,0.0,0.625,4641,
227,14424,1.8291,1.0,60.87,14,0.0,0.6429,4668,
228,14432,1.9059,1.0,72.73,8,0.0,0.75,4673,
229,14448,1.8803,1.0,66.67,10,0.0,0.4,4685,
230,14456,1.7022,1.0,71.43,25,0.0,0.72,4690,
231,14568,1.7762,1.0,76.0,19,0.0,0.6316,4760,
232,14584,1.8062,1.0,64.0,16,0.0,0.5625,4772,
233,14600,1.8019,1.0,80.95,17,0.0,0.7059,4780,
234,14664,1.7834,1.0,66.67,18,0.0,0.6111,4818,
235,14680,1.842,1.0,42.86,12,0.0,0.5,4829,
236,14704,1.7322,1.0,62.86,22,0.0,0.5909,4844,
237,14736,1.5742,1.0,54.84,34,0.0,0.7941,4863,
238,14768,1.8462,1.0,48.0,12,0.0,0.5833,4885,
239,14784,1.8503,1.0,86.67,13,0.0,0.4615,4895,
240,14792,1.8177,1.0,62.5,15,0.0,0.4,4900,
241,14824,1.7592,1.0,66.67,20,0.0,0.7,4922,
242,14912,1.7748,1.0,73.08,19,0.0,0.5789,4981,
243,14928,1.8177,1.0,62.5,15,0.0,0.6,4993,
244,14928,1.8661,1.0,61.11,11,0.0,0.5455,4993,
245,14944,1.755,1.0,60.61,20,0.0,0.5,5004,
246,14984,1.7877,1.0,75.0,18,0.0,0.5556,5027,
247,15016,1.7678,1.0,61.29,19,0.0,0.6316,5048,
248,15016,1.2619,1.0,72.94,62,0.0,0.8065,5048,
249,15024,1.7962,1.0,68.0,17,0.0,0.5294,5052,
250,15112,1.8219,1.0,71.43,15,0.0,0.5333,5102,
251,15168,1.8092,1.0,50.0,15,0.0,0.8,5133,
252,15184,1.7336,1.0,64.71,22,0.0,0.5455,5142,
253,15200,1.7991,1.0,73.91,17,0.0,0.6471,5154,
254,15208,1.7522,1.0,57.14,20,0.0,0.6,5159,
255,15208,1.832,1.0,46.43,13,0.0,0.6154,5159,
256,15216,1.8277,1.0,58.33,14,0.0,0.5714,5163,
257,15288,1.8405,1.0,59.09,13,0.0,0.6923,5213,
258,15352,1.7991,1.0,73.91,17,0.0,0.5882,5259,
259,15352,1.8319,1.0,66.67,14,0.0,0.6429,5259,
260,15352,1.7023,1.0,57.14,24,0.0,0.5417,5259,
261,15368,1.8419,1.0,61.9,13,0.0,0.6154,5263,
262,15376,1.8119,1.0,76.19,16,0.0,0.6875,5267,
263,15416,1.8148,1.0,57.69,15,0.0,0.5333,5291,
264,15432,1.7934,1.0,62.96,17,0.0,0.5882,5298,
265,15504,1.8034,1.0,59.26,16,0.0,0.5625,5344,
266,15544,1.8277,1.0,58.33,14,0.0,0.5,5370,
267,15576,1.762,1.0,71.43,20,0.0,0.7,5393,
268,15592,1.792,1.0,60.71,17,0.0,0.4706,5404,
269,15600,1.7578,1.0,64.52,20,0.0,0.7,5409,
270,15656,1.7792,1.0,60.0,18,0.0,0.5556,5440,
271,15664,1.7308,1.0,61.11,22,0.0,0.5,5446,
272,15712,1.7848,1.0,69.23,18,0.0,0.4444,5474,
273,15744,1.7962,1.0,68.0,17,0.0,0.5882,5496,
274,15752,1.6752,1.0,67.5,27,0.0,0.6296,5502,
275,15800,1.812,1.0,53.57,15,0.0,0.6,5530,
276,15848,1.8178,1.0,45.16,14,0.0,0.3571,5556,
277,15864,1.7636,1.0,55.88,19,0.0,0.7368,5566,
278,15880,1.7834,1.0,66.67,18,0.0,0.5,5574,
279,15912,1.7364,1.0,68.75,22,0.0,0.5909,5595,
280,15976,1.775,1.0,54.55,18,0.0,0.4444,5635,
281,15992,1.8277,1.0,58.33,14,0.0,0.5714,5644,
282,15992,1.7792,1.0,60.0,18,0.0,0.6111,5644,
283,16008,1.775,1.0,54.55,18,0.0,0.6667,5654,
284,16040,1.8377,1.0,54.17,13,0.0,0.6154,5672,
285,16080,1.7862,1.0,72.0,18,0.0,0.6111,5706,
286,16080,1.8234,1.0,51.85,14,0.0,0.5714,5706,
287,16088,1.8105,1.0,72.73,16,0.0,0.4375,5710,
288,16168,1.7877,1.0,75.0,18,0.0,0.5556,5764,
289,16192,1.7662,1.0,80.0,20,0.0,0.65,5780,
290,16192,1.7691,1.0,86.96,20,0.0,0.6,5780,
291,16200,1.8048,1.0,61.54,16,0.0,0.5625,5785,
292,16256,1.8505,1.0,54.55,12,0.0,0.5833,5820,
293,16264,1.8305,1.0,63.64,14,0.0,0.6429,5823,
294,16304,1.802,1.0,57.14,16,0.0,0.5625,5842,
295,16336,1.8675,1.0,64.71,11,0.0,0.5455,5860,
296,16344,1.8105,1.0,72.73,16,0.0,0.625,5863,
297,16352,1.8933,1.0,40.0,8,0.0,0.5,5865,
298,16392,1.7295,1.0,47.73,21,0.0,0.5714,5884,
299,16424,1.8633,1.0,55.0,11,0.0,0.4545,5896,
300,16536,1.7822,1.0,48.57,17,0.0,0.6471,5957,
301,16536,1.8106,1.0,51.72,15,0.0,0.4667,5957,
302,16544,1.7295,1.0,47.73,21,0.0,0.5238,5962,
303,16592,1.7578,1.0,64.52,20,0.0,0.55,5992,
304,16608,1.8064,1.0,46.88,15,0.0,0.6,6002,
305,16632,1.7594,1.0,51.35,19,0.0,0.6316,6014,
306,16648,1.8831,1.0,76.92,10,0.0,0.6,6023,
307,16648,1.7564,1.0,62.5,20,0.0,0.7,6023,
308,16696,1.8333,1.0,70.0,14,0.0,0.5714,6053,
309,16728,1.9003,1.0,53.33,8,0.0,0.5,6074,
310,16768,1.8106,1.0,51.72,15,0.0,0.6,6096,
311,16840,1.7877,1.0,75.0,18,0.0,0.7222,6148,
312,16848,1.6669,1.0,49.06,26,0.0,0.6538,6152,
313,16856,1.735,1.0,66.67,22,0.0,0.6364,6155,
314,16952,1.738,1.0,55.26,21,0.0,0.619,6215,
315,16968,1.7792,1.0,60.0,18,0.0,0.6667,6225,
316,16976,1.7822,1.0,48.57,17,0.0,0.5882,6231,
317,17008,1.8119,1.0,76.19,16,0.0,0.5625,6252,
318,17008,1.8533,1.0,60.0,12,0.0,0.5833,6252,
319,17040,1.8191,1.0,65.22,15,0.0,0.5333,6267,
320,17056,1.7408,1.0,58.33,21,0.0,0.5238,6278,
321,17144,1.4414,1.0,73.44,47,0.0,0.8723,6338,
322,17160,1.8448,1.0,46.15,12,0.0,0.5,6347,
323,17168,1.7862,1.0,72.0,18,0.0,0.6111,6351,
324,17184,1.8048,1.0,61.54,16,0.0,0.625,6362,
325,17208,1.8347,1.0,73.68,14,0.0,0.5714,6376,
326,17216,1.7848,1.0,69.23,18,0.0,0.5,6378,
327,17248,1.8348,1.0,50.0,13,0.0,0.5385,6395,
328,17256,1.7778,1.0,58.06,18,0.0,0.5556,6399,
329,17360,1.8461,1.0,72.22,13,0.0,0.6154,6465,
330,17368,1.812,1.0,53.57,15,0.0,0.4667,6469,
331,17384,1.7934,1.0,62.96,17,0.0,0.5882,6481,
332,17400,1.7934,1.0,62.96,17,0.0,0.5882,6491,
333,17408,1.8078,1.0,48.39,15,0.0,0.5333,6495,
334,17456,1.8062,1.0,64.0,16,0.0,0.5625,6524,
335,17496,1.7878,1.0,54.84,17,0.0,0.4706,6549,
336,17504,1.7194,1.0,62.16,23,0.0,0.5217,6553,
337,17544,1.8205,1.0,68.18,15,0.0,0.6667,6580,
338,17600,1.7834,1.0,66.67,18,0.0,0.6111,6617,
339,17608,1.7848,1.0,69.23,18,0.0,0.6111,6623,
340,17616,1.8433,1.0,65.0,13,0.0,0.5385,6628,
341,17640,1.7322,1.0,62.86,22,0.0,0.5909,6639,
342,17720,1.6966,1.0,64.1,25,0.0,0.52,6690,
343,17736,1.7606,1.0,68.97,20,0.0,0.55,6698,
344,17736,1.8803,1.0,66.67,10,0.0,0.6,6698,
345,17776,1.7622,1.0,54.29,19,0.0,0.4737,6728,
346,17784,1.8691,1.0,43.48,10,0.0,0.4,6732,
347,17792,1.7578,1.0,64.52,20,0.0,0.6,6735,
348,17856,1.7734,1.0,70.37,19,0.0,0.6316,6770,
349,17888,1.7722,1.0,51.43,18,0.0,0.6111,6791,
350,17928,1.8348,1.0,50.0,13,0.0,0.6154,6819,
351,17952,1.7934,1.0,62.96,17,0.0,0.5294,6835,
352,17960,1.8219,1.0,71.43,15,0.0,0.6,6841,
353,17960,1.8391,1.0,56.52,13,0.0,0.5385,6841,
354,17976,1.8503,1.0,86.67,13,0.0,0.4615,6854,
355,17976,1.7692,1.0,63.33,19,0.0,0.4737,6854,
356,18008,1.782,1.0,64.29,18,0.0,0.5556,6875,
357,18040,1.8347,1.0,73.68,14,0.0,0.5,6894,
358,18104,1.8105,1.0,72.73,16,0.0,0.625,6942,
359,18112,1.8675,1.0,64.71,11,0.0,0.6364,6945,
360,18128,1.7705,1.0,90.91,20,0.0,0.65,6955,
361,18136,1.8305,1.0,63.64,14,0.0,0.4286,6960,
362,18144,1.8191,1.0,65.22,15,0.0,0.5333,6963,
363,18168,1.8177,1.0,62.5,15,0.0,0.4667,6977,
364,18240,1.7962,1.0,68.0,17,0.0,0.7059,7030,
365,18264,1.8533,1.0,60.0,12,0.0,0.6667,7046,
366,18280,1.8247,1.0,78.95,15,0.0,0.4667,7058,
367,18280,1.7636,1.0,55.88,19,0.0,0.3684,7058,
368,18304,1.7877,1.0,75.0,18,0.0,0.6111,7071,
369,18376,1.7492,1.0,70.0,21,0.0,0.7619,7113,
370,18376,1.8306,1.0,44.83,13,0.0,0.5385,7113,
371,18408,1.7492,1.0,70.0,21,0.0,0.7143,7127,
372,18448,1.7948,1.0,65.38,17,0.0,0.5294,7154,
373,18496,1.7906,1.0,58.62,17,0.0,0.4706,7187,
374,18496,1.8177,1.0,62.5,15,0.0,0.6667,7187,
375,18528,1.8147,1.0,84.21,16,0.0,0.5625,7210,
376,18576,1.7762,1.0,76.0,19,0.0,0.6842,7244,
377,18616,1.7948,1.0,65.38,17,0.0,0.4706,7272,
378,18616,1.6923,1.0,59.52,25,0.0,0.6,7272,
379,18640,1.7977,1.0,70.83,17,0.0,0.7059,7292,
380,18680,1.7991,1.0,73.91,17,0.0,0.8235,7320,
381,18696,1.6583,1.0,51.92,27,0.0,0.7037,7329,
382,18696,1.8219,1.0,71.43,15,0.0,0.5333,7329,
383,18712,1.7834,1.0,66.67,18,0.0,0.5,7339,
384,18752,1.8375,1.0,82.35,14,0.0,0.5,7364,
385,18752,1.8005,1.0,77.27,17,0.0,0.5882,7364,
386,18800,1.8091,1.0,69.57,16,0.0,0.5,7387,
387,18856,1.8034,1.0,59.26,16,0.0,0.6875,7421,
388,18856,1.9231,1.0,46.15,6,0.0,0.5,7421,
389,18880,1.7891,1.0,78.26,18,0.0,0.5556,7440,
390,18904,1.8377,1.0,54.17,13,0.0,0.6154,7454,
391,18920,1.8419,1.0,61.9,13,0.0,0.5385,7465,
392,18952,1.7864,1.0,53.12,17,0.0,0.4706,7488,
393,19000,1.8162,1.0,60.0,15,0.0,0.6667,7514,
394,19024,1.8361,1.0,77.78,14,0.0,0.5714,7531,
395,19040,1.7991,1.0,73.91,17,0.0,0.5882,7541,
396,19080,1.742,1.0,78.57,22,0.0,0.6364,7568,
397,19096,1.8377,1.0,54.17,13,0.0,0.4615,7580,
398,19168,1.7919,1.0,85.71,18,0.0,0.5556,7632,
399,19184,1.795,1.0,48.48,16,0.0,0.4375,7644,
400,19208,1.7564,1.0,62.5,20,0.0,0.5,7662,
401,19208,1.8119,1.0,76.19,16,0.0,0.5625,7662,
402,19240,1.8361,1.0,77.78,14,0.0,0.5714,7682,
403,19264,1.7392,1.0,73.33,22,0.0,0.5455,7695,
404,19344,1.3947,1.0,59.04,49,0.0,0.7755,7755,
405,19344,1.8233,1.0,75.0,15,0.0,0.7333,7755,
406,19344,1.735,1.0,66.67,22,0.0,0.5455,7755,
407,19352,1.7991,1.0,73.91,17,0.0,0.5294,7759,
408,19352,1.8761,1.0,55.56,10,0.0,0.5,7759,
409,19432,1.8419,1.0,61.9,13,0.0,0.4615,7810,
410,19464,1.7764,1.0,56.25,18,0.0,0.5556,7833,
411,19480,1.8575,1.0,70.59,12,0.0,0.4167,7845,
412,19512,1.8019,1.0,80.95,17,0.0,0.7059,7865,
413,19520,1.8205,1.0,68.18,15,0.0,0.6,7870,
414,19520,1.7022,1.0,71.43,25,0.0,0.64,7870,
415,19544,1.8377,1.0,54.17,13,0.0,0.4615,7888,
416,19544,1.8077,1.0,66.67,16,0.0,0.625,7888,
417,19632,1.8162,1.0,60.0,15,0.0,0.4667,7944,
418,19632,1.8547,1.0,63.16,12,0.0,0.5,7944,
419,19632,1.8219,1.0,71.43,15,0.0,0.6667,7944,
420,19680,1.8033,1.0,85.0,17,0.0,0.5882,7974,
421,19696,1.8347,1.0,73.68,14,0.0,0.5714,7985,
422,19712,1.8119,1.0,76.19,16,0.0,0.625,7998,
423,19728,1.7948,1.0,65.38,17,0.0,0.5882,8011,
424,19760,1.8789,1.0,62.5,10,0.0,0.4,8026,
425,19808,1.8105,1.0,72.73,16,0.0,0.625,8060,
426,19816,1.758,1.0,50.0,19,0.0,0.5263,8066,
