episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
80,9568,1.9339,1.0,45.83,22,0.0,0.0455,2133,
81,9584,1.9142,1.0,33.87,21,0.0,0.0476,2141,
82,9656,1.9409,1.0,37.21,16,0.0,0.125,2167,
83,9752,1.9409,1.0,39.53,17,0.0,0.0588,2205,
84,9824,1.955,1.0,51.52,17,0.0,0.0,2237,
85,9832,1.955,1.0,42.42,14,0.0,0.0714,2240,
86,9856,1.9283,1.0,40.38,21,0.0,0.0,2251,
87,9864,1.9114,1.0,35.94,23,0.0,0.0435,2258,
88,9880,1.962,1.0,46.43,13,0.0,0.0,2264,
89,9904,1.9452,1.0,40.0,16,0.0,0.0,2274,
90,10000,1.9578,1.0,48.39,15,0.0,0.0667,2308,
91,10088,1.9691,1.0,43.48,10,0.0,0.0,2343,
92,10128,1.9002,1.0,36.11,26,0.0,0.0385,2354,
93,10264,1.9311,1.0,34.0,17,0.0,0.1176,2405,
94,10296,1.9198,1.0,48.28,28,0.0,0.0357,2419,
95,10304,1.9227,1.0,28.57,16,0.0,0.0625,2424,
96,10312,1.9156,1.0,36.07,22,0.0,0.0455,2427,
97,10352,1.9395,1.0,40.91,18,0.0,0.0,2446,
98,10480,1.8959,1.0,38.67,29,0.0,0.0345,2497,
99,10528,1.9241,1.0,38.18,21,0.0,0.0476,2517,
100,10568,1.9564,1.0,40.62,13,0.0,0.1538,2529,
101,10608,1.948,1.0,42.11,16,0.0,0.0625,2544,
102,10616,1.9452,1.0,55.0,22,0.0,0.0,2548,
103,10632,1.9522,1.0,45.71,16,0.0,0.0625,2556,
104,10648,1.91,1.0,30.77,20,0.0,0.1,2562,
105,10728,1.9198,1.0,32.76,19,0.0,0.0,2597,
106,10840,1.9466,1.0,46.15,18,0.0,0.0556,2647,
107,10848,1.9522,1.0,51.43,18,0.0,0.0556,2651,
108,10864,1.9564,1.0,46.88,15,0.0,0.0667,2659,
109,10920,1.9508,1.0,50.0,18,0.0,0.0556,2691,
110,10920,1.948,1.0,36.84,14,0.0,0.0714,2691,
111,10936,1.9213,1.0,42.11,24,0.0,0.0417,2697,
112,11000,1.9536,1.0,47.06,16,0.0,0.0,2721,
113,11040,1.9663,1.0,56.0,14,0.0,0.0714,2744,
114,11048,1.9691,1.0,47.83,11,0.0,0.0,2748,
115,11120,1.9536,1.0,44.12,15,0.0,0.0667,2777,
116,11120,1.9663,1.0,48.0,12,0.0,0.0,2777,
117,11240,1.8973,1.0,39.19,29,0.0,0.0345,2842,
118,11264,1.955,1.0,51.52,17,0.0,0.0588,2855,
119,11280,1.9606,1.0,41.38,12,0.0,0.0833,2860,
120,11304,1.9339,1.0,50.0,24,0.0,0.0417,2870,
121,11312,1.9677,1.0,70.83,17,0.0,0.0,2874,
122,11328,1.9325,1.0,57.14,28,0.0,0.0357,2887,
123,11352,1.9466,1.0,48.72,19,0.0,0.0526,2902,
124,11456,1.9423,1.0,42.86,18,0.0,0.0556,2954,
125,11480,1.9705,1.0,45.45,10,0.0,0.1,2966,
126,11560,1.9522,1.0,62.86,22,0.0,0.0909,3015,
127,11592,1.9522,1.0,48.57,17,0.0,0.0588,3032,
128,11664,1.9423,1.0,57.14,24,0.0,0.125,3075,
129,11696,1.9634,1.0,59.26,16,0.0,0.0625,3093,
130,11704,1.9761,1.0,66.67,12,0.0,0.0,3095,
131,11752,1.9114,1.0,48.44,31,0.0,0.0323,3120,
132,11776,1.9452,1.0,50.0,20,0.0,0.05,3133,
133,11832,1.9016,1.0,57.75,41,0.0,0.0244,3163,
134,11864,1.9536,1.0,58.82,20,0.0,0.05,3182,
135,11872,1.9705,1.0,68.18,15,0.0,0.0667,3187,
136,11888,1.9817,1.0,78.57,11,0.0,0.0909,3194,
137,11936,1.9606,1.0,48.28,14,0.0,0.0714,3219,
138,11960,1.9494,1.0,45.95,17,0.0,0.0,3232,
139,12016,1.9761,1.0,55.56,10,0.0,0.1,3263,
140,12040,1.9648,1.0,50.0,13,0.0,0.0,3278,
141,12064,1.9789,1.0,62.5,10,0.0,0.1,3290,
142,12088,1.9423,1.0,47.62,20,0.0,0.05,3300,
143,12104,1.8692,1.0,55.32,52,0.0,0.0,3308,
144,12176,1.9634,1.0,40.74,11,0.0,0.0909,3343,
145,12184,1.9494,1.0,51.35,19,0.0,0.0526,3346,
146,12200,1.9423,1.0,52.38,22,0.0,0.0455,3356,
147,12272,1.9564,1.0,50.0,16,0.0,0.0625,3395,
148,12288,1.962,1.0,50.0,14,0.0,0.1429,3403,
149,12328,1.962,1.0,60.71,17,0.0,0.1176,3424,
150,12336,1.9578,1.0,58.06,18,0.0,0.0556,3430,
151,12384,1.9409,1.0,37.21,16,0.0,0.0625,3462,
152,12416,1.9592,1.0,66.67,20,0.0,0.05,3483,
153,12432,1.9578,1.0,67.74,21,0.0,0.0476,3494,
154,12448,1.9733,1.0,65.0,13,0.0,0.0769,3503,
155,12456,1.9564,1.0,59.38,19,0.0,0.0526,3510,
156,12456,1.9691,1.0,69.57,16,0.0,0.0625,3510,
157,12552,1.9634,1.0,66.67,18,0.0,0.0556,3569,
158,12592,1.955,1.0,48.48,16,0.0,0.0,3589,
159,12608,1.9747,1.0,68.42,13,0.0,0.0769,3599,
160,12632,1.9578,1.0,58.06,18,0.0,0.0556,3612,
161,12672,1.9634,1.0,59.26,16,0.0,0.0,3632,
162,12680,1.9606,1.0,58.62,17,0.0,0.0588,3636,
163,12680,1.9578,1.0,54.84,17,0.0,0.0588,3636,
164,12720,1.948,1.0,57.89,22,0.0,0.0455,3661,
165,12800,1.9578,1.0,51.61,16,0.0,0.0625,3705,
166,12808,1.9634,1.0,59.26,16,0.0,0.125,3711,
167,12840,1.9719,1.0,66.67,14,0.0,0.0714,3728,
168,12904,1.962,1.0,64.29,18,0.0,0.0556,3767,
169,12976,1.9705,1.0,72.73,16,0.0,0.0,3807,
170,13000,1.9677,1.0,58.33,14,0.0,0.0,3823,
171,13016,1.9423,1.0,64.29,27,0.0,0.037,3830,
172,13024,1.9283,1.0,53.85,28,0.0,0.0357,3835,
173,13032,1.9311,1.0,46.0,23,0.0,0.0435,3841,
174,13048,1.9438,1.0,58.54,24,0.0,0.0417,3853,
175,13096,1.9803,1.0,66.67,10,0.0,0.1,3882,
176,13144,1.948,1.0,63.16,24,0.0,0.0417,3913,
177,13184,1.9719,1.0,66.67,14,0.0,0.1429,3943,
178,13192,1.9733,1.0,80.0,16,0.0,0.0625,3946,
179,13232,1.9438,1.0,53.66,22,0.0,0.0,3968,
180,13248,1.962,1.0,64.29,18,0.0,0.0556,3977,
181,13288,1.9508,1.0,50.0,18,0.0,0.0556,4003,
182,13304,1.9648,1.0,61.54,16,0.0,0.0625,4009,
183,13328,1.9691,1.0,60.87,14,0.0,0.0714,4020,
184,13344,1.9494,1.0,54.05,20,0.0,0.1,4031,
185,13368,1.9691,1.0,60.87,14,0.0,0.0714,4048,
186,13408,1.9634,1.0,70.37,19,0.0,0.0526,4074,
187,13432,1.9789,1.0,75.0,12,0.0,0.0833,4092,
188,13480,1.9677,1.0,62.5,15,0.0,0.0667,4121,
189,13496,1.9719,1.0,80.95,17,0.0,0.0588,4133,
190,13504,1.9536,1.0,50.0,17,0.0,0.0588,4138,
191,13544,1.9494,1.0,67.57,25,0.0,0.04,4164,
192,13600,1.9606,1.0,48.28,14,0.0,0.0,4201,
193,13616,1.9536,1.0,64.71,22,0.0,0.0455,4213,
194,13616,1.9775,1.0,82.35,14,0.0,0.0714,4213,
195,13632,1.962,1.0,75.0,21,0.0,0.0476,4222,
196,13640,1.9648,1.0,73.08,19,0.0,0.0526,4226,
197,13648,1.9761,1.0,55.56,10,0.0,0.0,4232,
198,13688,1.9677,1.0,50.0,12,0.0,0.0,4259,
199,13728,1.9691,1.0,69.57,16,0.0,0.0625,4289,
200,13768,1.9747,1.0,63.16,12,0.0,0.0833,4317,
201,13776,1.9775,1.0,70.59,12,0.0,0.0833,4322,
202,13784,1.9747,1.0,73.68,14,0.0,0.0714,4327,
203,13832,1.9606,1.0,58.62,17,0.0,0.0588,4357,
204,13856,1.9592,1.0,76.67,23,0.0,0.0435,4373,
205,13872,1.9691,1.0,73.91,17,0.0,0.0588,4384,
206,13896,1.9578,1.0,74.19,23,0.0,0.0435,4398,
207,13944,1.9733,1.0,65.0,13,0.0,0.0769,4420,
208,13976,1.9578,1.0,70.97,22,0.0,0.0455,4442,
209,14000,1.9606,1.0,58.62,17,0.0,0.0588,4461,
210,14056,1.9522,1.0,48.57,17,0.0,0.0588,4498,
211,14064,1.9719,1.0,61.9,13,0.0,0.0769,4504,
212,14080,1.9648,1.0,69.23,18,0.0,0.0556,4514,
213,14088,1.9606,1.0,55.17,16,0.0,0.0625,4520,
214,14120,1.9508,1.0,52.78,19,0.0,0.0526,4538,
215,14128,1.9691,1.0,69.57,16,0.0,0.0625,4544,
216,14176,1.9705,1.0,77.27,17,0.0,0.0,4578,
217,14184,1.9648,1.0,69.23,18,0.0,0.0556,4582,
218,14200,1.9873,1.0,80.0,8,0.0,0.125,4591,
219,14232,1.9705,1.0,68.18,15,0.0,0.0667,4614,
220,14240,1.9733,1.0,70.0,14,0.0,0.0714,4619,
221,14264,1.9705,1.0,72.73,16,0.0,0.0625,4637,
222,14304,1.9592,1.0,66.67,20,0.0,0.05,4664,
223,14392,1.9648,1.0,76.92,20,0.0,0.05,4719,
224,14400,1.9663,1.0,64.0,16,0.0,0.0,4723,
225,14416,1.9747,1.0,73.68,14,0.0,0.0714,4731,
226,14456,1.9438,1.0,56.1,23,0.0,0.087,4759,
227,14464,1.9508,1.0,66.67,24,0.0,0.0417,4763,
228,14536,1.948,1.0,63.16,24,0.0,0.1667,4811,
229,14584,1.9522,1.0,57.14,20,0.0,0.05,4843,
230,14592,1.9677,1.0,62.5,15,0.0,0.0,4849,
231,14600,1.9648,1.0,76.92,20,0.0,0.05,4853,
232,14616,1.9663,1.0,76.0,19,0.0,0.0,4862,
233,14632,1.9325,1.0,51.02,25,0.0,0.12,4874,
234,14664,1.9789,1.0,81.25,13,0.0,0.1538,4896,
235,14672,1.9648,1.0,61.54,16,0.0,0.0625,4900,
236,14720,1.955,1.0,63.64,21,0.0,0.0476,4934,
237,14808,1.9648,1.0,80.77,21,0.0,0.0476,4991,
238,14816,1.962,1.0,75.0,21,0.0,0.0476,4995,
239,14816,1.9663,1.0,64.0,16,0.0,0.0625,4995,
240,14880,1.9733,1.0,70.0,14,0.0,0.1429,5037,
241,14896,1.955,1.0,60.61,20,0.0,0.05,5048,
242,14904,1.9452,1.0,42.5,17,0.0,0.0588,5054,
243,14936,1.9803,1.0,80.0,12,0.0,0.0833,5072,
244,14952,1.9522,1.0,62.86,22,0.0,0.0455,5086,
245,14952,1.9775,1.0,76.47,13,0.0,0.0769,5086,
246,15000,1.9677,1.0,66.67,16,0.0,0.0625,5118,
247,15040,1.9733,1.0,75.0,15,0.0,0.0667,5147,
248,15072,1.9719,1.0,57.14,12,0.0,0.0833,5167,
249,15096,1.9255,1.0,74.07,40,0.0,0.0,5184,
250,15144,1.9648,1.0,65.38,17,0.0,0.1176,5216,
251,15168,1.9719,1.0,80.95,17,0.0,0.0588,5233,
252,15184,1.9606,1.0,65.52,19,0.0,0.0526,5245,
253,15200,1.948,1.0,65.79,25,0.0,0.04,5256,
254,15208,1.9775,1.0,64.71,11,0.0,0.0909,5262,
255,15240,1.9663,1.0,84.0,21,0.0,0.0476,5286,
256,15240,1.9508,1.0,61.11,22,0.0,0.0909,5286,
257,15312,1.9817,1.0,71.43,10,0.0,0.1,5338,
258,15328,1.9733,1.0,75.0,15,0.0,0.0667,5346,
259,15360,1.9634,1.0,74.07,20,0.0,0.05,5370,
260,15360,1.9705,1.0,59.09,13,0.0,0.1538,5370,
261,15416,1.9705,1.0,72.73,16,0.0,0.0625,5406,
262,15448,1.9648,1.0,69.23,18,0.0,0.0556,5426,
263,15480,1.9536,1.0,61.76,21,0.0,0.0476,5450,
264,15496,1.9311,1.0,62.0,31,0.0,0.0323,5462,
265,15504,1.9705,1.0,72.73,16,0.0,0.0625,5469,
266,15528,1.9719,1.0,61.9,13,0.0,0.0769,5486,
267,15536,1.962,1.0,67.86,19,0.0,0.0526,5490,
268,15576,1.9634,1.0,77.78,21,0.0,0.0476,5523,
269,15616,1.9663,1.0,80.0,20,0.0,0.05,5549,
270,15656,1.9648,1.0,65.38,17,0.0,0.0588,5578,
271,15656,1.9803,1.0,80.0,12,0.0,0.0833,5578,
272,15672,1.9677,1.0,62.5,15,0.0,0.0,5590,
273,15696,1.9663,1.0,64.0,16,0.0,0.0625,5609,
274,15704,1.9663,1.0,80.0,20,0.0,0.1,5615,
275,15720,1.9677,1.0,79.17,19,0.0,0.0526,5626,
276,15776,1.9663,1.0,76.0,19,0.0,0.0526,5666,
277,15816,1.9733,1.0,65.0,13,0.0,0.0769,5697,
278,15840,1.9719,1.0,76.19,16,0.0,0.0625,5714,
279,15848,1.9677,1.0,83.33,20,0.0,0.05,5719,
280,15872,1.9564,1.0,71.88,23,0.0,0.0,5736,
281,15912,1.9648,1.0,69.23,18,0.0,0.0556,5760,
282,15920,1.9761,1.0,72.22,13,0.0,0.0,5765,
283,15920,1.9663,1.0,76.0,19,0.0,0.0526,5765,
284,15968,1.9536,1.0,70.59,24,0.0,0.0417,5803,
285,16016,1.9705,1.0,81.82,18,0.0,0.0556,5833,
286,16064,1.9634,1.0,77.78,21,0.0,0.0476,5865,
287,16088,1.9719,1.0,80.95,17,0.0,0.0588,5884,
288,16112,1.9663,1.0,68.0,17,0.0,0.0588,5896,
289,16120,1.9578,1.0,54.84,17,0.0,0.0588,5903,
290,16208,1.9592,1.0,66.67,20,0.0,0.05,5960,
291,16232,1.9283,1.0,46.15,24,0.0,0.0417,5975,
292,16240,1.962,1.0,67.86,19,0.0,0.0526,5982,
293,16280,1.9634,1.0,70.37,19,0.0,0.0526,6009,
294,16296,1.9691,1.0,78.26,18,0.0,0.0556,6023,
295,16312,1.962,1.0,64.29,18,0.0,0.0556,6033,
296,16424,1.948,1.0,60.53,23,0.0,0.087,6105,
297,16424,1.9634,1.0,59.26,16,0.0,0.0,6105,
298,16448,1.9634,1.0,59.26,16,0.0,0.125,6120,
299,16464,1.9719,1.0,76.19,16,0.0,0.0,6130,
300,16488,1.9578,1.0,70.97,22,0.0,0.0455,6150,
301,16488,1.9016,1.0,64.79,46,0.0,0.0217,6150,
302,16520,1.9592,1.0,70.0,21,0.0,0.0476,6173,
303,16544,1.9803,1.0,86.67,13,0.0,0.0769,6189,
304,16584,1.9775,1.0,88.24,15,0.0,0.0667,6220,
305,16592,1.9522,1.0,71.43,25,0.0,0.04,6226,
306,16632,1.9648,1.0,80.77,21,0.0,0.1429,6259,
307,16656,1.9775,1.0,76.47,13,0.0,0.0769,6275,
308,16688,1.9663,1.0,72.0,18,0.0,0.0556,6298,
309,16688,1.9663,1.0,80.0,20,0.0,0.05,6298,
310,16720,1.9564,1.0,68.75,22,0.0,0.0,6320,
311,16752,1.9733,1.0,85.0,17,0.0,0.1176,6343,
312,16808,1.962,1.0,67.86,19,0.0,0.1053,6384,
313,16888,1.9719,1.0,90.48,19,0.0,0.0526,6440,
314,16912,1.962,1.0,67.86,19,0.0,0.0526,6452,
315,16928,1.9494,1.0,64.86,24,0.0,0.0417,6462,
316,16936,1.9578,1.0,54.84,17,0.0,0.0588,6467,
317,16960,1.948,1.0,57.89,22,0.0,0.0455,6486,
318,16968,1.9634,1.0,74.07,20,0.0,0.05,6490,
319,17000,1.9213,1.0,75.44,43,0.0,0.0233,6514,
320,17016,1.9648,1.0,73.08,19,0.0,0.0526,6522,
321,17080,1.9719,1.0,66.67,14,0.0,0.0714,6568,
322,17120,1.9606,1.0,65.52,19,0.0,0.1053,6592,
323,17128,1.9677,1.0,62.5,15,0.0,0.0,6597,
324,17128,1.9719,1.0,57.14,12,0.0,0.0833,6597,
325,17136,1.9648,1.0,76.92,20,0.0,0.05,6601,
326,17152,1.9691,1.0,60.87,14,0.0,0.0714,6614,
327,17216,1.9634,1.0,66.67,18,0.0,0.1111,6667,
328,17232,1.9747,1.0,78.95,15,0.0,0.0667,6674,
329,17248,1.9817,1.0,85.71,12,0.0,0.0833,6683,
330,17272,1.9803,1.0,80.0,12,0.0,0.0833,6702,
331,17280,1.955,1.0,66.67,22,0.0,0.0909,6709,
332,17360,1.9592,1.0,70.0,21,0.0,0.0476,6770,
333,17392,1.955,1.0,75.76,25,0.0,0.04,6793,
334,17400,1.9719,1.0,76.19,16,0.0,0.0625,6797,
335,17408,1.9522,1.0,62.86,22,0.0,0.0455,6802,
336,17432,1.9733,1.0,95.0,19,0.0,0.0526,6819,
337,17448,1.9606,1.0,58.62,17,0.0,0.1176,6830,
338,17456,1.9705,1.0,77.27,17,0.0,0.0588,6837,
339,17456,1.9648,1.0,76.92,20,0.0,0.05,6837,
340,17520,1.9733,1.0,75.0,15,0.0,0.0667,6887,
341,17520,1.9803,1.0,86.67,13,0.0,0.0769,6887,
342,17560,1.9789,1.0,75.0,12,0.0,0.0833,6917,
343,17560,1.9747,1.0,73.68,14,0.0,0.0714,6917,
344,17576,1.9803,1.0,66.67,10,0.0,0.1,6929,
345,17624,1.9719,1.0,76.19,16,0.0,0.0625,6966,
346,17656,1.9648,1.0,69.23,18,0.0,0.0556,6987,
347,17688,1.9719,1.0,71.43,15,0.0,0.0667,7011,
348,17712,1.9747,1.0,78.95,15,0.0,0.0667,7026,
349,17760,1.9592,1.0,76.67,23,0.0,0.0435,7059,
350,17768,1.9761,1.0,72.22,13,0.0,0.0769,7065,
351,17768,1.9353,1.0,70.21,33,0.0,0.0303,7065,
352,17768,1.9648,1.0,69.23,18,0.0,0.0556,7065,
353,17768,1.9677,1.0,70.83,17,0.0,0.0588,7065,
354,17824,1.9775,1.0,70.59,12,0.0,0.0833,7104,
355,17864,1.9747,1.0,84.21,16,0.0,0.0625,7132,
356,17912,1.9564,1.0,65.62,21,0.0,0.0476,7166,
357,17912,1.9761,1.0,88.89,16,0.0,0.0625,7166,
358,17984,1.9634,1.0,74.07,20,0.0,0.0,7216,
359,18000,1.9606,1.0,62.07,18,0.0,0.0556,7227,
360,18032,1.9536,1.0,64.71,22,0.0,0.0909,7248,
361,18072,1.9648,1.0,61.54,16,0.0,0.0625,7277,
362,18112,1.9409,1.0,74.42,32,0.0,0.0312,7307,
363,18120,1.9648,1.0,61.54,16,0.0,0.0625,7312,
364,18200,1.9634,1.0,74.07,20,0.0,0.1,7370,
365,18200,1.9719,1.0,76.19,16,0.0,0.0625,7370,
366,18200,1.9663,1.0,72.0,18,0.0,0.0556,7370,
367,18208,1.9775,1.0,76.47,13,0.0,0.0769,7373,
368,18224,1.9466,1.0,66.67,26,0.0,0.0385,7388,
369,18232,1.9803,1.0,73.33,11,0.0,0.0909,7395,
370,18264,1.9241,1.0,72.73,40,0.0,0.05,7418,
371,18288,1.9719,1.0,76.19,16,0.0,0.125,7436,
372,18344,1.9761,1.0,72.22,13,0.0,0.0769,7478,
373,18368,1.9719,1.0,71.43,15,0.0,0.0,7494,
374,18424,1.9663,1.0,68.0,17,0.0,0.0588,7536,
375,18456,1.9564,1.0,68.75,22,0.0,0.0455,7560,
376,18464,1.9663,1.0,64.0,16,0.0,0.0625,7565,
377,18472,1.9592,1.0,73.33,22,0.0,0.0455,7568,
378,18480,1.9677,1.0,83.33,20,0.0,0.05,7575,
379,18480,1.9536,1.0,79.41,27,0.0,0.037,7575,
380,18496,1.9747,1.0,63.16,12,0.0,0.0833,7585,
381,18560,1.9677,1.0,75.0,18,0.0,0.0556,7634,
382,18576,1.9817,1.0,71.43,10,0.0,0.2,7646,
383,18584,1.9733,1.0,75.0,15,0.0,0.0667,7652,
384,18592,1.9775,1.0,64.71,11,0.0,0.0909,7656,
385,18640,1.9733,1.0,80.0,16,0.0,0.0625,7694,
386,18640,1.9733,1.0,60.0,12,0.0,0.0833,7694,
387,18712,1.9634,1.0,92.59,25,0.0,0.04,7746,
388,18728,1.9564,1.0,68.75,22,0.0,0.0455,7759,
389,18736,1.9747,1.0,68.42,13,0.0,0.0769,7765,
390,18760,1.9803,1.0,86.67,13,0.0,0.0769,7786,
391,18760,1.9719,1.0,90.48,19,0.0,0.0526,7786,
392,18800,1.9592,1.0,76.67,23,0.0,0.0435,7818,
393,18816,1.9705,1.0,63.64,14,0.0,0.0714,7832,
394,18896,1.9719,1.0,80.95,17,0.0,0.1176,7888,
395,18896,1.9452,1.0,75.0,30,0.0,0.0333,7888,
396,18904,1.9677,1.0,83.33,20,0.0,0.05,7893,
397,18920,1.9733,1.0,80.0,16,0.0,0.0625,7904,
398,18928,1.9719,1.0,76.19,16,0.0,0.0625,7909,
399,18936,1.9663,1.0,76.0,19,0.0,0.0526,7915,
400,18968,1.9747,1.0,78.95,15,0.0,0.0667,7940,
401,19064,1.955,1.0,63.64,21,0.0,0.0476,8014,
402,19072,1.9719,1.0,71.43,15,0.0,0.0667,8019,
403,19072,1.9775,1.0,82.35,14,0.0,0.0,8019,
404,19096,1.9719,1.0,71.43,15,0.0,0.0,8035,
405,19128,1.9606,1.0,72.41,21,0.0,0.0476,8058,
406,19152,1.9691,1.0,69.57,16,0.0,0.0625,8076,
407,19176,1.9522,1.0,74.29,26,0.0,0.0385,8095,
408,19240,1.9761,1.0,72.22,13,0.0,0.0769,8147,
409,19248,1.9705,1.0,86.36,19,0.0,0.1053,8152,
410,19248,1.9691,1.0,78.26,18,0.0,0.0556,8152,
411,19280,1.9648,1.0,76.92,20,0.0,0.05,8176,
412,19312,1.9775,1.0,76.47,13,0.0,0.0769,8196,
413,19328,1.9705,1.0,68.18,15,0.0,0.1333,8209,
414,19360,1.9241,1.0,74.55,41,0.0,0.0244,8235,
415,19384,1.9775,1.0,88.24,15,0.0,0.0667,8249,
416,19400,1.9536,1.0,76.47,26,0.0,0.0385,8262,
417,19432,1.9677,1.0,70.83,17,0.0,0.0588,8286,
418,19456,1.9761,1.0,77.78,14,0.0,0.1429,8303,
419,19504,1.962,1.0,75.0,21,0.0,0.0476,8332,
420,19528,1.9663,1.0,72.0,18,0.0,0.0556,8349,
421,19544,1.9733,1.0,85.0,17,0.0,0.0588,8364,
422,19624,1.962,1.0,60.71,17,0.0,0.0588,8423,
423,19640,1.9691,1.0,73.91,17,0.0,0.0588,8432,
424,19640,1.9522,1.0,71.43,25,0.0,0.04,8432,
425,19704,1.9536,1.0,76.47,26,0.0,0.0385,8475,
426,19736,1.9606,1.0,65.52,19,0.0,0.0526,8503,
