episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
55,8704,1.1608,1.0,35.0,35,0.0,0.4,1450,
56,8808,1.7705,1.0,45.45,10,0.0,0.4,1484,
57,8856,1.6767,1.0,28.26,13,0.0,0.6154,1499,
58,8880,1.2822,1.0,29.29,29,0.0,0.3448,1506,
59,8976,1.2355,1.0,25.42,30,0.0,0.5333,1537,
60,9008,1.8062,1.0,32.0,8,0.0,0.625,1546,
61,9016,1.6981,1.0,26.67,12,0.0,0.3333,1549,
62,9016,1.4587,1.0,30.14,22,0.0,0.4545,1549,
63,9072,1.6139,1.0,33.33,16,0.0,0.6875,1562,
64,9224,1.51,1.0,30.77,20,0.0,0.45,1609,
65,9256,1.8192,1.0,23.33,7,0.0,0.4286,1621,
66,9280,1.6069,1.0,30.19,16,0.0,0.625,1629,
67,9368,1.6795,1.0,29.55,13,0.0,0.3846,1650,
68,9416,1.5697,1.0,35.29,18,0.0,0.5,1669,
69,9440,1.5798,1.0,29.31,17,0.0,0.4118,1672,
70,9608,1.2334,1.0,35.16,32,0.0,0.4375,1727,
71,9648,1.6922,1.0,37.14,13,0.0,0.4615,1737,
72,9656,1.5387,1.0,24.66,18,0.0,0.2778,1741,
73,9736,1.637,1.0,23.33,14,0.0,0.2857,1773,
74,9784,1.383,1.0,37.14,26,0.0,0.3846,1791,
75,9800,1.7347,1.0,63.16,12,0.0,0.4167,1794,
76,9832,1.6483,1.0,26.92,14,0.0,0.4286,1808,
77,9856,1.7662,1.0,40.0,10,0.0,0.6,1817,
78,9864,1.3987,1.0,34.25,25,0.0,0.4,1820,
79,9992,1.7248,1.0,46.15,12,0.0,0.4167,1859,
80,10016,1.6297,1.0,29.41,15,0.0,0.3333,1871,
81,10056,1.3931,1.0,32.47,25,0.0,0.6,1880,
82,10104,1.748,1.0,26.32,10,0.0,0.6,1896,
83,10104,1.7792,1.0,30.0,9,0.0,0.4444,1896,
84,10120,1.6308,1.0,44.44,16,0.0,0.4375,1899,
85,10184,1.7677,1.0,41.67,10,0.0,0.7,1924,
86,10336,1.4159,1.0,32.0,24,0.0,0.4167,1971,
87,10336,1.6852,1.0,32.5,13,0.0,0.2308,1971,
88,10400,1.6094,1.0,45.95,17,0.0,0.5882,1998,
89,10416,1.6381,1.0,33.33,15,0.0,0.4,2002,
90,10544,1.5841,1.0,30.91,17,0.0,0.4118,2051,
91,10576,1.7192,1.0,40.0,12,0.0,0.4167,2062,
92,10688,1.6595,1.0,31.82,14,0.0,0.4286,2101,
93,10696,1.4914,1.0,32.81,21,0.0,0.7143,2104,
94,10728,1.7747,1.0,52.63,10,0.0,0.4,2115,
95,10824,1.0912,1.0,30.58,37,0.0,0.2973,2146,
96,10848,1.4827,1.0,39.29,22,0.0,0.5909,2160,
97,10872,1.6037,1.0,41.46,17,0.0,0.5882,2169,
98,10912,1.8034,1.0,29.63,8,0.0,0.125,2185,
99,10920,1.7077,1.0,54.17,13,0.0,0.6923,2188,
100,10936,1.55,1.0,27.69,18,0.0,0.3889,2195,
101,11008,1.0853,1.0,34.23,38,0.0,0.4737,2227,
102,11016,1.7477,1.0,45.83,11,0.0,0.5455,2229,
103,11072,1.742,1.0,39.29,11,0.0,0.5455,2250,
104,11104,1.5683,1.0,34.62,18,0.0,0.3889,2263,
105,11136,1.655,1.0,45.45,15,0.0,0.4667,2270,
106,11200,1.675,1.0,42.42,14,0.0,0.4286,2292,
107,11216,1.568,1.0,50.0,19,0.0,0.5263,2299,
108,11328,1.7277,1.0,50.0,12,0.0,0.5833,2353,
109,11336,1.6652,1.0,35.0,14,0.0,0.5714,2356,
110,11360,1.6164,1.0,53.12,17,0.0,0.5882,2368,
111,11440,1.5455,1.0,35.19,19,0.0,0.4211,2403,
112,11448,1.6406,1.0,55.17,16,0.0,0.6875,2406,
113,11584,1.762,1.0,35.71,10,0.0,0.5,2469,
114,11600,1.8547,1.0,31.58,6,0.0,0.5,2473,
115,11616,1.6083,1.0,30.77,16,0.0,0.5625,2480,
116,11616,1.0791,1.0,45.98,40,0.0,0.575,2480,
117,11624,1.6308,1.0,44.44,16,0.0,0.5,2483,
118,11712,1.5539,1.0,39.58,19,0.0,0.5263,2524,
119,11736,1.7947,1.0,47.37,9,0.0,0.5556,2537,
120,11744,1.0233,1.0,51.19,43,0.0,0.6512,2542,
121,11792,1.4795,1.0,52.27,23,0.0,0.6957,2556,
122,11848,1.6806,1.0,48.28,14,0.0,0.5714,2574,
123,11864,1.7178,1.0,38.71,12,0.0,0.4167,2583,
124,12008,1.6094,1.0,45.95,17,0.0,0.4706,2642,
125,12048,1.5466,1.0,51.28,20,0.0,0.55,2655,
126,12064,1.5398,1.0,32.76,19,0.0,0.4737,2665,
127,12120,1.5437,1.0,48.78,20,0.0,0.45,2691,
128,12168,1.7133,1.0,65.0,13,0.0,0.5385,2713,
129,12192,1.6237,1.0,39.02,16,0.0,0.4375,2724,
130,12208,1.5398,1.0,32.76,19,0.0,0.5263,2729,
131,12208,1.5381,1.0,44.44,20,0.0,0.5,2729,
132,12264,1.7462,1.0,44.0,11,0.0,0.5455,2753,
133,12272,1.4075,1.0,29.63,24,0.0,0.5417,2757,
134,12328,1.6922,1.0,37.14,13,0.0,0.4615,2787,
135,12400,1.6448,1.0,61.54,16,0.0,0.5625,2825,
136,12432,1.682,1.0,50.0,14,0.0,0.3571,2842,
137,12440,1.5936,1.0,52.94,18,0.0,0.3889,2847,
138,12440,1.5652,1.0,47.5,19,0.0,0.4211,2847,
139,12472,1.7248,1.0,46.15,12,0.0,0.5833,2864,
140,12480,1.7947,1.0,47.37,9,0.0,0.4444,2870,
141,12480,1.6448,1.0,61.54,16,0.0,0.4375,2870,
142,12528,1.6252,1.0,40.0,16,0.0,0.4375,2895,
143,12592,1.7547,1.0,57.89,11,0.0,0.6364,2923,
144,12648,1.5778,1.0,61.29,19,0.0,0.6316,2954,
145,12720,1.6992,1.0,43.33,13,0.0,0.4615,2986,
146,12744,1.6434,1.0,59.26,16,0.0,0.625,2998,
147,12744,1.528,1.0,55.26,21,0.0,0.4762,2998,
148,12792,1.7262,1.0,48.0,12,0.0,0.5833,3018,
149,12800,1.5452,1.0,50.0,20,0.0,0.6,3023,
150,12856,1.5939,1.0,35.42,17,0.0,0.4118,3048,
151,12912,1.417,1.0,41.67,25,0.0,0.6,3070,
152,12920,1.7062,1.0,52.0,13,0.0,0.5385,3076,
153,12928,1.6691,1.0,65.22,15,0.0,0.5333,3080,
154,13024,1.682,1.0,50.0,14,0.0,0.4286,3127,
155,13040,1.5725,1.0,36.73,18,0.0,0.3333,3135,
156,13080,1.6023,1.0,40.48,17,0.0,0.4706,3155,
157,13096,1.6792,1.0,46.67,14,0.0,0.5,3162,
158,13120,1.6648,1.0,57.69,15,0.0,0.6,3171,
159,13160,1.6192,1.0,56.67,17,0.0,0.5294,3190,
160,13192,1.615,1.0,51.52,17,0.0,0.5294,3210,
161,13200,1.7733,1.0,50.0,10,0.0,0.5,3213,
162,13280,1.8003,1.0,60.0,9,0.0,0.5556,3251,
163,13296,1.7234,1.0,44.44,12,0.0,0.4167,3261,
164,13352,1.323,1.0,41.43,29,0.0,0.4828,3287,
165,13376,1.6922,1.0,37.14,13,0.0,0.5385,3297,
166,13416,1.6694,1.0,37.84,14,0.0,0.5714,3316,
167,13424,1.4311,1.0,50.0,25,0.0,0.68,3322,
168,13440,1.7133,1.0,65.0,13,0.0,0.4615,3333,
169,13464,1.5536,1.0,58.82,20,0.0,0.6,3345,
170,13480,1.5122,1.0,62.86,22,0.0,0.5,3356,
171,13512,1.6234,1.0,62.96,17,0.0,0.5882,3375,
172,13568,1.7431,1.0,92.31,12,0.0,0.5833,3404,
173,13584,1.6248,1.0,65.38,17,0.0,0.5294,3416,
174,13608,1.6891,1.0,60.87,14,0.0,0.3571,3428,
175,13640,1.7933,1.0,45.0,9,0.0,0.5556,3445,
176,13656,1.508,1.0,57.89,22,0.0,0.5909,3454,
177,13688,1.6578,1.0,48.39,15,0.0,0.6667,3475,
178,13752,1.7161,1.0,72.22,13,0.0,0.6923,3510,
179,13768,1.5395,1.0,45.45,20,0.0,0.45,3517,
180,13776,1.7277,1.0,50.0,12,0.0,0.3333,3519,
181,13792,1.5522,1.0,57.14,20,0.0,0.7,3527,
182,13840,1.6462,1.0,64.0,16,0.0,0.5625,3552,
183,13944,1.5308,1.0,58.33,21,0.0,0.3333,3603,
184,13944,1.6564,1.0,46.88,15,0.0,0.4667,3603,
185,13952,1.5539,1.0,39.58,19,0.0,0.4737,3607,
186,13976,1.722,1.0,42.86,12,0.0,0.5,3619,
187,14008,1.7234,1.0,44.44,12,0.0,0.5833,3632,
188,14032,1.555,1.0,60.61,20,0.0,0.55,3647,
189,14080,1.728,1.0,28.95,11,0.0,0.5455,3670,
190,14088,1.7561,1.0,61.11,11,0.0,0.4545,3676,
191,14144,1.528,1.0,55.26,21,0.0,0.7143,3709,
192,14152,1.6662,1.0,60.0,15,0.0,0.5333,3712,
193,14192,1.6634,1.0,55.56,15,0.0,0.6667,3738,
194,14224,1.5922,1.0,51.43,18,0.0,0.4444,3753,
195,14240,1.6648,1.0,57.69,15,0.0,0.6,3762,
196,14280,1.6336,1.0,47.06,16,0.0,0.5625,3787,
197,14304,1.6234,1.0,62.96,17,0.0,0.6471,3796,
198,14328,1.7375,1.0,70.59,12,0.0,0.6667,3811,
199,14328,1.5178,1.0,70.97,22,0.0,0.5909,3811,
200,14424,1.6691,1.0,65.22,15,0.0,0.5333,3874,
201,14440,1.4494,1.0,67.57,25,0.0,0.84,3884,
202,14448,1.6694,1.0,37.84,14,0.0,0.5714,3890,
203,14480,1.6364,1.0,50.0,16,0.0,0.5625,3908,
204,14488,1.6733,1.0,75.0,15,0.0,0.6667,3911,
205,14512,1.6448,1.0,61.54,16,0.0,0.5625,3925,
206,14544,1.615,1.0,51.52,17,0.0,0.5882,3945,
207,14576,1.6747,1.0,78.95,15,0.0,0.6,3964,
208,14616,1.6108,1.0,47.22,17,0.0,0.5882,3985,
209,14624,1.6491,1.0,69.57,16,0.0,0.5625,3989,
210,14648,1.7062,1.0,52.0,13,0.0,0.6154,4000,
211,14688,1.6448,1.0,61.54,16,0.0,0.625,4029,
212,14760,1.5178,1.0,70.97,22,0.0,0.6364,4070,
213,14768,1.7203,1.0,86.67,13,0.0,0.6154,4074,
214,14776,1.6206,1.0,58.62,17,0.0,0.4706,4078,
215,14848,1.5381,1.0,44.44,20,0.0,0.45,4121,
216,14856,1.6006,1.0,62.07,18,0.0,0.5556,4125,
217,14888,1.5736,1.0,55.88,19,0.0,0.6316,4142,
218,14920,1.7561,1.0,61.11,11,0.0,0.4545,4164,
219,14928,1.6392,1.0,53.33,16,0.0,0.5625,4168,
220,14976,1.6848,1.0,53.85,14,0.0,0.5,4194,
221,14992,1.6206,1.0,58.62,17,0.0,0.5882,4204,
222,14992,1.7561,1.0,61.11,11,0.0,0.6364,4204,
223,15000,1.4069,1.0,49.06,26,0.0,0.7308,4207,
224,15048,1.6877,1.0,58.33,14,0.0,0.5714,4234,
225,15120,1.6662,1.0,60.0,15,0.0,0.6,4271,
226,15120,1.7761,1.0,55.56,10,0.0,0.5,4271,
227,15160,1.5936,1.0,52.94,18,0.0,0.6111,4290,
228,15208,1.7248,1.0,46.15,12,0.0,0.5,4317,
229,15216,1.662,1.0,53.57,15,0.0,0.6667,4322,
230,15224,1.6006,1.0,62.07,18,0.0,0.5556,4326,
231,15288,1.6192,1.0,56.67,17,0.0,0.6471,4366,
232,15296,1.7775,1.0,58.82,10,0.0,0.6,4371,
233,15320,1.4125,1.0,53.06,26,0.0,0.6154,4388,
234,15368,1.8673,1.0,60.0,6,0.0,0.5,4409,
235,15384,1.575,1.0,57.58,19,0.0,0.5789,4422,
236,15384,1.6919,1.0,66.67,14,0.0,0.5,4422,
237,15432,1.682,1.0,50.0,14,0.0,0.5714,4448,
238,15456,1.7133,1.0,65.0,13,0.0,0.6154,4463,
239,15464,1.5009,1.0,51.16,22,0.0,0.5,4468,
240,15496,1.6505,1.0,72.73,16,0.0,0.625,4490,
241,15544,1.7333,1.0,60.0,12,0.0,0.6667,4523,
242,15576,1.6877,1.0,58.33,14,0.0,0.4286,4544,
243,15608,1.3739,1.0,58.33,28,0.0,0.7143,4567,
244,15624,1.6164,1.0,53.12,17,0.0,0.5882,4578,
245,15648,1.5677,1.0,83.33,20,0.0,0.7,4595,
246,15648,1.6034,1.0,66.67,18,0.0,0.6111,4595,
247,15680,1.6634,1.0,55.56,15,0.0,0.5333,4613,
248,15688,1.7617,1.0,78.57,11,0.0,0.5455,4618,
249,15728,1.6691,1.0,65.22,15,0.0,0.5333,4648,
250,15792,1.6961,1.0,77.78,14,0.0,0.6429,4691,
251,15808,1.3466,1.0,76.92,30,0.0,0.8,4699,
252,15816,1.6448,1.0,61.54,16,0.0,0.625,4704,
253,15824,1.7761,1.0,55.56,10,0.0,0.3,4707,
254,15832,1.6048,1.0,69.23,18,0.0,0.4444,4712,
255,15840,1.6877,1.0,58.33,14,0.0,0.5714,4716,
256,15880,1.6277,1.0,70.83,17,0.0,0.5294,4742,
257,15928,1.6462,1.0,64.0,16,0.0,0.625,4774,
258,15984,1.7077,1.0,54.17,13,0.0,0.5385,4816,
259,15992,1.6919,1.0,66.67,14,0.0,0.5714,4821,
260,16016,1.6705,1.0,68.18,15,0.0,0.5333,4839,
261,16040,1.5806,1.0,65.52,19,0.0,0.5789,4849,
262,16040,1.5848,1.0,73.08,19,0.0,0.5789,4849,
263,16048,1.6719,1.0,71.43,15,0.0,0.6,4855,
264,16072,1.5764,1.0,59.38,19,0.0,0.5263,4874,
265,16080,1.6947,1.0,73.68,14,0.0,0.6429,4880,
266,16192,1.7347,1.0,63.16,12,0.0,0.5833,4959,
267,16200,1.6933,1.0,70.0,14,0.0,0.5714,4963,
268,16224,1.5192,1.0,73.33,22,0.0,0.7727,4980,
269,16240,1.542,1.0,75.0,21,0.0,0.5714,4992,
270,16240,1.4978,1.0,74.19,23,0.0,0.6522,4992,
271,16256,1.6105,1.0,81.82,18,0.0,0.5556,5004,
272,16320,1.5936,1.0,52.94,18,0.0,0.5,5040,
273,16352,1.5122,1.0,62.86,22,0.0,0.5909,5057,
274,16360,1.7133,1.0,65.0,13,0.0,0.3846,5063,
275,16360,1.6519,1.0,76.19,16,0.0,0.5625,5063,
276,16440,1.7091,1.0,56.52,13,0.0,0.6154,5108,
277,16448,1.6648,1.0,57.69,15,0.0,0.5333,5113,
278,16488,1.6378,1.0,51.61,16,0.0,0.5,5135,
279,16496,1.5936,1.0,52.94,18,0.0,0.5556,5141,
280,16544,1.582,1.0,67.86,19,0.0,0.6316,5169,
281,16544,1.7077,1.0,54.17,13,0.0,0.5385,5169,
282,16592,1.7761,1.0,55.56,10,0.0,0.6,5200,
283,16632,1.6477,1.0,66.67,16,0.0,0.625,5228,
284,16648,1.7747,1.0,52.63,10,0.0,0.7,5236,
285,16672,1.6491,1.0,69.57,16,0.0,0.5625,5253,
286,16672,1.4266,1.0,66.67,26,0.0,0.6538,5253,
287,16688,1.5637,1.0,46.34,19,0.0,0.6316,5265,
288,16752,1.6048,1.0,69.23,18,0.0,0.5556,5307,
289,16832,1.6491,1.0,69.57,16,0.0,0.6875,5364,
290,16832,1.5108,1.0,61.11,22,0.0,0.5,5364,
291,16832,1.5662,1.0,80.0,20,0.0,0.65,5364,
292,16840,1.4978,1.0,74.19,23,0.0,0.6522,5368,
293,16840,1.6719,1.0,71.43,15,0.0,0.6667,5368,
294,16912,1.6733,1.0,75.0,15,0.0,0.6667,5412,
295,16944,1.5764,1.0,59.38,19,0.0,0.5263,5429,
296,16960,1.4508,1.0,69.44,25,0.0,0.76,5441,
297,16960,1.8189,1.0,50.0,8,0.0,0.375,5441,
298,17008,1.6505,1.0,72.73,16,0.0,0.625,5477,
299,17016,1.6105,1.0,81.82,18,0.0,0.6667,5480,
300,17032,1.7062,1.0,52.0,13,0.0,0.3846,5489,
301,17064,1.682,1.0,50.0,14,0.0,0.4286,5511,
302,17112,1.6662,1.0,60.0,15,0.0,0.6667,5543,
303,17136,1.7003,1.0,93.33,14,0.0,0.5714,5562,
304,17144,1.6091,1.0,78.26,18,0.0,0.5556,5566,
305,17160,1.6062,1.0,72.0,18,0.0,0.6111,5575,
306,17168,1.562,1.0,71.43,20,0.0,0.5,5582,
307,17176,1.7119,1.0,61.9,13,0.0,0.6154,5588,
308,17216,1.6691,1.0,65.22,15,0.0,0.5333,5613,
309,17264,1.7262,1.0,48.0,12,0.0,0.5833,5646,
310,17264,1.7147,1.0,68.42,13,0.0,0.6154,5646,
311,17272,1.6975,1.0,82.35,14,0.0,0.6429,5652,
312,17320,1.6905,1.0,63.64,14,0.0,0.5714,5686,
313,17344,1.6905,1.0,63.64,14,0.0,0.6429,5701,
314,17360,1.5862,1.0,76.0,19,0.0,0.6316,5710,
315,17416,1.6262,1.0,68.0,17,0.0,0.5882,5749,
316,17456,1.6291,1.0,73.91,17,0.0,0.6471,5776,
317,17480,1.5834,1.0,70.37,19,0.0,0.4211,5789,
318,17512,1.4823,1.0,54.76,23,0.0,0.3478,5811,
319,17520,1.5564,1.0,62.5,20,0.0,0.5,5816,
320,17536,1.5834,1.0,70.37,19,0.0,0.2105,5830,
321,17536,1.6877,1.0,58.33,14,0.0,0.3571,5830,
322,17560,1.5862,1.0,76.0,19,0.0,0.0526,5847,
323,17584,1.7631,1.0,84.62,11,0.0,0.4545,5864,
324,17592,1.5905,1.0,86.36,19,0.0,0.1053,5869,
325,17664,1.7361,1.0,66.67,12,0.0,0.0833,5914,
326,17696,1.5992,1.0,60.0,18,0.0,0.4444,5933,
327,17712,1.6862,1.0,56.0,14,0.0,0.3571,5946,
328,17728,1.6277,1.0,70.83,17,0.0,0.5294,5957,
329,17776,1.6891,1.0,60.87,14,0.0,0.2143,5993,
330,17792,1.5248,1.0,84.62,22,0.0,0.1818,6002,
331,17800,1.595,1.0,54.55,18,0.0,0.0,6005,
332,17848,1.5108,1.0,61.11,22,0.0,0.3182,6031,
333,17864,1.6462,1.0,64.0,16,0.0,0.1875,6040,
334,17880,1.6919,1.0,66.67,14,0.0,0.0714,6051,
335,17896,1.5862,1.0,76.0,19,0.0,0.4737,6066,
336,17920,1.6877,1.0,58.33,14,0.0,0.5714,6083,
337,17968,1.7119,1.0,61.9,13,0.0,0.2308,6122,
338,17992,1.6462,1.0,64.0,16,0.0,0.1875,6140,
339,18000,1.7147,1.0,68.42,13,0.0,0.2308,6146,
340,18008,1.7361,1.0,66.67,12,0.0,0.25,6150,
341,18008,1.5406,1.0,72.41,21,0.0,0.3333,6150,
342,18008,1.7189,1.0,81.25,13,0.0,0.3077,6150,
343,18056,1.6533,1.0,80.0,16,0.0,0.25,6183,
344,18104,1.6091,1.0,78.26,18,0.0,0.1111,6218,
345,18128,1.6975,1.0,82.35,14,0.0,0.2143,6234,
346,18128,1.6733,1.0,75.0,15,0.0,0.0667,6234,
347,18136,1.7389,1.0,75.0,12,0.0,0.4167,6239,
348,18160,1.7347,1.0,63.16,12,0.0,0.0833,6254,
349,18168,1.6733,1.0,75.0,15,0.0,0.1333,6258,
350,18216,1.6533,1.0,80.0,16,0.0,0.375,6296,
351,18240,1.6192,1.0,56.67,17,0.0,0.4118,6316,
352,18312,1.6561,1.0,88.89,16,0.0,0.5625,6369,
353,18328,1.7417,1.0,85.71,12,0.0,0.1667,6379,
354,18344,1.6091,1.0,78.26,18,0.0,0.4444,6388,
355,18360,1.5806,1.0,65.52,19,0.0,0.3684,6399,
356,18368,1.7389,1.0,75.0,12,0.0,0.25,6403,
357,18376,1.4736,1.0,70.59,24,0.0,0.125,6407,
358,18376,1.6192,1.0,56.67,17,0.0,0.4118,6407,
359,18488,1.6961,1.0,77.78,14,0.0,0.5,6486,
360,18488,1.4981,1.0,48.89,22,0.0,0.2727,6486,
361,18496,1.6091,1.0,78.26,18,0.0,0.4444,6490,
362,18512,1.6947,1.0,73.68,14,0.0,0.3571,6500,
363,18536,1.6333,1.0,85.0,17,0.0,0.5882,6519,
364,18576,1.6062,1.0,72.0,18,0.0,0.5,6547,
365,18600,1.4936,1.0,67.65,23,0.0,0.4348,6566,
366,18616,1.5378,1.0,67.74,21,0.0,0.619,6579,
367,18648,1.6733,1.0,75.0,15,0.0,0.5333,6603,
368,18656,1.7561,1.0,61.11,11,0.0,0.6364,6608,
369,18672,1.8045,1.0,75.0,9,0.0,0.5556,6621,
370,18680,1.6077,1.0,75.0,18,0.0,0.5,6626,
371,18680,1.6691,1.0,65.22,15,0.0,0.4667,6626,
372,18688,1.6947,1.0,73.68,14,0.0,0.5714,6630,
373,18760,1.6961,1.0,77.78,14,0.0,0.5,6681,
374,18776,1.6105,1.0,81.82,18,0.0,0.6667,6693,
375,18808,1.6733,1.0,75.0,15,0.0,0.6,6713,
376,18856,1.6262,1.0,68.0,17,0.0,0.5294,6750,
377,18864,1.6505,1.0,72.73,16,0.0,0.6875,6756,
378,18872,1.6277,1.0,70.83,17,0.0,0.6471,6763,
379,18872,1.6062,1.0,72.0,18,0.0,0.6111,6763,
380,18888,1.7417,1.0,85.71,12,0.0,0.4167,6773,
381,18928,1.5578,1.0,64.52,20,0.0,0.7,6802,
382,18984,1.7589,1.0,68.75,11,0.0,0.6364,6845,
383,19000,1.6192,1.0,56.67,17,0.0,0.4118,6855,
384,19016,1.7589,1.0,68.75,11,0.0,0.4545,6867,
385,19024,1.6547,1.0,84.21,16,0.0,0.5625,6872,
386,19024,1.6933,1.0,70.0,14,0.0,0.4286,6872,
387,19040,1.6519,1.0,76.19,16,0.0,0.5,6882,
388,19088,1.3722,1.0,82.86,29,0.0,0.7586,6917,
389,19096,1.6719,1.0,71.43,15,0.0,0.6,6924,
390,19120,1.7603,1.0,73.33,11,0.0,0.5455,6939,
391,19176,1.6947,1.0,73.68,14,0.0,0.5,6983,
392,19184,1.7361,1.0,66.67,12,0.0,0.6667,6989,
393,19192,1.6248,1.0,65.38,17,0.0,0.5882,6995,
394,19208,1.6491,1.0,69.57,16,0.0,0.5,7006,
395,19232,1.4834,1.0,88.89,24,0.0,0.7083,7021,
396,19304,1.5634,1.0,74.07,20,0.0,0.65,7075,
397,19320,1.5862,1.0,76.0,19,0.0,0.6316,7087,
398,19344,1.7119,1.0,61.9,13,0.0,0.4615,7107,
399,19352,1.6533,1.0,80.0,16,0.0,0.6875,7113,
400,19352,1.5364,1.0,65.62,21,0.0,0.6667,7113,
401,19352,1.6519,1.0,76.19,16,0.0,0.625,7113,
402,19416,1.5848,1.0,73.08,19,0.0,0.5789,7151,
403,19456,1.7375,1.0,70.59,12,0.0,0.4167,7180,
404,19464,1.5606,1.0,68.97,20,0.0,0.45,7187,
405,19536,1.5606,1.0,68.97,20,0.0,0.6,7238,
406,19536,1.6477,1.0,66.67,16,0.0,0.5,7238,
407,19552,1.6975,1.0,82.35,14,0.0,0.4286,7249,
408,19552,1.6462,1.0,64.0,16,0.0,0.625,7249,
409,19568,1.6034,1.0,66.67,18,0.0,0.5,7258,
410,19568,1.6234,1.0,62.96,17,0.0,0.5882,7258,
411,19616,1.6733,1.0,75.0,15,0.0,0.4667,7287,
412,19632,1.6919,1.0,66.67,14,0.0,0.5,7300,
413,19696,1.7361,1.0,66.67,12,0.0,0.4167,7340,
414,19704,1.6519,1.0,76.19,16,0.0,0.5625,7347,
415,19736,1.7603,1.0,73.33,11,0.0,0.5455,7372,
416,19736,1.6091,1.0,78.26,18,0.0,0.7222,7372,
417,19744,1.6905,1.0,63.64,14,0.0,0.5714,7376,
418,19768,1.7062,1.0,52.0,13,0.0,0.5385,7389,
419,19792,1.7133,1.0,65.0,13,0.0,0.6923,7406,
420,19832,1.5694,1.0,51.35,19,0.0,0.6316,7435,
421,19864,1.7189,1.0,81.25,13,0.0,0.6154,7456,
422,19880,1.6291,1.0,73.91,17,0.0,0.7059,7468,
423,19904,1.6662,1.0,60.0,15,0.0,0.6,7484,
424,19904,1.6719,1.0,71.43,15,0.0,0.6667,7484,
425,19928,1.6491,1.0,69.57,16,0.0,0.5,7501,
426,19936,1.6519,1.0,76.19,16,0.0,0.6875,7507,
