episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
36,18648,-0.15,0.0,2.03,13,0.0,0.0769,1033,
37,18792,0.3,0.0,2.18,14,0.0,0.1429,1038,
38,20928,-0.15,0.0,2.03,13,0.0,0.0,1079,
39,21032,-0.3,0.0,2.5,16,0.0,0.0,1082,
40,21280,0.2,0.0,2.5,16,0.0,0.0625,1085,
41,21848,0.685,1.0,2.02,11,0.0,0.0,1087,
42,22112,0.8083,1.0,1.42,8,0.0,0.0,1090,
43,23192,0.6,0.0,1.25,8,0.0,0.0,1104,
44,23776,0.65,0.0,1.09,7,0.0,0.0,1109,
45,23920,0.3,0.0,2.18,14,0.0,0.0714,1111,
46,26056,-0.05,0.0,1.72,11,0.0,0.0,1133,
47,26160,0.7,0.0,0.94,6,0.0,0.1667,1134,
48,26408,0.3,0.0,0.62,4,0.0,0.0,1136,
49,26976,0.3,0.0,0.62,4,0.0,0.0,1139,
50,27240,0.1,0.0,1.25,8,0.0,0.0,1140,
51,28320,0.5,0.0,1.56,10,0.0,0.0,1140,
52,28904,0.8,0.0,0.62,4,0.0,0.0,1140,
53,29048,0.4,0.0,0.31,2,0.0,0.0,1140,
54,31184,0.45,0.0,0.16,1,0.0,0.0,1144,
55,31288,0.95,0.0,0.16,1,0.0,0.0,1144,
56,31536,0.4,0.0,0.31,2,0.0,0.5,1144,
57,32104,0.4,0.0,0.31,2,0.0,0.0,1148,
58,32368,0.5,0.0,0.0,0,0.0,,1148,
59,33136,1.6766,1.0,0.0,0,0.0,,1149,59
60,33448,0.95,0.0,0.16,1,0.0,0.0,1149,
61,34032,0.4,0.0,0.31,2,0.0,0.0,1150,
62,34176,0.5,0.0,0.0,0,0.0,,1150,
63,36312,0.85,0.0,0.47,3,0.0,0.0,1160,
64,36664,0.85,0.0,0.47,3,0.0,0.0,1160,
65,37232,1.0,0.0,0.0,0,0.0,,1160,
66,37496,0.95,0.0,0.16,1,0.0,0.0,1161,
67,38264,0.9,0.0,0.31,2,0.0,0.0,1161,
68,38576,0.4,0.0,0.31,2,0.0,0.0,1161,
69,39160,0.95,0.0,0.16,1,0.0,0.0,1161,
70,39304,0.45,0.0,0.16,1,0.0,0.0,1161,
71,40088,1.4994,1.0,0.0,0,0.0,,1163,
72,41440,1.0,0.0,0.0,0,0.0,,1166,
73,41448,1.3067,1.0,0.0,0,0.0,,1166,
74,41792,0.4,0.0,0.31,2,0.0,1.0,1166,
75,42840,1.3298,1.0,0.23,1,0.0,1.0,1167,
76,43392,0.95,0.0,0.16,1,0.0,1.0,1167,
77,43704,0.95,0.0,0.16,1,0.0,0.0,1167,
78,44288,0.45,0.0,0.16,1,0.0,0.0,1167,
79,45048,1.4291,1.0,0.0,0,0.0,,1168,
80,45216,1.0,0.0,0.0,0,0.0,,1168,
81,45440,1.2983,1.0,0.0,0,0.0,,1168,
82,46120,1.1802,1.0,0.0,0,0.0,,1168,
83,47968,0.4,0.0,0.31,2,0.0,0.5,1171,
84,48520,0.5,0.0,0.0,0,0.0,,1172,
85,48832,0.45,0.0,0.16,1,0.0,0.0,1173,
86,49088,1.3208,1.0,0.0,0,0.0,,1173,
87,49416,0.4,0.0,0.31,2,0.0,0.0,1173,
88,50176,0.5,0.0,0.0,0,0.0,,1174,
89,50568,0.5,0.0,0.0,0,0.0,,1174,
90,51248,0.45,0.0,0.16,1,0.0,1.0,1174,
91,52496,1.4023,1.0,0.0,0,0.0,,1175,
92,53096,0.5,0.0,0.0,0,0.0,,1175,
93,53648,0.4,0.0,0.31,2,0.0,0.0,1176,
94,53960,0.5,0.0,0.0,0,0.0,,1176,
95,54544,0.5,0.0,0.0,0,0.0,,1176,
96,55304,0.5,0.0,0.0,0,0.0,,1177,
97,55480,1.138,1.0,0.0,0,0.0,,1177,
98,55768,1.6288,1.0,0.0,0,0.0,,1178,
99,56376,0.45,0.0,0.16,1,0.0,0.0,1178,
100,56840,1.3433,1.0,0.0,0,0.0,,1179,
101,57320,1.917,1.0,0.0,0,0.0,,1180,
102,57624,0.45,0.0,0.16,1,0.0,0.0,1180,
103,58344,1.5486,1.0,0.0,0,0.0,,1180,
104,59088,0.5,0.0,0.0,0,0.0,,1181,
105,59672,0.45,0.0,0.16,1,0.0,0.0,1181,
106,60096,1.3475,1.0,0.0,0,0.0,,1181,
107,60136,1.052,1.0,0.33,2,0.0,0.0,1181,
108,60608,0.95,0.0,0.16,1,0.0,0.0,1181,
109,61440,1.6906,1.0,0.0,0,0.0,,1183,
110,62448,0.45,0.0,0.16,1,0.0,0.0,1185,
111,62696,1.5014,1.0,0.31,1,0.0,0.0,1185,
112,62752,1.0,0.0,0.0,0,0.0,,1185,
113,63240,1.8622,1.0,0.0,0,0.0,,1185,
114,63472,1.0,0.0,0.0,0,0.0,,1185,
115,64216,0.95,0.0,0.16,1,0.0,0.0,1185,
116,64720,1.6555,1.0,0.0,0,0.0,,1186,
117,64928,1.3383,1.0,0.23,1,0.0,0.0,1186,
118,65224,0.5,0.0,0.0,0,0.0,,1186,
119,65736,1.0,0.0,0.0,0,0.0,,1187,
120,67672,1.4825,1.0,0.0,0,0.0,,1188,
121,67824,0.35,0.0,0.47,3,0.0,0.0,1188,
122,67880,1.5345,1.0,0.0,0,0.0,,1188,
123,68368,1.0,0.0,0.0,0,0.0,,1188,
124,68600,0.5,0.0,0.0,0,0.0,,1188,
125,69344,0.5,0.0,0.0,0,0.0,,1188,
126,70056,0.5,0.0,0.0,0,0.0,,1189,
127,70088,1.6133,1.0,0.0,0,0.0,,1189,
128,70112,1.5992,1.0,0.0,0,0.0,,1189,
129,70864,0.5,0.0,0.0,0,0.0,,1190,
130,71168,1.6808,1.0,0.0,0,0.0,,1190,
131,71272,1.3686,1.0,0.0,0,0.0,,1190,
132,73496,0.45,0.0,0.16,1,0.0,0.0,1190,
133,73520,1.3925,1.0,0.0,0,0.0,,1190,
134,73728,0.95,0.0,0.16,1,0.0,0.0,1190,
135,75216,1.0,0.0,0.0,0,0.0,,1191,
136,75240,0.5,0.0,0.0,0,0.0,,1191,
137,75344,1.2173,1.0,0.19,1,0.0,0.0,1191,
138,75856,1.9114,1.0,0.0,0,0.0,,1191,
139,75992,0.5,0.0,0.0,0,0.0,,1191,
140,76400,0.5,0.0,0.0,0,0.0,,1191,
141,77568,1.7961,1.0,0.0,0,0.0,,1191,
142,78448,1.8467,1.0,0.0,0,0.0,,1191,
143,78624,0.5,0.0,0.0,0,0.0,,1191,
144,78648,0.5,0.0,0.0,0,0.0,,1191,
145,78856,0.0,0.0,0.0,0,0.0,,1191,
146,79744,1.2097,1.0,0.0,0,0.0,,1191,
147,80344,1.0,0.0,0.0,0,0.0,,1191,
148,80984,0.5,0.0,0.0,0,0.0,,1191,
149,81120,0.5,0.0,0.0,0,0.0,,1191,
150,83528,1.3362,1.0,0.0,0,0.0,,1192,
151,83576,0.5,0.0,0.0,0,0.0,,1192,
152,83752,0.5,0.0,0.0,0,0.0,,1192,
153,83776,0.5,0.0,0.0,0,0.0,,1192,
154,83816,1.5275,1.0,0.0,0,0.0,,1192,
155,83984,0.5,0.0,0.0,0,0.0,,1192,
156,85472,0.95,0.0,0.16,1,0.0,0.0,1192,
157,85680,1.7033,1.0,0.0,0,0.0,,1192,
158,85784,1.6484,1.0,0.0,0,0.0,,1192,
159,86112,0.5,0.0,0.0,0,0.0,,1192,
160,86400,1.8748,1.0,0.0,0,0.0,,1192,
161,86440,1.5289,1.0,0.0,0,0.0,,1192,
162,87240,1.3995,1.0,0.0,0,0.0,,1192,
163,88584,1.6175,1.0,0.0,0,0.0,,1193,
164,88656,0.45,0.0,0.16,1,0.0,1.0,1193,
165,88704,0.5,0.0,0.0,0,0.0,,1193,
166,88768,1.5922,1.0,0.0,0,0.0,,1193,
167,89152,1.9016,1.0,0.0,0,0.0,,1193,
168,90600,0.45,0.0,0.16,1,0.0,0.0,1194,
169,90912,0.5,0.0,0.0,0,0.0,,1194,
170,91240,0.5,0.0,0.0,0,0.0,,1194,
171,92368,0.0,0.0,0.0,0,0.0,,1194,
172,92968,1.6977,1.0,0.0,0,0.0,,1194,
173,93784,0.5,0.0,0.0,0,0.0,,1194,
174,93832,0.5,0.0,0.0,0,0.0,,1194,
175,93896,1.0,0.0,0.0,0,0.0,,1194,
176,94280,0.5,0.0,0.0,0,0.0,,1194,
177,95728,0.5,0.0,0.0,0,0.0,,1194,
178,96040,1.0,0.0,0.0,0,0.0,,1194,
179,96840,1.5514,1.0,0.0,0,0.0,,1195,
180,97200,1.4206,1.0,0.0,0,0.0,,1195,
181,97328,1.1295,1.0,0.0,0,0.0,,1195,
182,98096,0.5,0.0,0.0,0,0.0,,1195,
183,98192,1.5183,1.0,0.32,1,0.0,0.0,1195,
184,98488,1.7117,1.0,0.0,0,0.0,,1195,
185,98560,1.1619,1.0,0.0,0,0.0,,1195,
186,98960,0.5,0.0,0.0,0,0.0,,1195,
187,100024,1.3011,1.0,0.0,0,0.0,,1195,
188,100208,1.6302,1.0,0.0,0,0.0,,1195,
189,101120,1.8411,1.0,0.0,0,0.0,,1195,
190,101424,1.4333,1.0,0.0,0,0.0,,1195,
191,102328,1.0,0.0,0.0,0,0.0,,1195,
192,102456,0.5,0.0,0.0,0,0.0,,1195,
193,103616,1.0,0.0,0.0,0,0.0,,1195,
194,103688,1.0,0.0,0.0,0,0.0,,1195,
195,104088,0.5,0.0,0.0,0,0.0,,1195,
196,104432,1.8706,1.0,0.0,0,0.0,,1195,
197,104776,1.4122,1.0,0.0,0,0.0,,1195,
198,105152,0.5,0.0,0.0,0,0.0,,1195,
199,105232,1.2786,1.0,0.0,0,0.0,,1195,
200,105536,1.4375,1.0,0.0,0,0.0,,1195,
201,107048,1.5416,1.0,0.0,0,0.0,,1195,
202,107584,0.5,0.0,0.0,0,0.0,,1195,
203,108744,1.0,0.0,0.0,0,0.0,,1196,
204,108880,1.6294,1.0,0.44,1,0.0,0.0,1196,
205,109216,0.5,0.0,0.0,0,0.0,,1196,
206,109904,0.5,0.0,0.0,0,0.0,,1196,
207,110280,0.5,0.0,0.0,0,0.0,,1196,
208,110360,1.0,0.0,0.0,0,0.0,,1196,
209,110664,0.5,0.0,0.0,0,0.0,,1196,
210,111080,1.8248,1.0,1.11,1,0.0,0.0,1197,
211,112712,0.5,0.0,0.0,0,0.0,,1197,
212,112984,1.5936,1.0,0.0,0,0.0,,1197,
213,113872,1.0,0.0,0.0,0,0.0,,1199,
214,114008,0.5,0.0,0.0,0,0.0,,1199,
215,114344,0.5,0.0,0.0,0,0.0,,1201,
216,115032,0.45,0.0,0.16,1,0.0,0.0,1201,
217,115384,1.5317,1.0,0.0,0,0.0,,1202,
218,115408,0.5,0.0,0.0,0,0.0,,1202,
219,116208,0.45,0.0,0.16,1,0.0,0.0,1206,
220,118072,1.5331,1.0,0.0,0,0.0,,1212,
221,118112,0.25,0.0,0.78,5,0.0,0.2,1212,
222,119000,0.9,0.0,0.31,2,0.0,0.5,1214,
223,119136,0.35,0.0,0.47,3,0.0,0.0,1214,
224,119472,0.4,0.0,0.31,2,0.0,0.0,1216,
225,120048,1.3264,1.0,0.0,0,0.0,,1217,
226,120160,0.45,0.0,0.16,1,0.0,0.0,1217,
227,120176,1.5886,1.0,0.39,1,0.0,0.0,1217,
228,120512,0.4,0.0,0.31,2,0.0,0.5,1217,
229,122752,1.4248,1.0,0.0,0,0.0,,1217,
230,123200,0.45,0.0,0.16,1,0.0,1.0,1218,
231,123400,1.4347,1.0,0.0,0,0.0,,1218,
232,124128,0.95,0.0,0.16,1,0.0,0.0,1219,
233,124264,0.45,0.0,0.16,1,0.0,1.0,1219,
234,124704,1.1027,1.0,0.35,2,0.0,1.0,1220,
235,125176,0.5,0.0,0.0,0,0.0,,1220,
236,125640,0.5,0.0,0.0,0,0.0,,1220,
237,125640,1.8369,1.0,0.0,0,0.0,,1220,
238,126816,1.7947,1.0,0.0,0,0.0,,1220,
239,127880,0.5,0.0,0.0,0,0.0,,1220,
240,128328,1.0,0.0,0.0,0,0.0,,1220,
241,128528,0.45,0.0,0.16,1,0.0,0.0,1221,
242,128720,1.6667,1.0,0.0,0,0.0,,1221,
243,129072,1.7919,1.0,0.0,0,0.0,,1221,
244,129256,0.5,0.0,0.0,0,0.0,,1222,
245,129392,0.5,0.0,0.0,0,0.0,,1222,
246,130304,0.5,0.0,0.0,0,0.0,,1223,
247,130768,0.0,0.0,0.0,0,0.0,,1223,
248,133424,1.2364,1.0,0.0,0,0.0,,1224,
249,133456,1.0,0.0,0.0,0,0.0,,1224,
250,133656,0.5,0.0,0.0,0,0.0,,1224,
251,133848,0.45,0.0,0.16,1,0.0,0.0,1224,
252,134384,0.45,0.0,0.16,1,0.0,0.0,1224,
253,134464,1.0598,1.0,0.16,1,0.0,0.0,1224,
254,134840,1.2041,1.0,0.0,0,0.0,,1224,
255,135296,1.1555,1.0,0.18,1,0.0,0.0,1225,
256,135536,1.6709,1.0,0.0,0,0.0,,1225,
257,135840,1.5823,1.0,0.0,0,0.0,,1225,
258,136736,1.4192,1.0,0.0,0,0.0,,1225,
259,137256,1.6991,1.0,0.0,0,0.0,,1225,
260,137432,1.4797,1.0,0.0,0,0.0,,1225,
261,137496,1.4544,1.0,0.0,0,0.0,,1225,
262,137800,1.6569,1.0,0.0,0,0.0,,1226,
263,138976,1.0,0.0,0.0,0,0.0,,1227,
264,139968,1.0,0.0,0.0,0,0.0,,1229,
265,140424,0.45,0.0,0.16,1,0.0,0.0,1229,
266,140520,1.5233,1.0,0.0,0,0.0,,1229,
267,140656,1.4038,1.0,0.0,0,0.0,,1229,
268,141056,1.192,1.0,0.19,1,0.0,0.0,1229,
269,141248,1.3419,1.0,0.0,0,0.0,,1229,
270,142560,0.5,0.0,0.0,0,0.0,,1230,
271,144104,0.35,0.0,0.47,3,0.0,0.3333,1231,
272,145096,0.45,0.0,0.16,1,0.0,0.0,1231,
273,145552,1.0,0.0,0.0,0,0.0,,1231,
274,145648,0.5,0.0,0.0,0,0.0,,1231,
275,145784,1.0,0.0,0.0,0,0.0,,1231,
276,146184,1.9072,1.0,0.0,0,0.0,,1231,
277,146184,1.0,0.0,0.0,0,0.0,,1231,
278,146336,1.7834,1.0,0.0,0,0.0,,1231,
279,146376,0.5,0.0,0.0,0,0.0,,1231,
280,147224,1.8523,1.0,0.0,0,0.0,,1231,
281,147688,0.5,0.0,0.0,0,0.0,,1231,
282,148296,1.6302,1.0,0.0,0,0.0,,1231,
283,149232,1.0,0.0,0.0,0,0.0,,1231,
284,150680,0.0,0.0,0.0,0,0.0,,1231,
285,150912,0.5,0.0,0.0,0,0.0,,1231,
286,151312,0.5,0.0,0.0,0,0.0,,1231,
287,151464,0.5,0.0,0.0,0,0.0,,1231,
288,151536,1.4319,1.0,0.0,0,0.0,,1231,
289,152352,0.5,0.0,0.0,0,0.0,,1231,
290,152816,0.5,0.0,0.0,0,0.0,,1231,
291,153944,1.5655,1.0,0.0,0,0.0,,1231,
292,154360,1.0,0.0,0.0,0,0.0,,1233,
293,154408,1.3869,1.0,0.0,0,0.0,,1233,
294,155808,0.5,0.0,0.0,0,0.0,,1233,
295,156144,1.3348,1.0,0.0,0,0.0,,1234,
296,156440,0.4,0.0,0.31,2,0.0,0.0,1234,
297,156664,0.5,0.0,0.0,0,0.0,,1234,
298,157128,1.7694,1.0,0.0,0,0.0,,1234,
299,157944,0.5,0.0,0.0,0,0.0,,1234,
300,157960,1.377,1.0,0.0,0,0.0,,1234,
301,158784,1.1006,1.0,0.17,1,0.0,0.0,1234,
302,159488,1.0,0.0,0.0,0,0.0,,1234,
303,160048,1.7792,1.0,0.0,0,0.0,,1235,
304,160896,1.2181,1.0,0.0,0,0.0,,1235,
305,161272,0.45,0.0,0.16,1,0.0,0.0,1235,
306,161792,0.5,0.0,0.0,0,0.0,,1236,
307,162256,0.45,0.0,0.16,1,0.0,0.0,1236,
308,163072,0.5,0.0,0.0,0,0.0,,1236,
309,163088,0.5,0.0,0.0,0,0.0,,1236,
310,164616,1.0,0.0,0.0,0,0.0,,1236,
311,165176,0.5,0.0,0.0,0,0.0,,1236,
312,165600,1.1745,1.0,0.0,0,0.0,,1236,
313,165696,1.8116,1.0,0.0,0,0.0,,1236,
314,166400,0.5,0.0,0.0,0,0.0,,1236,
315,166920,0.5,0.0,0.0,0,0.0,,1236,
316,167384,0.0,0.0,0.0,0,0.0,,1236,
317,167600,1.5753,1.0,0.0,0,0.0,,1236,
318,168200,0.0,0.0,0.0,0,0.0,,1236,
319,168216,1.0,0.0,0.0,0,0.0,,1236,
320,169888,1.7047,1.0,0.0,0,0.0,,1236,
321,170728,1.0,0.0,0.0,0,0.0,,1236,
322,170824,0.5,0.0,0.0,0,0.0,,1236,
323,171528,0.5,0.0,0.0,0,0.0,,1237,
324,171936,1.5914,1.0,0.39,1,0.0,0.0,1237,
325,172048,1.0,0.0,0.0,0,0.0,,1237,
326,172160,1.7666,1.0,0.0,0,0.0,,1237,
327,172512,0.5,0.0,0.0,0,0.0,,1237,
328,172728,0.5,0.0,0.0,0,0.0,,1238,
329,172984,1.8066,1.0,0.97,1,0.0,0.0,1238,
330,173344,0.5,0.0,0.0,0,0.0,,1239,
331,174168,1.6288,1.0,0.0,0,0.0,,1239,
332,174424,1.8116,1.0,0.0,0,0.0,,1239,
333,174848,1.9269,1.0,0.0,0,0.0,,1239,
334,175296,1.4108,1.0,0.0,0,0.0,,1239,
335,175856,0.45,0.0,0.16,1,0.0,0.0,1239,
336,175904,1.4052,1.0,0.0,0,0.0,,1239,
337,176656,0.5,0.0,0.0,0,0.0,,1239,
338,177856,0.0,0.0,0.0,0,0.0,,1239,
339,178112,0.5,0.0,0.0,0,0.0,,1239,
340,178784,1.4952,1.0,0.0,0,0.0,,1240,
341,179296,0.0,0.0,0.0,0,0.0,,1240,
342,179368,1.5247,1.0,0.0,0,0.0,,1240,
343,179976,0.0,0.0,0.0,0,0.0,,1240,
344,180424,0.5,0.0,0.0,0,0.0,,1240,
345,180984,0.5,0.0,0.0,0,0.0,,1240,
346,182088,1.7089,1.0,0.0,0,0.0,,1240,
347,182584,1.4234,1.0,0.0,0,0.0,,1240,
348,182592,1.4347,1.0,0.0,0,0.0,,1240,
349,182720,1.3095,1.0,0.0,0,0.0,,1240,
350,182984,0.5,0.0,0.0,0,0.0,,1240,
351,183240,0.45,0.0,0.16,1,0.0,0.0,1240,
352,185104,0.5,0.0,0.0,0,0.0,,1243,
353,185472,1.2125,1.0,0.0,0,0.0,,1244,
354,185496,1.3523,1.0,0.23,1,0.0,0.0,1244,
355,185752,1.9022,1.0,2.86,1,0.0,0.0,1245,
356,186552,1.2039,1.0,0.4,2,0.0,0.5,1246,
357,187720,1.0,0.0,0.0,0,0.0,,1246,
358,187848,0.5,0.0,0.0,0,0.0,,1246,
359,188112,0.45,0.0,0.16,1,0.0,0.0,1246,
360,188368,0.45,0.0,0.16,1,0.0,0.0,1246,
361,188680,1.8552,1.0,0.0,0,0.0,,1247,
362,189200,1.2814,1.0,0.0,0,0.0,,1247,
363,189304,1.332,1.0,0.0,0,0.0,,1247,
364,189664,1.7736,1.0,0.0,0,0.0,,1247,
365,190536,1.4564,1.0,0.28,1,0.0,0.0,1248,
366,190880,1.0,0.0,0.0,0,0.0,,1248,
367,191680,0.5,0.0,0.0,0,0.0,,1248,
368,192456,1.7244,1.0,0.0,0,0.0,,1248,
369,192488,1.505,1.0,0.0,0,0.0,,1248,
370,193240,0.45,0.0,0.16,1,0.0,0.0,1249,
371,193640,1.1709,1.0,0.18,1,0.0,0.0,1249,
372,193808,0.5,0.0,0.0,0,0.0,,1249,
373,194432,0.5,0.0,0.0,0,0.0,,1249,
374,194512,1.7778,1.0,0.0,0,0.0,,1249,
375,194760,1.8341,1.0,0.0,0,0.0,,1249,
376,195152,1.8748,1.0,0.0,0,0.0,,1249,
377,195664,0.5,0.0,0.0,0,0.0,,1249,
378,196104,1.2237,1.0,0.0,0,0.0,,1249,
379,196736,1.4572,1.0,0.0,0,0.0,,1251,
380,197576,1.5753,1.0,0.0,0,0.0,,1252,
381,197584,0.4,0.0,0.31,2,0.0,0.0,1252,
382,197592,1.8509,1.0,0.0,0,0.0,,1252,
383,197616,0.5,0.0,0.0,0,0.0,,1252,
384,197952,1.3967,1.0,0.0,0,0.0,,1252,
385,198536,1.8327,1.0,0.0,0,0.0,,1252,
386,199552,1.6611,1.0,0.0,0,0.0,,1252,
387,199888,0.0,0.0,0.0,0,0.0,,1252,
388,199960,1.9297,1.0,0.0,0,0.0,,1252,
389,200744,1.3959,1.0,0.25,1,0.0,0.0,1253,
390,200792,0.45,0.0,0.16,1,0.0,0.0,1253,
391,201232,0.5,0.0,0.0,0,0.0,,1254,
392,201480,1.3813,1.0,0.0,0,0.0,,1254,
393,202400,1.5725,1.0,0.0,0,0.0,,1254,
394,202680,1.223,1.0,0.19,1,0.0,0.0,1254,
395,202720,0.5,0.0,0.0,0,0.0,,1254,
396,203384,1.6667,1.0,0.0,0,0.0,,1254,
397,204040,1.422,1.0,0.0,0,0.0,,1254,
398,204224,1.73,1.0,0.0,0,0.0,,1254,
399,204752,1.588,1.0,0.0,0,0.0,,1254,
400,205016,1.0,0.0,0.0,0,0.0,,1254,
401,205344,1.2786,1.0,0.0,0,0.0,,1254,
402,205664,1.8875,1.0,0.0,0,0.0,,1254,
403,205880,1.7103,1.0,0.0,0,0.0,,1254,
404,205920,0.5,0.0,0.0,0,0.0,,1254,
405,207848,0.5,0.0,0.0,0,0.0,,1255,
406,207976,1.583,1.0,0.38,1,0.0,0.0,1255,
407,208312,1.9198,1.0,0.0,0,0.0,,1256,
408,208512,0.5,0.0,0.0,0,0.0,,1256,
409,209168,0.5,0.0,0.0,0,0.0,,1257,
410,209744,1.1239,1.0,0.0,0,0.0,,1257,
411,210472,0.5,0.0,0.0,0,0.0,,1257,
412,210696,1.6175,1.0,0.0,0,0.0,,1257,
413,210792,0.95,0.0,0.16,1,0.0,0.0,1257,
414,211048,1.0,0.0,0.0,0,0.0,,1257,
415,211112,1.9283,1.0,0.0,0,0.0,,1257,
416,212616,1.1948,1.0,0.19,1,0.0,0.0,1257,
417,213104,1.0,0.0,0.0,0,0.0,,1257,
418,213256,1.3841,1.0,0.0,0,0.0,,1257,
419,213256,1.8889,1.0,0.0,0,0.0,,1257,
420,214296,0.5,0.0,0.0,0,0.0,,1257,
421,214312,1.7891,1.0,0.0,0,0.0,,1257,
422,214336,1.4234,1.0,0.0,0,0.0,,1257,
423,215184,1.6625,1.0,0.0,0,0.0,,1258,
424,215600,0.0,0.0,0.0,0,0.0,,1258,
425,215920,1.0,0.0,0.0,0,0.0,,1258,
426,216144,1.6294,1.0,0.44,1,0.0,0.0,1258,
427,216240,0.0,0.0,0.0,0,0.0,,1258,
428,217240,1.4909,1.0,0.0,0,0.0,,1259,
429,217392,1.782,1.0,0.0,0,0.0,,1259,
430,218152,1.8411,1.0,0.0,0,0.0,,1259,
431,218384,0.5,0.0,0.0,0,0.0,,1260,
432,218408,1.2286,1.0,0.19,1,0.0,1.0,1260,
433,219488,1.633,1.0,0.0,0,0.0,,1260,
434,219816,1.3166,1.0,0.0,0,0.0,,1260,
435,219952,1.685,1.0,0.0,0,0.0,,1260,
436,220312,0.5,0.0,0.0,0,0.0,,1260,
437,220728,0.95,0.0,0.16,1,0.0,0.0,1260,
438,221368,0.0,0.0,0.0,0,0.0,,1260,
439,222040,1.7708,1.0,0.0,0,0.0,,1260,
440,222384,1.2983,1.0,0.0,0,0.0,,1260,
441,222864,1.4656,1.0,0.0,0,0.0,,1260,
442,223256,1.7877,1.0,0.0,0,0.0,,1260,
443,223536,0.5,0.0,0.0,0,0.0,,1260,
444,224376,1.8538,1.0,0.0,0,0.0,,1260,
445,224616,0.0,0.0,0.0,0,0.0,,1260,
446,225080,0.0,0.0,0.0,0,0.0,,1260,
447,225440,0.5,0.0,0.0,0,0.0,,1260,
448,226144,1.6906,1.0,0.0,0,0.0,,1260,
449,226496,1.0,0.0,0.0,0,0.0,,1260,
450,226728,1.8987,1.0,0.0,0,0.0,,1260,
451,227512,0.5,0.0,0.0,0,0.0,,1260,
452,227920,1.5022,1.0,0.0,0,0.0,,1260,
453,227992,0.5,0.0,0.0,0,0.0,,1260,
454,228384,0.5,0.0,0.0,0,0.0,,1260,
455,229168,1.7947,1.0,0.0,0,0.0,,1260,
456,229576,1.1295,1.0,0.0,0,0.0,,1260,
457,229800,1.962,1.0,0.0,0,0.0,,1260,
458,230568,0.0,0.0,0.0,0,0.0,,1261,
459,230616,1.858,1.0,0.0,0,0.0,,1261,
460,231144,1.363,1.0,0.0,0,0.0,,1261,
461,231624,1.0,0.0,0.0,0,0.0,,1261,
462,231856,1.0,0.0,0.0,0,0.0,,1261,
463,232320,1.7947,1.0,0.0,0,0.0,,1261,
464,233048,0.45,0.0,0.16,1,0.0,0.0,1262,
465,233512,1.0,0.0,0.0,0,0.0,,1262,
466,233696,1.1555,1.0,0.18,1,0.0,0.0,1262,
467,235184,1.4164,1.0,0.0,0,0.0,,1262,
468,235584,1.6372,1.0,0.0,0,0.0,,1262,
469,235696,0.5,0.0,0.0,0,0.0,,1262,
470,235744,0.5,0.0,0.0,0,0.0,,1262,
471,235976,1.8622,1.0,0.0,0,0.0,,1262,
472,236384,1.415,1.0,0.0,0,0.0,,1262,
