episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
37,1680,0.094,1.0,17.14,6,0.0,0.6667,188,
38,1744,0.356,1.0,29.41,5,0.0,0.6,195,
39,1768,0.032,1.0,9.43,5,0.0,0.4,197,
40,1792,0.248,1.0,17.24,5,0.0,0.6,203,
41,1800,0.195,1.0,8.7,4,0.0,0.75,203,
42,1816,-1.5,0.0,14.85,15,0.0,0.2667,207,
43,1856,0.394,1.0,8.57,3,0.0,0.0,214,
44,1880,0.61,1.0,27.27,3,0.0,1.0,219,
45,1896,-0.067,0.0,7.81,5,0.0,0.6,220,
46,2072,0.167,1.0,13.16,5,0.0,0.4,234,
47,2128,0.005,1.0,8.93,5,0.0,0.6,237,
48,2168,0.213,1.0,9.09,4,0.0,0.5,246,
49,2184,-0.386,0.0,16.36,9,0.0,0.3333,248,
50,2248,-0.395,0.0,16.07,9,0.0,0.4444,256,
51,2280,0.775,1.0,0.0,0,0.0,,258,51
52,2328,0.284,1.0,20.0,5,0.0,0.6,266,
53,2368,-0.14,0.0,9.84,6,0.0,0.5,270,
54,2384,0.456,1.0,23.53,4,0.0,0.5,272,
55,2416,0.23,1.0,16.13,5,0.0,0.6,275,
56,2416,-0.176,0.0,9.23,6,0.0,0.5,275,
57,2424,0.439,1.0,10.0,3,0.0,0.3333,276,
58,2480,-0.193,0.0,6.41,5,0.0,0.2,281,
59,2536,0.683,1.0,14.29,2,0.0,1.0,287,
60,2584,0.42,1.0,19.05,4,0.0,0.5,293,
61,2656,0.628,1.0,33.33,3,0.0,1.0,306,
62,2744,0.241,1.0,5.77,3,0.0,0.3333,319,
63,2760,-0.206,0.0,25.71,9,0.0,0.4444,325,
64,2768,-0.141,0.0,14.0,7,0.0,0.2857,326,
65,2800,-0.276,0.0,10.77,7,0.0,0.5714,335,
66,2808,0.538,1.0,15.79,3,0.0,0.6667,335,
67,2816,-0.141,0.0,14.0,7,0.0,0.4286,335,
68,2888,-0.258,0.0,11.11,7,0.0,0.4286,346,
69,2968,0.457,1.0,10.71,3,0.0,0.3333,352,
70,3008,0.275,1.0,19.23,5,0.0,0.6,359,
71,3048,0.339,1.0,13.33,4,0.0,0.75,363,
72,3056,0.085,1.0,16.67,6,0.0,0.6667,364,
73,3152,0.792,1.0,7.69,1,0.0,1.0,374,
74,3192,0.402,1.0,17.39,4,0.0,0.75,383,
75,3248,-0.992,0.0,13.48,12,0.0,0.1667,390,
76,3296,-0.731,0.0,20.0,12,0.0,0.25,399,
77,3336,-0.005,0.0,13.04,6,0.0,0.5,406,
78,3352,-0.557,0.0,12.16,9,0.0,0.6667,408,
79,3360,0.375,1.0,15.38,4,0.0,0.75,410,
80,3360,0.267,1.0,10.53,4,0.0,0.75,410,
81,3448,-0.721,0.0,15.71,11,0.0,0.5455,427,
82,3448,0.51,1.0,36.36,4,0.0,1.0,427,
83,3472,0.057,1.0,25.0,7,0.0,0.5714,431,
84,3512,0.249,1.0,10.0,4,0.0,0.25,435,
85,3560,-0.088,0.0,24.24,8,0.0,0.5,443,
86,3584,0.656,1.0,11.76,2,0.0,1.0,446,
87,3600,0.338,1.0,26.32,5,0.0,0.6,448,
88,3712,0.013,1.0,13.64,6,0.0,0.3333,460,
89,3728,0.521,1.0,6.25,2,0.0,0.5,465,
90,3744,0.402,1.0,17.39,4,0.0,0.75,465,
91,3768,0.32,1.0,23.81,5,0.0,0.4,469,
92,3792,0.919,1.0,0.0,0,0.0,,470,
93,3880,0.538,1.0,15.79,3,0.0,0.6667,484,
94,3920,-0.53,0.0,12.68,9,0.0,0.3333,488,
95,3928,-0.357,0.0,9.46,7,0.0,0.4286,489,
96,3944,0.184,1.0,24.0,6,0.0,0.5,491,
97,3984,0.159,1.0,8.0,4,0.0,0.5,499,
98,4040,0.429,1.0,20.0,4,0.0,0.75,504,
99,4064,0.176,1.0,13.51,5,0.0,0.6,510,
100,4064,0.674,1.0,13.33,2,0.0,0.5,510,
101,4104,0.502,1.0,13.04,3,0.0,0.3333,512,
102,4120,0.656,1.0,11.76,2,0.0,1.0,512,
103,4160,0.448,1.0,10.34,3,0.0,0.3333,518,
104,4200,0.901,1.0,0.0,0,0.0,,523,
105,4208,0.52,1.0,14.29,3,0.0,0.6667,523,
106,4256,0.493,1.0,12.5,3,0.0,1.0,534,
107,4288,0.365,1.0,31.25,5,0.0,0.4,539,
108,4288,0.457,1.0,10.71,3,0.0,0.3333,539,
109,4288,0.41,1.0,45.45,5,0.0,0.8,539,
110,4320,-1.1,0.0,10.89,11,0.0,0.3636,541,
111,4344,0.657,1.0,3.57,1,0.0,1.0,546,
112,4392,0.256,1.0,35.29,6,0.0,0.6667,556,
113,4432,0.91,1.0,0.0,0,0.0,,560,
114,4440,-0.32,0.0,7.41,6,0.0,0.0,560,
115,4488,0.601,1.0,25.0,3,0.0,1.0,566,
116,4584,0.538,1.0,15.79,3,0.0,0.3333,579,
117,4608,0.574,1.0,20.0,3,0.0,0.6667,583,
118,4608,0.149,1.0,12.5,5,0.0,0.4,583,
119,4648,0.104,1.0,11.11,5,0.0,0.6,589,
120,4672,0.348,1.0,13.79,4,0.0,0.25,591,
121,4720,-0.241,0.0,16.0,8,0.0,0.375,602,
122,4720,-0.767,0.0,18.75,12,0.0,0.3333,602,
123,4744,0.401,1.0,41.67,5,0.0,0.6,605,
124,4752,0.52,1.0,14.29,3,0.0,0.3333,608,
125,4768,0.529,1.0,15.0,3,0.0,0.6667,610,
126,4800,-0.467,0.0,14.06,9,0.0,0.3333,619,
127,4832,0.483,1.0,28.57,4,0.0,0.5,624,
128,4832,0.429,1.0,20.0,4,0.0,0.5,624,
129,4848,0.365,1.0,31.25,5,0.0,0.8,627,
130,4904,0.692,1.0,15.38,2,0.0,0.5,637,
131,4936,0.52,1.0,14.29,3,0.0,0.6667,642,
132,4976,0.347,1.0,27.78,5,0.0,0.6,653,
133,4976,0.248,1.0,17.24,5,0.0,0.4,653,
134,5024,0.71,1.0,18.18,2,0.0,1.0,660,
135,5024,0.203,1.0,14.71,5,0.0,0.8,660,
136,5032,-0.168,0.0,13.21,7,0.0,0.4286,662,
137,5048,0.466,1.0,11.11,3,0.0,0.3333,663,
138,5056,0.519,1.0,40.0,4,0.0,0.75,664,
139,5072,0.52,1.0,14.29,3,0.0,0.3333,667,
140,5136,0.519,1.0,40.0,4,0.0,0.75,678,
141,5152,0.411,1.0,18.18,4,0.0,0.5,682,
142,5160,0.656,1.0,11.76,2,0.0,0.5,683,
143,5176,0.14,1.0,12.2,5,0.0,0.6,687,
144,5184,0.456,1.0,23.53,4,0.0,0.75,688,
145,5240,0.492,1.0,30.77,4,0.0,0.75,701,
146,5248,0.311,1.0,22.73,5,0.0,0.4,702,
147,5280,0.674,1.0,13.33,2,0.0,1.0,704,
148,5288,0.512,1.0,6.06,2,0.0,0.5,706,
149,5336,0.855,1.0,16.67,1,0.0,1.0,719,
150,5336,0.338,1.0,26.32,5,0.0,0.6,719,
151,5352,0.692,1.0,15.38,2,0.0,0.5,721,
152,5360,0.674,1.0,13.33,2,0.0,1.0,721,
153,5368,0.393,1.0,16.67,4,0.0,0.25,722,
154,5384,-0.387,0.0,22.73,10,0.0,0.6,726,
155,5392,0.339,1.0,13.33,4,0.0,0.75,728,
156,5448,0.383,1.0,35.71,5,0.0,0.8,741,
157,5448,0.701,1.0,16.67,2,0.0,1.0,741,
158,5456,0.674,1.0,13.33,2,0.0,0.5,742,
159,5488,0.474,1.0,26.67,4,0.0,0.75,748,
160,5536,0.71,1.0,18.18,2,0.0,1.0,759,
161,5544,0.71,1.0,18.18,2,0.0,0.5,760,
162,5544,0.601,1.0,25.0,3,0.0,0.6667,760,
163,5560,0.384,1.0,16.0,4,0.0,0.5,764,
164,5560,-0.106,0.0,22.86,8,0.0,0.5,764,
165,5568,0.402,1.0,17.39,4,0.0,0.5,766,
166,5664,0.311,1.0,22.73,5,0.0,0.6,777,
167,5672,0.665,1.0,12.5,2,0.0,0.5,778,
168,5680,0.774,1.0,6.67,1,0.0,1.0,779,
169,5696,-0.133,0.0,21.05,8,0.0,0.375,781,
170,5728,0.593,1.0,8.33,2,0.0,1.0,787,
171,5760,0.166,1.0,22.22,6,0.0,0.3333,800,
172,5760,0.393,1.0,16.67,4,0.0,0.25,800,
173,5768,0.61,1.0,27.27,3,0.0,0.6667,800,
174,5800,0.465,1.0,25.0,4,0.0,0.5,808,
175,5808,0.683,1.0,14.29,2,0.0,0.5,810,
176,5824,0.401,1.0,41.67,5,0.0,0.6,813,
177,5832,0.737,1.0,25.0,2,0.0,0.5,814,
178,5872,0.628,1.0,33.33,3,0.0,0.6667,821,
179,5872,0.483,1.0,28.57,4,0.0,0.75,821,
180,5880,-0.151,0.0,20.0,8,0.0,0.5,822,
181,5936,0.203,1.0,14.71,5,0.0,0.6,837,
182,5952,0.393,1.0,16.67,4,0.0,0.75,839,
183,6008,0.202,1.0,26.09,6,0.0,0.3333,854,
184,6016,0.375,1.0,15.38,4,0.0,0.5,854,
185,6024,0.547,1.0,16.67,3,0.0,0.3333,855,
186,6048,0.211,1.0,27.27,6,0.0,0.5,861,
187,6064,0.683,1.0,14.29,2,0.0,1.0,864,
188,6080,0.537,1.0,50.0,4,0.0,0.75,869,
189,6120,0.301,1.0,50.0,6,0.0,0.6667,877,
190,6144,0.475,1.0,11.54,3,0.0,0.3333,883,
191,6144,-0.142,0.0,20.51,8,0.0,0.375,883,
192,6160,0.719,1.0,20.0,2,0.0,0.5,887,
193,6168,0.474,1.0,26.67,4,0.0,0.5,890,
194,6192,-0.351,0.0,25.0,10,0.0,0.3,895,
195,6200,0.446,1.0,71.43,5,0.0,0.8,897,
196,6240,0.574,1.0,20.0,3,0.0,0.3333,906,
197,6248,0.81,1.0,9.09,1,0.0,1.0,907,
198,6256,0.493,1.0,12.5,3,0.0,0.3333,909,
199,6264,0.601,1.0,25.0,3,0.0,0.6667,910,
200,6264,0.574,1.0,20.0,3,0.0,1.0,910,
201,6272,0.112,1.0,18.18,6,0.0,0.6667,914,
202,6312,0.383,1.0,35.71,5,0.0,0.6,919,
203,6336,0.719,1.0,20.0,2,0.0,1.0,926,
204,6336,0.637,1.0,37.5,3,0.0,0.6667,926,
205,6344,0.438,1.0,21.05,4,0.0,0.5,927,
206,6360,0.501,1.0,33.33,4,0.0,1.0,934,
207,6368,0.746,1.0,28.57,2,0.0,0.5,936,
208,6392,0.565,1.0,18.75,3,0.0,0.6667,942,
209,6408,0.32,1.0,23.81,5,0.0,0.4,946,
210,6416,0.719,1.0,20.0,2,0.0,1.0,947,
211,6440,0.493,1.0,12.5,3,0.0,0.3333,953,
212,6440,0.501,1.0,33.33,4,0.0,0.75,953,
213,6472,0.583,1.0,21.43,3,0.0,0.6667,963,
214,6496,0.492,1.0,30.77,4,0.0,0.75,969,
215,6504,0.41,1.0,45.45,5,0.0,0.8,970,
216,6520,0.538,1.0,15.79,3,0.0,0.6667,976,
217,6528,0.274,1.0,40.0,6,0.0,0.5,978,
218,6536,0.601,1.0,25.0,3,0.0,1.0,981,
219,6544,0.692,1.0,15.38,2,0.0,0.5,982,
220,6568,0.528,1.0,44.44,4,0.0,0.75,988,
221,6592,0.021,1.0,21.88,7,0.0,0.2857,996,
222,6592,0.646,1.0,42.86,3,0.0,0.6667,996,
223,6592,0.71,1.0,18.18,2,0.0,0.5,996,
224,6592,0.574,1.0,20.0,3,0.0,1.0,996,
225,6608,0.41,1.0,45.45,5,0.0,0.6,998,
226,6648,0.474,1.0,26.67,4,0.0,0.75,1010,
227,6648,0.446,1.0,71.43,5,0.0,0.8,1010,
228,6664,0.701,1.0,16.67,2,0.0,0.5,1017,
229,6664,0.628,1.0,33.33,3,0.0,0.6667,1017,
230,6688,0.501,1.0,33.33,4,0.0,0.5,1022,
231,6720,0.746,1.0,28.57,2,0.0,0.5,1030,
232,6720,0.528,1.0,44.44,4,0.0,0.75,1030,
233,6736,0.565,1.0,18.75,3,0.0,0.6667,1034,
234,6752,0.175,1.0,23.08,6,0.0,0.1667,1039,
235,6760,0.528,1.0,44.44,4,0.0,0.75,1041,
236,6776,0.465,1.0,25.0,4,0.0,0.5,1046,
237,6784,0.637,1.0,37.5,3,0.0,0.6667,1048,
238,6800,0.175,1.0,23.08,6,0.0,0.3333,1053,
239,6816,0.438,1.0,21.05,4,0.0,0.5,1061,
240,6816,0.619,1.0,30.0,3,0.0,0.6667,1061,
241,6816,0.501,1.0,33.33,4,0.0,0.5,1061,
242,6872,0.628,1.0,33.33,3,0.0,0.6667,1080,
243,6880,0.274,1.0,40.0,6,0.0,0.6667,1082,
244,6880,0.501,1.0,33.33,4,0.0,0.75,1082,
245,6896,0.374,1.0,33.33,5,0.0,0.4,1084,
246,6920,0.32,1.0,23.81,5,0.0,0.4,1088,
247,6928,0.283,1.0,42.86,6,0.0,0.5,1090,
248,6936,0.574,1.0,20.0,3,0.0,0.6667,1091,
249,6960,0.619,1.0,30.0,3,0.0,0.6667,1101,
250,6968,0.701,1.0,16.67,2,0.0,1.0,1103,
251,6992,0.501,1.0,33.33,4,0.0,0.75,1107,
252,7016,0.81,1.0,9.09,1,0.0,1.0,1112,
253,7024,0.61,1.0,27.27,3,0.0,1.0,1114,
254,7024,0.375,1.0,15.38,4,0.0,0.5,1114,
255,7032,0.583,1.0,21.43,3,0.0,0.3333,1115,
256,7064,0.392,1.0,38.46,5,0.0,0.8,1121,
257,7064,0.755,1.0,33.33,2,0.0,0.5,1121,
258,7088,0.701,1.0,16.67,2,0.0,0.5,1124,
259,7096,0.366,1.0,14.81,4,0.0,0.5,1125,
260,7104,0.828,1.0,11.11,1,0.0,1.0,1129,
261,7104,0.556,1.0,17.65,3,0.0,0.6667,1129,
262,7168,0.837,1.0,12.5,1,0.0,0.0,1137,
263,7176,0.583,1.0,21.43,3,0.0,0.6667,1139,
264,7200,0.483,1.0,28.57,4,0.0,0.5,1143,
265,7216,0.274,1.0,40.0,6,0.0,0.6667,1148,
266,7216,0.193,1.0,25.0,6,0.0,0.6667,1148,
267,7256,0.348,1.0,13.79,4,0.0,0.25,1161,
268,7256,0.538,1.0,15.79,3,0.0,0.3333,1161,
269,7264,0.701,1.0,16.67,2,0.0,0.5,1162,
270,7280,0.619,1.0,30.0,3,0.0,0.6667,1166,
271,7288,0.628,1.0,33.33,3,0.0,0.6667,1167,
272,7304,0.71,1.0,18.18,2,0.0,0.5,1170,
273,7312,0.756,1.0,5.88,1,0.0,0.0,1174,
274,7352,0.737,1.0,25.0,2,0.0,0.5,1182,
275,7360,0.655,1.0,50.0,3,0.0,0.6667,1185,
276,7360,-0.024,0.0,18.92,7,0.0,0.4286,1185,
277,7360,0.846,1.0,14.29,1,0.0,0.0,1185,
278,7368,0.792,1.0,7.69,1,0.0,1.0,1185,
279,7384,0.365,1.0,31.25,5,0.0,0.6,1189,
280,7416,0.256,1.0,35.29,6,0.0,0.5,1198,
281,7456,0.501,1.0,33.33,4,0.0,0.75,1208,
282,7464,0.592,1.0,23.08,3,0.0,0.0,1211,
283,7472,0.474,1.0,26.67,4,0.0,0.25,1211,
284,7480,0.737,1.0,25.0,2,0.0,0.5,1211,
285,7488,0.574,1.0,20.0,3,0.0,0.3333,1211,
286,7544,-0.015,0.0,19.44,7,0.0,0.1429,1223,
287,7552,0.61,1.0,27.27,3,0.0,0.6667,1224,
288,7560,0.384,1.0,16.0,4,0.0,0.5,1226,
289,7584,0.601,1.0,25.0,3,0.0,0.6667,1229,
290,7592,0.756,1.0,5.88,1,0.0,0.0,1232,
291,7592,0.383,1.0,35.71,5,0.0,0.8,1232,
292,7616,0.647,1.0,11.11,2,0.0,0.5,1235,
293,7624,0.439,1.0,10.0,3,0.0,0.0,1237,
294,7672,0.474,1.0,26.67,4,0.0,0.75,1247,
295,7696,0.583,1.0,21.43,3,0.0,0.3333,1252,
296,7696,0.792,1.0,7.69,1,0.0,1.0,1252,
297,7712,0.701,1.0,16.67,2,0.0,0.5,1257,
298,7720,0.111,1.0,31.82,7,0.0,0.7143,1259,
299,7720,0.429,1.0,20.0,4,0.0,0.5,1259,
300,7736,0.483,1.0,28.57,4,0.0,0.75,1263,
301,7776,0.546,1.0,57.14,4,0.0,0.75,1275,
302,7776,0.719,1.0,20.0,2,0.0,0.5,1275,
303,7816,0.519,1.0,40.0,4,0.0,0.75,1287,
304,7816,0.057,1.0,25.0,7,0.0,0.4286,1287,
305,7824,0.238,1.0,31.58,6,0.0,0.3333,1290,
306,7824,0.365,1.0,31.25,5,0.0,0.8,1290,
307,7832,0.574,1.0,20.0,3,0.0,0.3333,1292,
308,7864,0.655,1.0,50.0,3,0.0,0.6667,1301,
309,7864,0.447,1.0,22.22,4,0.0,0.75,1301,
310,7864,0.81,1.0,9.09,1,0.0,0.0,1301,
311,7880,0.592,1.0,23.08,3,0.0,0.6667,1305,
312,7888,0.846,1.0,14.29,1,0.0,1.0,1306,
313,7904,0.719,1.0,20.0,2,0.0,0.5,1310,
314,7912,0.61,1.0,27.27,3,0.0,1.0,1312,
315,7928,0.637,1.0,37.5,3,0.0,0.6667,1316,
316,7944,0.846,1.0,14.29,1,0.0,1.0,1319,
317,7960,0.147,1.0,38.89,7,0.0,0.5714,1325,
318,7960,0.601,1.0,25.0,3,0.0,0.6667,1325,
319,8000,0.256,1.0,35.29,6,0.0,0.5,1331,
320,8032,0.592,1.0,23.08,3,0.0,0.6667,1337,
321,8032,0.728,1.0,22.22,2,0.0,1.0,1337,
322,8056,0.311,1.0,22.73,5,0.0,0.6,1347,
323,8056,0.547,1.0,16.67,3,0.0,0.6667,1347,
324,8080,0.411,1.0,18.18,4,0.0,0.5,1353,
325,8112,0.619,1.0,30.0,3,0.0,0.3333,1359,
326,8120,0.129,1.0,35.0,7,0.0,0.4286,1362,
327,8136,0.492,1.0,30.77,4,0.0,0.75,1366,
328,8144,0.484,1.0,12.0,3,0.0,0.6667,1367,
329,8144,0.71,1.0,18.18,2,0.0,1.0,1367,
330,8144,0.637,1.0,37.5,3,0.0,0.6667,1367,
331,8200,0.719,1.0,20.0,2,0.0,0.5,1379,
332,8208,0.537,1.0,50.0,4,0.0,0.75,1383,
333,8216,0.892,1.0,0.0,0,0.0,,1387,
334,8224,0.61,1.0,27.27,3,0.0,0.6667,1389,
335,8224,0.519,1.0,40.0,4,0.0,0.75,1389,
336,8248,0.492,1.0,30.77,4,0.0,0.25,1392,
337,8256,0.121,1.0,18.75,6,0.0,0.5,1393,
338,8272,0.637,1.0,37.5,3,0.0,0.6667,1396,
339,8312,0.483,1.0,28.57,4,0.0,0.5,1402,
340,8328,0.592,1.0,23.08,3,0.0,0.6667,1405,
341,8344,0.71,1.0,18.18,2,0.0,0.5,1407,
342,8344,0.628,1.0,33.33,3,0.0,0.6667,1407,
343,8368,0.158,1.0,12.82,5,0.0,0.6,1412,
344,8376,0.729,1.0,5.0,1,0.0,0.0,1412,
345,8392,0.547,1.0,16.67,3,0.0,0.6667,1416,
346,8400,0.711,1.0,4.55,1,0.0,0.0,1420,
347,8408,0.637,1.0,37.5,3,0.0,0.6667,1421,
348,8424,0.683,1.0,14.29,2,0.0,0.5,1423,
349,8440,0.728,1.0,22.22,2,0.0,0.5,1427,
350,8440,0.701,1.0,16.67,2,0.0,0.5,1427,
351,8456,0.746,1.0,28.57,2,0.0,0.5,1431,
352,8472,0.819,1.0,10.0,1,0.0,0.0,1434,
353,8480,0.828,1.0,11.11,1,0.0,0.0,1437,
354,8480,0.546,1.0,57.14,4,0.0,0.75,1437,
355,8496,0.646,1.0,42.86,3,0.0,0.6667,1442,
356,8528,0.084,1.0,28.0,7,0.0,0.7143,1451,
357,8544,0.728,1.0,22.22,2,0.0,1.0,1455,
358,8552,0.801,1.0,8.33,1,0.0,0.0,1455,
359,8552,0.628,1.0,33.33,3,0.0,1.0,1455,
360,8576,0.084,1.0,28.0,7,0.0,0.5714,1465,
361,8576,0.601,1.0,25.0,3,0.0,0.6667,1465,
362,8592,0.401,1.0,41.67,5,0.0,0.6,1471,
363,8624,0.728,1.0,22.22,2,0.0,0.5,1478,
364,8624,0.501,1.0,33.33,4,0.0,0.75,1478,
365,8624,0.728,1.0,22.22,2,0.0,0.5,1478,
366,8624,0.102,1.0,30.43,7,0.0,0.5714,1478,
367,8648,0.728,1.0,22.22,2,0.0,0.5,1486,
368,8656,0.719,1.0,20.0,2,0.0,1.0,1488,
369,8664,0.628,1.0,33.33,3,0.0,0.6667,1491,
370,8672,0.655,1.0,50.0,3,0.0,0.6667,1491,
371,8704,0.719,1.0,20.0,2,0.0,0.5,1499,
372,8720,0.628,1.0,33.33,3,0.0,0.6667,1506,
373,8720,0.311,1.0,22.73,5,0.0,0.6,1506,
374,8736,0.719,1.0,20.0,2,0.0,0.0,1509,
375,8744,0.628,1.0,33.33,3,0.0,0.6667,1509,
376,8768,0.755,1.0,33.33,2,0.0,0.5,1513,
377,8768,0.392,1.0,38.46,5,0.0,0.4,1513,
378,8792,0.61,1.0,27.27,3,0.0,0.6667,1520,
379,8792,0.828,1.0,11.11,1,0.0,1.0,1520,
380,8816,0.728,1.0,22.22,2,0.0,0.5,1524,
381,8824,0.584,1.0,8.0,2,0.0,0.5,1526,
382,8832,0.737,1.0,25.0,2,0.0,1.0,1528,
383,8864,0.565,1.0,18.75,3,0.0,1.0,1534,
384,8880,0.737,1.0,25.0,2,0.0,1.0,1541,
385,8888,0.801,1.0,8.33,1,0.0,1.0,1544,
386,8896,-0.097,0.0,23.53,8,0.0,0.5,1548,
387,8896,0.528,1.0,44.44,4,0.0,0.75,1548,
388,8912,0.419,1.0,50.0,5,0.0,0.6,1552,
389,8912,0.555,1.0,66.67,4,0.0,0.75,1552,
390,8920,0.038,1.0,42.11,8,0.0,0.75,1553,
391,8968,0.646,1.0,42.86,3,0.0,0.6667,1565,
392,9000,0.819,1.0,10.0,1,0.0,1.0,1569,
393,9056,0.311,1.0,22.73,5,0.0,0.4,1581,
394,9064,0.737,1.0,25.0,2,0.0,0.5,1584,
395,9064,0.338,1.0,26.32,5,0.0,0.6,1584,
396,9064,0.303,1.0,11.76,4,0.0,0.5,1584,
397,9072,0.511,1.0,13.64,3,0.0,0.3333,1584,
398,9080,0.683,1.0,14.29,2,0.0,0.5,1585,
399,9088,0.393,1.0,16.67,4,0.0,0.25,1586,
400,9112,0.655,1.0,50.0,3,0.0,0.6667,1592,
401,9136,0.628,1.0,33.33,3,0.0,0.6667,1599,
402,9160,0.728,1.0,22.22,2,0.0,0.5,1603,
403,9160,0.492,1.0,30.77,4,0.0,0.75,1603,
404,9192,0.719,1.0,20.0,2,0.0,0.5,1609,
405,9200,0.637,1.0,37.5,3,0.0,0.6667,1611,
406,9208,0.565,1.0,18.75,3,0.0,0.3333,1614,
407,9216,0.546,1.0,57.14,4,0.0,0.75,1616,
408,9224,0.629,1.0,10.0,2,0.0,0.0,1616,
409,9240,-0.087,0.0,15.91,7,0.0,0.2857,1617,
410,9248,0.511,1.0,13.64,3,0.0,0.6667,1619,
411,9264,0.846,1.0,14.29,1,0.0,0.0,1622,
412,9280,0.81,1.0,9.09,1,0.0,1.0,1624,
413,9296,0.601,1.0,25.0,3,0.0,0.3333,1625,
414,9304,0.619,1.0,30.0,3,0.0,0.6667,1626,
415,9320,0.919,1.0,0.0,0,0.0,,1628,
416,9328,0.683,1.0,14.29,2,0.0,0.5,1629,
417,9336,0.728,1.0,22.22,2,0.0,0.5,1632,
418,9352,0.493,1.0,12.5,3,0.0,0.3333,1635,
419,9360,0.746,1.0,28.57,2,0.0,0.5,1636,
420,9400,0.738,1.0,5.26,1,0.0,0.0,1642,
421,9408,0.383,1.0,35.71,5,0.0,0.4,1642,
422,9424,0.828,1.0,11.11,1,0.0,1.0,1646,
423,9424,0.501,1.0,33.33,4,0.0,0.75,1646,
424,9464,0.602,1.0,8.7,2,0.0,0.0,1653,
425,9472,0.837,1.0,12.5,1,0.0,1.0,1656,
426,9480,0.647,1.0,11.11,2,0.0,0.5,1656,
427,9480,0.474,1.0,26.67,4,0.0,0.5,1656,
428,9496,0.628,1.0,33.33,3,0.0,0.6667,1659,
429,9504,0.692,1.0,15.38,2,0.0,0.5,1660,
430,9536,0.846,1.0,14.29,1,0.0,0.0,1668,
431,9552,0.665,1.0,12.5,2,0.0,0.0,1671,
432,9552,0.728,1.0,22.22,2,0.0,0.5,1671,
433,9568,0.492,1.0,30.77,4,0.0,0.25,1676,
434,9576,0.628,1.0,33.33,3,0.0,0.6667,1677,
435,9592,0.674,1.0,13.33,2,0.0,0.5,1678,
436,9624,0.528,1.0,44.44,4,0.0,0.75,1685,
437,9704,0.565,1.0,18.75,3,0.0,0.6667,1700,
438,9728,0.492,1.0,30.77,4,0.0,0.5,1703,
439,9728,0.311,1.0,22.73,5,0.0,0.6,1703,
440,9728,0.248,1.0,17.24,5,0.0,0.4,1703,
441,9760,0.114,1.0,7.27,4,0.0,0.0,1709,
442,9776,0.702,1.0,4.35,1,0.0,0.0,1713,
443,9776,0.828,1.0,11.11,1,0.0,0.0,1713,
444,9792,0.637,1.0,37.5,3,0.0,0.6667,1717,
445,9808,0.719,1.0,20.0,2,0.0,0.5,1723,
446,9824,-0.115,0.0,22.22,8,0.0,0.5,1727,
447,9832,0.692,1.0,15.38,2,0.0,0.0,1729,
448,9856,0.519,1.0,40.0,4,0.0,0.75,1734,
449,9856,0.637,1.0,37.5,3,0.0,0.6667,1734,
450,9864,0.592,1.0,23.08,3,0.0,0.6667,1736,
