episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
195,8824,11.1,1.0,31.25,5,0.0,0.0,1842,
196,8872,-2.4,0.0,41.18,7,0.0,0.2857,1860,
197,8904,-1.9,0.0,30.0,3,0.0,0.0,1871,
198,8936,9.4,1.0,56.67,17,0.0,0.1176,1881,
199,8992,-2.5,0.0,31.03,9,0.0,0.1111,1895,
200,9008,-4.8,0.0,33.33,13,0.0,0.0769,1901,
201,9008,-3.3,0.0,16.67,4,0.0,0.0,1901,
202,9096,10.6,1.0,50.0,10,0.0,0.2,1944,
203,9104,7.1,1.0,38.18,21,0.0,0.0,1949,
204,9160,10.6,1.0,57.14,12,0.0,0.3333,1968,
205,9160,9.3,1.0,31.25,10,0.0,0.0,1968,
206,9200,11.0,1.0,7.69,1,0.0,0.0,1984,
207,9200,11.1,1.0,33.33,4,0.0,0.0,1984,
208,9216,8.1,1.0,48.84,21,0.0,0.0476,1986,
209,9232,-6.5,0.0,44.64,25,0.0,0.12,1994,
210,9240,11.9,1.0,60.0,3,0.0,0.0,1999,
211,9312,11.6,1.0,55.56,5,0.0,0.4,2035,
212,9320,8.7,1.0,33.33,13,0.0,0.1538,2040,
213,9336,10.5,1.0,63.64,14,0.0,0.0,2046,
214,9336,11.0,1.0,46.15,6,0.0,0.1667,2046,
215,9344,-1.3,0.0,43.75,7,0.0,0.0,2048,
216,9368,10.0,1.0,38.46,10,0.0,0.0,2062,
217,9376,8.1,1.0,39.13,18,0.0,0.0556,2066,
218,9448,10.8,1.0,47.06,8,0.0,0.375,2106,
219,9496,-3.4,0.0,40.54,15,0.0,0.0,2130,
220,9504,10.3,1.0,50.0,10,0.0,0.1,2134,
221,9520,9.8,1.0,44.0,11,0.0,0.0,2144,
222,9520,10.2,1.0,47.83,11,0.0,0.1818,2144,
223,9576,9.9,1.0,61.54,16,0.0,0.0625,2165,
224,9584,-1.4,0.0,25.0,2,0.0,0.0,2167,
225,9608,8.9,1.0,50.0,17,0.0,0.1176,2178,
226,9616,10.9,1.0,53.33,8,0.0,0.125,2181,
227,9624,10.8,1.0,33.33,5,0.0,0.2,2183,
228,9672,10.4,1.0,52.63,10,0.0,0.3,2208,
229,9688,9.7,1.0,56.67,17,0.0,0.0,2216,
230,9720,11.3,1.0,25.0,3,0.0,0.0,2229,
231,9744,10.4,1.0,55.0,11,0.0,0.0,2245,
232,9760,7.6,1.0,43.75,21,0.0,0.0952,2252,
233,9784,11.3,1.0,41.67,5,0.0,0.0,2263,
234,9816,-2.6,0.0,50.0,15,0.0,0.0,2274,
235,9832,11.3,1.0,27.27,3,0.0,0.0,2279,
236,9848,11.2,1.0,36.36,4,0.0,0.0,2286,
237,9904,8.8,1.0,44.44,16,0.0,0.1875,2316,
238,9904,-1.7,0.0,54.55,6,0.0,0.3333,2316,
239,9936,9.8,1.0,55.56,15,0.0,0.0,2331,
240,9976,11.0,1.0,56.25,9,0.0,0.2222,2354,
241,10048,9.9,1.0,51.85,14,0.0,0.0714,2391,
242,10048,-0.6,0.0,44.44,4,0.0,0.25,2391,
243,10088,7.5,1.0,44.23,23,0.0,0.0,2416,
244,10104,6.3,1.0,50.0,31,0.0,0.0968,2421,
245,10120,8.6,1.0,50.0,21,0.0,0.0,2431,
246,10168,9.2,1.0,54.55,18,0.0,0.0556,2452,
247,10176,11.3,1.0,45.45,5,0.0,0.2,2454,
248,10192,-2.3,0.0,44.44,8,0.0,0.25,2463,
249,10248,10.8,1.0,50.0,9,0.0,0.0,2495,
250,10272,11.3,1.0,70.0,7,0.0,0.0,2505,
251,10304,7.5,1.0,54.0,27,0.0,0.037,2518,
252,10304,-1.2,0.0,43.75,7,0.0,0.4286,2518,
253,10344,11.6,1.0,66.67,6,0.0,0.1667,2545,
254,10360,8.8,1.0,51.28,20,0.0,0.0,2554,
255,10368,10.9,1.0,53.33,8,0.0,0.25,2557,
256,10408,9.7,1.0,50.0,15,0.0,0.0667,2580,
257,10424,11.7,1.0,85.71,6,0.0,0.0,2588,
258,10448,11.3,1.0,72.73,8,0.0,0.125,2599,
259,10456,6.0,1.0,56.92,37,0.0,0.1081,2605,
260,10472,-0.6,0.0,37.5,3,0.0,0.0,2614,
261,10488,10.3,1.0,60.87,14,0.0,0.1429,2621,
262,10496,11.7,1.0,66.67,4,0.0,0.25,2626,
263,10496,7.7,1.0,40.43,19,0.0,0.0526,2626,
264,10512,10.2,1.0,57.14,12,0.0,0.0833,2634,
265,10512,11.7,1.0,71.43,5,0.0,0.2,2634,
266,10552,11.7,1.0,87.5,7,0.0,0.0,2655,
267,10616,8.7,1.0,46.15,18,0.0,0.1111,2693,
268,10616,10.7,1.0,77.78,14,0.0,0.0714,2693,
269,10664,10.3,1.0,61.9,13,0.0,0.1538,2723,
270,10664,11.0,1.0,50.0,7,0.0,0.0,2723,
271,10680,10.4,1.0,57.14,12,0.0,0.3333,2734,
272,10704,11.2,1.0,54.55,6,0.0,0.0,2745,
273,10704,10.0,1.0,54.17,13,0.0,0.0,2745,
274,10744,11.6,1.0,50.0,5,0.0,0.4,2769,
275,10752,11.6,1.0,55.56,5,0.0,0.0,2772,
276,10768,11.5,1.0,75.0,6,0.0,0.3333,2778,
277,10776,9.0,1.0,60.0,21,0.0,0.0476,2782,
278,10784,-3.1,0.0,47.62,10,0.0,0.0,2785,
279,10800,11.2,1.0,50.0,6,0.0,0.0,2795,
280,10808,10.6,1.0,50.0,9,0.0,0.0,2797,
281,10848,11.4,1.0,66.67,6,0.0,0.3333,2818,
282,10848,11.8,1.0,66.67,4,0.0,0.0,2818,
283,10896,10.9,1.0,50.0,8,0.0,0.375,2849,
284,10920,11.5,1.0,88.89,8,0.0,0.0,2861,
285,10944,6.4,1.0,40.0,26,0.0,0.1154,2873,
286,10960,11.2,1.0,57.14,8,0.0,0.0,2887,
287,10960,10.2,1.0,59.09,13,0.0,0.0769,2887,
288,10960,10.5,1.0,42.11,8,0.0,0.125,2887,
289,10968,12.0,1.0,66.67,2,0.0,0.0,2892,
290,11024,9.0,1.0,68.57,24,0.0,0.0,2920,
291,11024,11.6,1.0,57.14,4,0.0,0.0,2920,
292,11032,10.9,1.0,64.71,11,0.0,0.0,2925,
293,11056,10.7,1.0,52.94,9,0.0,0.0,2938,
294,11112,10.5,1.0,42.11,8,0.0,0.25,2966,
295,11120,11.2,1.0,66.67,8,0.0,0.0,2970,
296,11128,-5.5,0.0,48.94,23,0.0,0.0,2974,
297,11128,11.1,1.0,69.23,9,0.0,0.1111,2974,
298,11176,11.1,1.0,46.67,7,0.0,0.2857,3005,
299,11192,10.6,1.0,60.0,12,0.0,0.0,3014,
300,11232,9.0,1.0,44.12,15,0.0,0.0,3040,
301,11256,10.8,1.0,68.75,11,0.0,0.0,3056,
302,11272,8.6,1.0,61.54,24,0.0,0.0417,3065,
303,11280,10.4,1.0,60.0,12,0.0,0.0,3070,
304,11312,11.9,1.0,75.0,3,0.0,0.0,3097,
305,11320,10.0,1.0,66.67,16,0.0,0.0,3103,
306,11352,10.3,1.0,72.73,16,0.0,0.0,3129,
307,11360,11.7,1.0,83.33,5,0.0,0.2,3135,
308,11360,10.5,1.0,76.19,16,0.0,0.125,3135,
309,11360,9.5,1.0,74.19,23,0.0,0.0,3135,
310,11368,11.7,1.0,66.67,4,0.0,0.0,3138,
311,11384,11.0,1.0,85.71,12,0.0,0.0,3150,
312,11392,10.7,1.0,64.71,11,0.0,0.0,3154,
313,11408,11.9,1.0,83.33,5,0.0,0.2,3165,
314,11416,10.1,1.0,60.87,14,0.0,0.2857,3169,
315,11448,-1.7,0.0,40.0,4,0.0,0.5,3186,
316,11456,11.8,1.0,40.0,2,0.0,0.0,3192,
317,11464,11.4,1.0,66.67,6,0.0,0.0,3197,
318,11496,10.6,1.0,50.0,9,0.0,0.0,3225,
319,11504,10.9,1.0,66.67,12,0.0,0.0833,3229,
320,11512,-1.6,0.0,62.5,5,0.0,0.0,3233,
321,11568,10.1,1.0,73.91,17,0.0,0.1765,3272,
322,11584,9.7,1.0,75.0,21,0.0,0.0952,3283,
323,11600,10.4,1.0,70.83,17,0.0,0.3529,3295,
324,11608,12.0,1.0,66.67,2,0.0,0.0,3300,
325,11616,11.0,1.0,53.33,8,0.0,0.0,3305,
326,11656,11.4,1.0,63.64,7,0.0,0.0,3326,
327,11672,10.0,1.0,59.26,16,0.0,0.0,3333,
328,11680,10.1,1.0,54.55,12,0.0,0.0,3336,
329,11736,10.0,1.0,64.29,18,0.0,0.0,3375,
330,11736,11.6,1.0,71.43,5,0.0,0.2,3375,
331,11744,11.3,1.0,45.45,5,0.0,0.0,3379,
332,11760,10.7,1.0,52.63,10,0.0,0.0,3388,
333,11800,10.1,1.0,60.87,14,0.0,0.1429,3412,
334,11808,10.6,1.0,64.71,11,0.0,0.0,3418,
335,11824,9.6,1.0,67.86,19,0.0,0.0526,3423,
336,11848,11.1,1.0,50.0,7,0.0,0.0,3435,
337,11864,11.3,1.0,61.54,8,0.0,0.0,3445,
338,11896,7.4,1.0,70.37,38,0.0,0.0263,3464,
339,11912,10.3,1.0,52.38,11,0.0,0.0,3475,
340,11912,11.2,1.0,57.14,8,0.0,0.25,3475,
341,11944,11.2,1.0,91.67,11,0.0,0.0909,3493,
342,11960,-1.4,0.0,33.33,2,0.0,0.5,3501,
343,11960,11.2,1.0,50.0,6,0.0,0.3333,3501,
344,11976,11.4,1.0,70.0,7,0.0,0.1429,3510,
345,11976,10.5,1.0,66.67,14,0.0,0.3571,3510,
346,12032,11.0,1.0,60.0,9,0.0,0.3333,3539,
347,12056,11.3,1.0,50.0,5,0.0,0.2,3553,
348,12120,10.3,1.0,63.64,14,0.0,0.0714,3593,
349,12128,-1.8,0.0,52.38,11,0.0,0.0909,3598,
350,12160,9.8,1.0,56.0,14,0.0,0.0714,3623,
351,12160,10.8,1.0,68.75,11,0.0,0.0,3623,
352,12184,10.0,1.0,65.38,17,0.0,0.1176,3636,
353,12192,8.0,1.0,54.35,25,0.0,0.0,3641,
354,12232,11.4,1.0,66.67,6,0.0,0.0,3670,
355,12256,-2.5,0.0,47.06,8,0.0,0.125,3686,
356,12256,10.8,1.0,75.0,12,0.0,0.0,3686,
357,12280,11.3,1.0,63.64,7,0.0,0.4286,3698,
358,12296,5.7,1.0,52.86,37,0.0,0.0,3708,
359,12304,11.8,1.0,66.67,4,0.0,0.0,3714,
360,12336,10.9,1.0,73.68,14,0.0,0.1429,3738,
361,12368,10.2,1.0,73.08,19,0.0,0.3158,3759,
362,12376,8.5,1.0,65.0,26,0.0,0.0,3765,
363,12384,11.8,1.0,66.67,4,0.0,0.0,3771,
364,12392,11.0,1.0,85.71,12,0.0,0.0833,3777,
365,12392,10.9,1.0,64.71,11,0.0,0.0909,3777,
366,12416,11.9,1.0,75.0,3,0.0,0.3333,3794,
367,12424,11.7,1.0,71.43,5,0.0,0.4,3800,
368,12448,9.7,1.0,59.26,16,0.0,0.0,3818,
369,12456,10.7,1.0,78.95,15,0.0,0.0667,3824,
370,12472,11.3,1.0,66.67,8,0.0,0.125,3836,
371,12496,11.5,1.0,90.0,9,0.0,0.0,3851,
372,12512,10.9,1.0,60.0,9,0.0,0.3333,3864,
373,12512,9.8,1.0,77.78,21,0.0,0.0,3864,
374,12568,10.9,1.0,60.0,9,0.0,0.0,3902,
375,12584,10.9,1.0,81.25,13,0.0,0.0,3913,
376,12592,11.0,1.0,66.67,10,0.0,0.1,3917,
377,12616,11.4,1.0,84.62,11,0.0,0.5455,3931,
378,12624,10.3,1.0,60.0,15,0.0,0.0,3938,
379,12632,10.9,1.0,60.0,9,0.0,0.0,3944,
380,12648,-2.6,0.0,62.5,20,0.0,0.0,3955,
381,12656,11.8,1.0,80.0,4,0.0,0.0,3962,
382,12680,11.1,1.0,78.57,11,0.0,0.1818,3982,
383,12688,11.1,1.0,66.67,8,0.0,0.0,3989,
384,12688,9.9,1.0,58.33,14,0.0,0.0714,3989,
385,12688,11.7,1.0,85.71,6,0.0,0.0,3989,
386,12696,10.9,1.0,78.57,11,0.0,0.0,3993,
387,12712,11.7,1.0,71.43,5,0.0,0.0,4005,
388,12712,11.3,1.0,81.82,9,0.0,0.0,4005,
389,12720,11.8,1.0,60.0,3,0.0,0.0,4011,
390,12744,-1.5,0.0,71.43,5,0.0,0.0,4029,
391,12744,11.3,1.0,83.33,10,0.0,0.3,4029,
392,12744,-1.5,0.0,42.86,3,0.0,0.0,4029,
393,12744,12.0,1.0,66.67,2,0.0,0.0,4029,
394,12760,11.4,1.0,88.89,8,0.0,0.0,4039,
395,12776,11.9,1.0,75.0,3,0.0,0.3333,4051,
396,12784,11.5,1.0,66.67,6,0.0,0.0,4058,
397,12792,11.3,1.0,80.0,8,0.0,0.0,4064,
398,12832,11.2,1.0,90.91,10,0.0,0.0,4094,
399,12848,11.0,1.0,61.54,8,0.0,0.0,4107,
400,12864,10.5,1.0,71.43,15,0.0,0.0667,4120,
401,12872,11.3,1.0,90.0,9,0.0,0.0,4127,
402,12880,11.0,1.0,80.0,12,0.0,0.0,4134,
403,12912,11.6,1.0,75.0,6,0.0,0.3333,4155,
404,12920,11.1,1.0,76.47,13,0.0,0.0769,4158,
405,12960,11.3,1.0,66.67,8,0.0,0.25,4186,
406,12992,10.8,1.0,65.0,13,0.0,0.3077,4210,
407,13000,9.6,1.0,78.57,22,0.0,0.0909,4213,
408,13016,-1.5,0.0,57.14,4,0.0,0.0,4225,
409,13064,10.1,1.0,65.22,15,0.0,0.0,4261,
410,13064,8.8,1.0,80.0,32,0.0,0.0,4261,
411,13080,10.5,1.0,50.0,10,0.0,0.0,4271,
412,13096,11.2,1.0,84.62,11,0.0,0.1818,4282,
413,13112,11.7,1.0,83.33,5,0.0,0.0,4294,
414,13120,-2.3,0.0,66.67,10,0.0,0.2,4301,
415,13128,9.3,1.0,81.25,26,0.0,0.0769,4307,
416,13160,9.4,1.0,61.29,19,0.0,0.0526,4330,
417,13176,11.2,1.0,64.29,9,0.0,0.0,4341,
418,13200,10.1,1.0,69.57,16,0.0,0.0,4359,
419,13216,10.9,1.0,73.33,11,0.0,0.1818,4373,
420,13240,10.7,1.0,90.0,18,0.0,0.0,4394,
421,13256,10.6,1.0,66.67,12,0.0,0.0833,4407,
422,13280,-1.5,0.0,80.0,16,0.0,0.25,4420,
423,13304,11.1,1.0,81.25,13,0.0,0.1538,4434,
424,13328,10.5,1.0,76.19,16,0.0,0.3125,4451,
425,13344,10.7,1.0,66.67,12,0.0,0.0,4463,
426,13352,11.0,1.0,71.43,10,0.0,0.3,4467,
427,13384,10.4,1.0,76.19,16,0.0,0.0625,4494,
428,13392,11.8,1.0,66.67,4,0.0,0.25,4499,
429,13392,11.3,1.0,72.73,8,0.0,0.125,4499,
430,13416,8.9,1.0,75.0,27,0.0,0.0,4515,
431,13424,10.4,1.0,76.19,16,0.0,0.0,4522,
432,13432,11.8,1.0,80.0,4,0.0,0.0,4528,
433,13440,11.8,1.0,85.71,6,0.0,0.3333,4535,
434,13448,11.2,1.0,58.33,7,0.0,0.0,4541,
435,13456,11.6,1.0,75.0,6,0.0,0.0,4546,
436,13456,11.9,1.0,75.0,3,0.0,0.3333,4546,
437,13464,11.8,1.0,83.33,5,0.0,0.2,4551,
438,13520,11.3,1.0,72.73,8,0.0,0.25,4597,
439,13520,10.0,1.0,62.5,15,0.0,0.0,4597,
440,13536,11.2,1.0,83.33,10,0.0,0.0,4609,
441,13552,9.3,1.0,70.59,24,0.0,0.0,4620,
442,13576,11.0,1.0,86.67,13,0.0,0.1538,4637,
443,13584,11.6,1.0,87.5,7,0.0,0.1429,4644,
