episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
179,8352,10.0,1.0,21.74,5,0.0,0.2,1466,
180,8368,8.3,1.0,29.27,12,0.0,0.0,1475,
181,8424,-1.7,0.0,11.11,1,0.0,0.0,1489,
182,8448,8.8,1.0,36.11,13,0.0,0.1538,1493,
183,8464,-3.7,0.0,21.43,6,0.0,0.1667,1498,
184,8496,-5.6,0.0,28.81,17,0.0,0.0588,1506,
185,8536,11.8,1.0,40.0,2,0.0,0.0,1518,
186,8576,-2.2,0.0,14.29,2,0.0,0.0,1529,
187,8592,10.6,1.0,27.78,5,0.0,0.4,1534,
188,8656,2.2,1.0,27.62,29,0.0,0.069,1548,
189,8672,-4.6,0.0,26.32,10,0.0,0.0,1556,
190,8696,10.8,1.0,33.33,5,0.0,0.0,1566,
191,8792,10.6,1.0,35.29,6,0.0,0.3333,1601,
192,8824,-3.7,0.0,41.38,12,0.0,0.0,1613,
193,8904,-1.8,0.0,20.0,2,0.0,0.0,1633,
194,8984,7.1,1.0,25.0,14,0.0,0.0,1654,
195,9024,2.8,1.0,32.29,31,0.0,0.0323,1669,
196,9032,4.7,1.0,36.84,28,0.0,0.0,1671,
197,9056,8.0,1.0,33.33,15,0.0,0.1333,1677,
198,9056,11.4,1.0,22.22,2,0.0,0.5,1677,
199,9152,-2.4,0.0,37.5,6,0.0,0.0,1702,
200,9176,7.8,1.0,29.17,14,0.0,0.0714,1708,
201,9208,-1.9,0.0,18.18,4,0.0,0.0,1714,
202,9240,-19.1,0.0,27.18,53,0.0,0.0566,1725,
203,9312,4.3,1.0,31.25,25,0.0,0.0,1741,
204,9320,-3.1,0.0,24.24,8,0.0,0.0,1745,
205,9320,10.6,1.0,22.22,4,0.0,0.0,1745,
206,9320,-2.2,0.0,21.43,3,0.0,0.3333,1745,
207,9392,11.5,1.0,44.44,4,0.0,0.5,1768,
208,9400,6.3,1.0,25.81,16,0.0,0.0,1770,
209,9400,11.4,1.0,27.27,3,0.0,0.0,1770,
210,9432,11.8,1.0,40.0,2,0.0,0.0,1785,
211,9512,11.0,1.0,21.43,3,0.0,0.6667,1805,
212,9704,-4.4,0.0,39.58,19,0.0,0.0,1873,
213,9720,6.4,1.0,26.67,16,0.0,0.0,1881,
214,9760,11.7,1.0,57.14,4,0.0,0.0,1895,
215,9800,8.7,1.0,38.89,14,0.0,0.0,1912,
216,9808,7.5,1.0,37.25,19,0.0,0.0,1914,
217,9824,3.0,1.0,30.21,29,0.0,0.0,1920,
218,9848,3.9,1.0,33.33,29,0.0,0.0345,1929,
219,9872,11.7,1.0,33.33,2,0.0,0.0,1937,
220,9936,4.9,1.0,29.87,23,0.0,0.0,1952,
221,9944,10.1,1.0,34.78,8,0.0,0.0,1955,
222,9968,-3.9,0.0,25.81,8,0.0,0.0,1966,
223,10032,5.1,1.0,42.67,32,0.0,0.0938,1983,
224,10080,8.9,1.0,35.29,12,0.0,0.0,1998,
225,10096,-1.5,0.0,25.0,2,0.0,0.0,2004,
226,10104,12.0,1.0,33.33,1,0.0,0.0,2006,
227,10152,-4.0,0.0,38.64,17,0.0,0.0,2020,
228,10232,10.6,1.0,23.53,4,0.0,0.0,2046,
229,10232,7.5,1.0,39.58,19,0.0,0.0526,2046,
230,10240,10.8,1.0,41.18,7,0.0,0.1429,2048,
231,10272,8.5,1.0,31.58,12,0.0,0.0,2056,
232,10280,-2.4,0.0,37.5,6,0.0,0.0,2058,
233,10352,11.3,1.0,40.0,4,0.0,0.25,2082,
234,10392,6.9,1.0,23.21,13,0.0,0.0769,2100,
235,10432,11.3,1.0,60.0,6,0.0,0.0,2114,
236,10432,10.1,1.0,32.0,8,0.0,0.625,2114,
237,10488,-3.7,0.0,37.5,12,0.0,0.0,2133,
238,10504,-2.2,0.0,7.14,1,0.0,0.0,2136,
239,10520,11.3,1.0,45.45,5,0.0,0.0,2141,
240,10536,-1.5,0.0,16.67,1,0.0,0.0,2143,
241,10544,-2.1,0.0,35.71,5,0.0,0.0,2145,
242,10600,4.5,1.0,40.96,34,0.0,0.0588,2167,
243,10624,-5.5,0.0,35.42,17,0.0,0.1765,2177,
244,10632,-1.7,0.0,18.18,2,0.0,0.0,2180,
245,10640,2.7,1.0,18.75,18,0.0,0.0556,2182,
246,10736,10.9,1.0,28.57,4,0.0,0.25,2207,
247,10760,-2.3,0.0,37.5,6,0.0,0.3333,2214,
248,10792,-6.7,0.0,26.56,17,0.0,0.0588,2224,
249,10808,-1.4,0.0,33.33,2,0.0,0.0,2229,
250,10840,8.5,1.0,30.0,12,0.0,0.0,2245,
251,10912,-0.9,0.0,38.46,5,0.0,0.0,2265,
252,10928,7.7,1.0,36.73,18,0.0,0.0556,2274,
253,10928,9.0,1.0,27.78,10,0.0,0.0,2274,
254,10952,10.4,1.0,55.0,11,0.0,0.0909,2279,
255,11016,10.2,1.0,31.82,7,0.0,0.0,2298,
256,11080,10.5,1.0,47.37,9,0.0,0.1111,2325,
257,11096,10.5,1.0,38.1,8,0.0,0.0,2333,
258,11120,7.7,1.0,31.25,15,0.0,0.0,2340,
259,11136,9.6,1.0,35.71,10,0.0,0.1,2344,
260,11136,10.2,1.0,43.48,10,0.0,0.0,2344,
261,11152,-8.8,0.0,30.86,25,0.0,0.08,2351,
262,11160,10.7,1.0,38.89,7,0.0,0.4286,2354,
263,11216,11.3,1.0,10.0,1,0.0,0.0,2374,
264,11240,-2.0,0.0,27.27,3,0.0,0.0,2383,
265,11256,-2.1,0.0,33.33,4,0.0,0.0,2389,
266,11272,-1.5,0.0,23.53,4,0.0,0.0,2395,
267,11296,10.1,1.0,51.85,14,0.0,0.2857,2403,
268,11336,9.5,1.0,40.0,12,0.0,0.0,2418,
269,11336,11.5,1.0,60.0,6,0.0,0.0,2418,
270,11384,2.8,1.0,28.57,28,0.0,0.0357,2435,
271,11392,11.5,1.0,58.33,7,0.0,0.1429,2437,
272,11448,-1.9,0.0,21.43,3,0.0,0.0,2457,
273,11472,9.9,1.0,36.0,9,0.0,0.2222,2476,
274,11488,11.2,1.0,53.85,7,0.0,0.0,2484,
275,11512,8.9,1.0,26.47,9,0.0,0.0,2497,
276,11520,10.3,1.0,60.87,14,0.0,0.0,2503,
277,11520,-1.2,0.0,50.0,2,0.0,0.0,2503,
278,11520,7.6,1.0,48.0,24,0.0,0.0417,2503,
279,11552,-1.4,0.0,20.0,1,0.0,0.0,2509,
280,11640,10.9,1.0,40.0,6,0.0,0.1667,2550,
281,11640,10.4,1.0,42.86,9,0.0,0.0,2550,
282,11664,10.5,1.0,44.44,8,0.0,0.0,2560,
283,11680,-1.3,0.0,60.0,3,0.0,0.0,2569,
284,11712,-2.8,0.0,40.0,8,0.0,0.0,2579,
285,11720,6.2,1.0,38.1,24,0.0,0.0,2585,
286,11744,-1.9,0.0,30.0,3,0.0,0.0,2589,
287,11808,11.3,1.0,41.67,5,0.0,0.4,2611,
288,11824,-1.8,0.0,20.0,2,0.0,0.0,2618,
289,11824,8.7,1.0,39.47,15,0.0,0.0667,2618,
290,11864,9.7,1.0,46.43,13,0.0,0.1538,2637,
291,11888,10.0,1.0,50.0,13,0.0,0.0769,2648,
292,11904,10.2,1.0,30.43,7,0.0,0.2857,2655,
293,11928,5.8,1.0,43.28,29,0.0,0.069,2666,
294,11944,11.0,1.0,66.67,10,0.0,0.1,2674,
295,11968,12.0,1.0,66.67,2,0.0,0.0,2686,
296,11976,11.5,1.0,44.44,4,0.0,0.5,2691,
297,11984,10.3,1.0,50.0,10,0.0,0.0,2693,
298,12024,10.4,1.0,40.0,8,0.0,0.0,2709,
299,12024,11.8,1.0,60.0,3,0.0,0.3333,2709,
300,12032,9.9,1.0,46.43,13,0.0,0.0,2710,
301,12056,-2.0,0.0,20.0,2,0.0,0.0,2721,
302,12120,11.3,1.0,54.55,6,0.0,0.5,2741,
303,12168,10.5,1.0,16.67,3,0.0,0.0,2768,
304,12200,9.0,1.0,44.12,15,0.0,0.0,2778,
305,12272,11.6,1.0,66.67,6,0.0,0.3333,2817,
306,12288,11.0,1.0,60.0,9,0.0,0.0,2820,
307,12304,9.2,1.0,45.16,14,0.0,0.0,2828,
308,12304,7.6,1.0,44.23,23,0.0,0.087,2828,
309,12320,1.6,1.0,35.78,39,0.0,0.0513,2836,
310,12352,7.7,1.0,50.0,24,0.0,0.125,2853,
311,12360,8.6,1.0,42.86,18,0.0,0.2778,2859,
312,12376,11.5,1.0,66.67,6,0.0,0.0,2870,
313,12376,11.4,1.0,55.56,5,0.0,0.2,2870,
314,12408,11.8,1.0,83.33,5,0.0,0.6,2887,
315,12416,10.5,1.0,50.0,9,0.0,0.2222,2891,
316,12448,10.8,1.0,50.0,8,0.0,0.125,2906,
317,12480,10.1,1.0,50.0,12,0.0,0.0,2921,
318,12536,10.9,1.0,37.5,6,0.0,0.1667,2952,
319,12544,-1.5,0.0,62.5,5,0.0,0.0,2954,
320,12552,7.2,1.0,50.0,27,0.0,0.0,2958,
321,12600,-1.5,0.0,25.0,2,0.0,0.0,2979,
322,12608,9.1,1.0,40.62,13,0.0,0.0,2984,
323,12656,11.0,1.0,35.71,5,0.0,0.4,3005,
324,12664,8.9,1.0,52.78,19,0.0,0.0,3009,
325,12664,9.4,1.0,51.61,16,0.0,0.1875,3009,
326,12688,8.5,1.0,48.72,19,0.0,0.0526,3019,
327,12712,9.1,1.0,45.45,15,0.0,0.0,3036,
328,12752,10.8,1.0,66.67,12,0.0,0.1667,3049,
329,12760,-1.8,0.0,33.33,3,0.0,0.3333,3053,
330,12768,9.7,1.0,51.85,14,0.0,0.0714,3055,
331,12824,9.9,1.0,46.43,13,0.0,0.2308,3082,
332,12856,9.9,1.0,44.0,11,0.0,0.0,3098,
333,12864,11.0,1.0,50.0,7,0.0,0.0,3103,
334,12880,9.8,1.0,48.15,13,0.0,0.0,3108,
335,12888,10.4,1.0,27.27,6,0.0,0.3333,3111,
336,12896,11.5,1.0,66.67,6,0.0,0.0,3114,
337,12912,-1.5,0.0,33.33,2,0.0,0.0,3124,
338,12928,-1.2,0.0,50.0,2,0.0,0.0,3135,
339,12928,10.2,1.0,38.1,8,0.0,0.125,3135,
340,12952,9.2,1.0,52.78,19,0.0,0.0,3149,
341,12960,9.9,1.0,54.17,13,0.0,0.1538,3153,
342,13016,11.1,1.0,69.23,9,0.0,0.0,3184,
343,13040,-1.1,0.0,64.29,9,0.0,0.0,3196,
344,13048,11.1,1.0,60.0,9,0.0,0.4444,3200,
345,13104,9.3,1.0,51.61,16,0.0,0.0,3228,
346,13112,11.1,1.0,58.33,7,0.0,0.1429,3234,
347,13120,9.5,1.0,31.03,9,0.0,0.1111,3237,
348,13120,11.5,1.0,44.44,4,0.0,0.25,3237,
349,13216,8.4,1.0,45.24,19,0.0,0.0,3285,
350,13232,8.9,1.0,54.29,19,0.0,0.1053,3291,
351,13240,11.0,1.0,60.0,9,0.0,0.0,3295,
352,13296,10.0,1.0,50.0,12,0.0,0.0833,3327,
353,13352,7.4,1.0,51.02,25,0.0,0.0,3355,
354,13368,-1.2,0.0,56.25,9,0.0,0.3333,3363,
355,13376,9.2,1.0,59.38,19,0.0,0.1579,3369,
356,13384,11.9,1.0,75.0,3,0.0,0.3333,3373,
357,13400,11.1,1.0,46.15,6,0.0,0.0,3380,
358,13408,-4.5,0.0,45.95,17,0.0,0.0588,3381,
359,13424,7.6,1.0,58.33,28,0.0,0.0357,3391,
360,13464,11.4,1.0,60.0,6,0.0,0.1667,3418,
361,13488,11.3,1.0,72.73,8,0.0,0.0,3428,
362,13504,11.4,1.0,60.0,6,0.0,0.0,3439,
363,13512,11.3,1.0,76.92,10,0.0,0.1,3444,
364,13520,10.5,1.0,73.68,14,0.0,0.2143,3447,
365,13576,7.9,1.0,53.33,24,0.0,0.125,3481,
366,13600,8.0,1.0,41.3,19,0.0,0.1579,3493,
367,13616,11.3,1.0,66.67,8,0.0,0.0,3502,
368,13640,10.3,1.0,50.0,11,0.0,0.0,3516,
369,13672,11.6,1.0,77.78,7,0.0,0.1429,3536,
370,13688,10.0,1.0,56.52,13,0.0,0.0769,3547,
371,13688,11.7,1.0,66.67,4,0.0,0.25,3547,
372,13688,8.8,1.0,41.03,16,0.0,0.1875,3547,
373,13712,11.0,1.0,70.59,12,0.0,0.0,3558,
374,13752,-1.6,0.0,37.5,3,0.0,0.0,3587,
375,13752,9.3,1.0,70.0,21,0.0,0.1429,3587,
376,13760,11.5,1.0,66.67,6,0.0,0.0,3592,
377,13760,11.7,1.0,66.67,4,0.0,0.0,3592,
378,13808,10.0,1.0,58.33,14,0.0,0.0714,3624,
379,13944,6.8,1.0,63.16,36,0.0,0.1111,3700,
380,13960,9.9,1.0,46.15,12,0.0,0.1667,3706,
381,13968,9.0,1.0,59.46,22,0.0,0.1364,3709,
382,13976,10.4,1.0,57.14,12,0.0,0.1667,3714,
383,13984,11.8,1.0,80.0,4,0.0,0.25,3717,
384,14000,9.7,1.0,63.33,19,0.0,0.2105,3727,
385,14008,9.3,1.0,65.62,21,0.0,0.2381,3730,
386,14064,8.2,1.0,44.68,21,0.0,0.2381,3762,
387,14096,8.3,1.0,47.62,20,0.0,0.1,3780,
388,14128,-2.8,0.0,52.38,11,0.0,0.1818,3796,
389,14136,10.7,1.0,76.47,13,0.0,0.1538,3799,
390,14184,10.0,1.0,44.0,11,0.0,0.0909,3825,
391,14232,11.3,1.0,83.33,10,0.0,0.2,3856,
392,14248,10.6,1.0,68.42,13,0.0,0.0769,3863,
393,14264,-2.5,0.0,47.06,8,0.0,0.0,3873,
394,14264,9.1,1.0,52.78,19,0.0,0.2632,3873,
395,14296,9.0,1.0,50.0,18,0.0,0.0556,3890,
396,14304,11.8,1.0,40.0,2,0.0,0.5,3894,
397,14336,-5.6,0.0,47.83,22,0.0,0.1364,3910,
398,14336,11.2,1.0,63.64,7,0.0,0.1429,3910,
399,14344,11.1,1.0,57.14,8,0.0,0.0,3915,
400,14376,11.0,1.0,71.43,10,0.0,0.1,3938,
401,14424,11.2,1.0,63.64,7,0.0,0.1429,3970,
402,14424,11.1,1.0,66.67,10,0.0,0.1,3970,
403,14432,11.4,1.0,75.0,9,0.0,0.0,3972,
404,14432,9.2,1.0,61.29,19,0.0,0.2632,3972,
405,14448,8.0,1.0,56.25,27,0.0,0.1481,3982,
406,14456,-1.2,0.0,50.0,7,0.0,0.4286,3987,
407,14464,11.9,1.0,75.0,3,0.0,0.0,3994,
408,14488,12.0,1.0,66.67,2,0.0,0.0,4009,
409,14488,11.8,1.0,60.0,3,0.0,0.0,4009,
410,14552,9.5,1.0,56.25,18,0.0,0.2222,4057,
411,14560,11.0,1.0,81.25,13,0.0,0.0769,4061,
412,14568,11.4,1.0,70.0,7,0.0,0.1429,4066,
413,14568,10.8,1.0,66.67,12,0.0,0.0833,4066,
414,14568,-3.2,0.0,70.83,17,0.0,0.2353,4066,
415,14576,10.8,1.0,63.16,12,0.0,0.0,4069,
416,14584,12.0,1.0,75.0,3,0.0,0.0,4075,
417,14648,11.6,1.0,62.5,5,0.0,0.0,4122,
418,14664,11.5,1.0,83.33,10,0.0,0.2,4132,
419,14704,9.3,1.0,64.52,20,0.0,0.15,4158,
420,14736,11.9,1.0,75.0,3,0.0,0.3333,4178,
421,14760,9.2,1.0,64.71,22,0.0,0.0909,4192,
422,14768,10.2,1.0,62.5,15,0.0,0.2667,4199,
423,14768,11.0,1.0,66.67,10,0.0,0.2,4199,
424,14792,9.4,1.0,72.41,21,0.0,0.1429,4213,
425,14840,9.2,1.0,82.35,28,0.0,0.1429,4245,
426,14864,8.9,1.0,54.05,20,0.0,0.1,4259,
427,14872,11.3,1.0,76.92,10,0.0,0.3,4264,
428,14872,11.3,1.0,80.0,8,0.0,0.0,4264,
429,14912,10.6,1.0,50.0,9,0.0,0.2222,4283,
430,14936,11.4,1.0,66.67,8,0.0,0.25,4300,
431,14944,10.2,1.0,69.57,16,0.0,0.1875,4304,
432,15000,8.2,1.0,47.62,20,0.0,0.15,4336,
433,15000,11.0,1.0,56.25,9,0.0,0.0,4336,
434,15008,10.9,1.0,64.71,11,0.0,0.1818,4340,
435,15016,-3.2,0.0,40.0,14,0.0,0.1429,4343,
436,15032,10.5,1.0,61.9,13,0.0,0.0769,4353,
437,15056,11.0,1.0,71.43,10,0.0,0.3,4370,
438,15072,10.7,1.0,60.0,12,0.0,0.25,4380,
439,15104,11.2,1.0,66.67,8,0.0,0.125,4399,
440,15120,10.1,1.0,65.22,15,0.0,0.0,4408,
441,15120,11.1,1.0,61.54,8,0.0,0.125,4408,
442,15136,11.0,1.0,61.54,8,0.0,0.25,4418,
