episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
131,7008,-7.6,0.0,14.29,10,0.0,0.1,1148,
132,7096,-5.5,0.0,20.0,10,0.0,0.0,1169,
133,7144,-2.5,0.0,21.43,6,0.0,0.1667,1180,
134,7152,7.9,1.0,22.73,10,0.0,0.0,1184,
135,7216,2.6,1.0,22.22,22,0.0,0.1364,1199,
136,7248,10.4,1.0,26.32,5,0.0,0.2,1206,
137,7288,-2.5,0.0,33.33,6,0.0,0.0,1220,
138,7320,11.6,1.0,33.33,3,0.0,0.0,1228,
139,7352,6.1,1.0,24.62,16,0.0,0.3125,1234,
140,7408,-6.0,0.0,24.0,12,0.0,0.0,1245,
141,7408,-1.3,0.0,26.67,4,0.0,0.0,1245,
142,7408,6.6,1.0,20.69,12,0.0,0.0833,1245,
143,7456,-1.5,0.0,16.67,1,0.0,0.0,1257,
144,7512,-2.1,0.0,7.69,1,0.0,0.0,1275,
145,7512,10.4,1.0,25.0,5,0.0,0.0,1275,
146,7560,7.3,1.0,19.61,10,0.0,0.0,1295,
147,7560,9.4,1.0,26.67,8,0.0,0.0,1295,
148,7576,11.6,1.0,25.0,2,0.0,0.5,1300,
149,7584,0.5,1.0,27.05,33,0.0,0.0606,1305,
150,7592,10.0,1.0,39.13,9,0.0,0.2222,1306,
151,7624,-1.4,0.0,40.0,2,0.0,0.5,1314,
152,7672,11.2,1.0,35.71,5,0.0,0.4,1329,
153,7680,-3.5,0.0,32.14,9,0.0,0.1111,1332,
154,7728,-3.3,0.0,48.15,13,0.0,0.0,1354,
155,7728,10.7,1.0,29.41,5,0.0,0.6,1354,
156,7728,-3.1,0.0,19.05,4,0.0,0.0,1354,
157,7792,9.7,1.0,51.85,14,0.0,0.0,1381,
158,7792,-7.9,0.0,37.5,27,0.0,0.037,1381,
159,7840,11.7,1.0,33.33,2,0.0,0.0,1395,
160,7880,-1.7,0.0,36.84,7,0.0,0.0,1401,
161,7960,8.8,1.0,34.29,12,0.0,0.0,1429,
162,8056,9.7,1.0,44.44,12,0.0,0.1667,1455,
163,8064,7.3,1.0,34.55,19,0.0,0.1053,1459,
164,8136,-3.8,0.0,23.26,10,0.0,0.1,1478,
165,8144,-2.9,0.0,27.27,9,0.0,0.0,1480,
166,8144,-1.7,0.0,20.0,2,0.0,0.0,1480,
167,8160,-2.2,0.0,23.08,3,0.0,0.0,1483,
168,8176,6.9,1.0,25.0,14,0.0,0.1429,1486,
169,8184,6.8,1.0,26.32,15,0.0,0.1333,1489,
170,8200,9.6,1.0,30.0,9,0.0,0.1111,1497,
171,8216,-1.8,0.0,20.0,2,0.0,0.5,1502,
172,8256,11.4,1.0,22.22,2,0.0,0.5,1517,
173,8264,11.7,1.0,50.0,3,0.0,0.0,1519,
174,8280,-1.8,0.0,40.0,4,0.0,0.0,1528,
175,8352,10.0,1.0,46.15,12,0.0,0.0,1558,
176,8384,-2.3,0.0,33.33,5,0.0,0.0,1578,
177,8392,9.3,1.0,41.94,13,0.0,0.0769,1581,
178,8400,3.7,1.0,36.26,33,0.0,0.0303,1584,
179,8424,-1.6,0.0,33.33,3,0.0,0.0,1597,
180,8432,10.4,1.0,50.0,11,0.0,0.0,1601,
181,8440,9.3,1.0,33.33,11,0.0,0.2727,1601,
182,8496,-2.2,0.0,35.71,5,0.0,0.0,1620,
183,8536,10.7,1.0,33.33,6,0.0,0.0,1635,
184,8536,9.4,1.0,50.0,16,0.0,0.25,1635,
185,8536,-1.0,0.0,42.86,6,0.0,0.0,1635,
186,8568,7.6,1.0,45.1,23,0.0,0.1304,1644,
187,8608,10.5,1.0,45.45,10,0.0,0.0,1658,
188,8632,-2.4,0.0,17.65,3,0.0,0.0,1666,
189,8640,9.8,1.0,36.0,9,0.0,0.0,1669,
190,8688,10.5,1.0,42.11,8,0.0,0.125,1689,
191,8696,10.7,1.0,37.5,6,0.0,0.0,1692,
192,8720,-2.2,0.0,28.57,4,0.0,0.0,1700,
193,8752,9.9,1.0,29.63,8,0.0,0.0,1714,
194,8792,11.4,1.0,44.44,4,0.0,0.25,1728,
195,8808,10.5,1.0,47.62,10,0.0,0.3,1736,
196,8840,11.3,1.0,45.45,5,0.0,0.0,1747,
197,8840,9.9,1.0,53.85,14,0.0,0.1429,1747,
198,8848,-2.6,0.0,31.58,6,0.0,0.1667,1750,
199,8896,11.1,1.0,46.15,6,0.0,0.0,1767,
200,8904,-3.5,0.0,40.74,11,0.0,0.1818,1769,
201,8920,6.2,1.0,32.31,21,0.0,0.0,1775,
202,8920,11.3,1.0,40.0,4,0.0,0.5,1775,
203,8936,10.9,1.0,25.0,4,0.0,0.0,1781,
204,8936,-1.9,0.0,27.27,3,0.0,0.0,1781,
205,8984,11.7,1.0,83.33,5,0.0,0.0,1804,
206,8984,-0.6,0.0,50.0,4,0.0,0.0,1804,
207,9080,10.7,1.0,44.44,8,0.0,0.0,1840,
208,9112,10.7,1.0,56.25,9,0.0,0.1111,1858,
209,9128,8.9,1.0,41.67,15,0.0,0.0667,1867,
210,9176,-3.3,0.0,37.5,9,0.0,0.0,1882,
211,9216,8.6,1.0,32.5,13,0.0,0.0769,1895,
212,9224,10.6,1.0,66.67,12,0.0,0.1667,1898,
213,9256,-3.7,0.0,35.71,15,0.0,0.0667,1911,
214,9272,-2.1,0.0,33.33,4,0.0,0.0,1918,
215,9272,10.8,1.0,44.44,8,0.0,0.0,1918,
216,9280,3.3,1.0,27.96,26,0.0,0.0385,1919,
217,9296,7.9,1.0,34.69,17,0.0,0.1176,1924,
218,9360,11.2,1.0,36.36,4,0.0,0.25,1954,
219,9360,9.6,1.0,54.84,17,0.0,0.1765,1954,
220,9376,-2.0,0.0,16.67,2,0.0,0.0,1960,
221,9376,-2.1,0.0,33.33,5,0.0,0.0,1960,
222,9392,10.2,1.0,38.1,8,0.0,0.125,1964,
223,9472,10.1,1.0,64.0,16,0.0,0.0625,2002,
224,9496,11.2,1.0,61.54,8,0.0,0.0,2015,
225,9504,9.9,1.0,38.46,10,0.0,0.1,2017,
226,9512,10.4,1.0,52.63,10,0.0,0.3,2023,
227,9592,-1.7,0.0,18.18,2,0.0,0.5,2053,
228,9600,11.2,1.0,53.85,7,0.0,0.1429,2057,
229,9600,11.2,1.0,54.55,6,0.0,0.0,2057,
230,9616,9.7,1.0,40.0,12,0.0,0.0,2066,
231,9616,10.6,1.0,55.56,10,0.0,0.2,2066,
232,9656,11.7,1.0,42.86,3,0.0,0.3333,2083,
233,9720,8.3,1.0,41.86,18,0.0,0.1111,2116,
234,9848,-3.5,0.0,34.48,10,0.0,0.0,2164,
235,9904,-3.5,0.0,23.68,9,0.0,0.0,2180,
236,9936,3.8,1.0,37.78,34,0.0,0.0,2194,
237,9952,8.7,1.0,32.43,12,0.0,0.25,2202,
238,9984,-1.5,0.0,33.33,2,0.0,0.0,2210,
239,10000,4.8,1.0,46.25,37,0.0,0.0,2216,
240,10000,7.5,1.0,33.33,16,0.0,0.0,2216,
241,10016,10.5,1.0,66.67,14,0.0,0.0714,2226,
242,10032,-1.0,0.0,50.0,2,0.0,0.0,2232,
243,10032,10.9,1.0,43.75,7,0.0,0.0,2232,
244,10032,7.1,1.0,47.27,26,0.0,0.0769,2232,
245,10080,11.5,1.0,40.0,4,0.0,0.0,2248,
246,10176,-2.5,0.0,38.89,7,0.0,0.0,2292,
247,10216,-2.2,0.0,40.0,10,0.0,0.0,2308,
248,10248,9.1,1.0,42.42,14,0.0,0.1429,2321,
249,10264,-3.3,0.0,35.9,14,0.0,0.0,2330,
250,10272,11.4,1.0,83.33,10,0.0,0.2,2335,
251,10280,9.3,1.0,35.48,11,0.0,0.0,2339,
252,10304,9.6,1.0,60.71,17,0.0,0.1176,2349,
253,10352,4.7,1.0,41.77,33,0.0,0.0909,2378,
254,10368,11.1,1.0,60.0,9,0.0,0.0,2385,
255,10408,11.0,1.0,46.15,6,0.0,0.3333,2404,
256,10488,9.7,1.0,46.43,13,0.0,0.1538,2440,
257,10512,8.9,1.0,51.35,19,0.0,0.1053,2450,
258,10544,10.9,1.0,52.94,9,0.0,0.0,2464,
259,10552,9.1,1.0,52.94,18,0.0,0.1111,2467,
260,10560,8.7,1.0,38.89,14,0.0,0.1429,2470,
261,10592,-1.1,0.0,38.46,5,0.0,0.0,2488,
262,10680,8.3,1.0,41.46,17,0.0,0.0588,2530,
263,10696,4.5,1.0,43.37,36,0.0,0.0556,2536,
264,10696,8.4,1.0,43.9,18,0.0,0.0,2536,
265,10728,10.4,1.0,40.91,9,0.0,0.4444,2552,
266,10768,9.7,1.0,46.15,12,0.0,0.1667,2570,
267,10824,9.6,1.0,65.52,19,0.0,0.0526,2600,
268,10848,-4.2,0.0,39.47,15,0.0,0.1333,2612,
269,10888,-1.3,0.0,40.0,2,0.0,0.5,2631,
270,10888,-1.5,0.0,45.0,9,0.0,0.3333,2631,
271,10904,9.8,1.0,42.31,11,0.0,0.0909,2635,
272,10920,-3.8,0.0,46.67,14,0.0,0.0,2646,
273,10936,-1.4,0.0,33.33,2,0.0,0.5,2652,
274,10960,-5.3,0.0,46.43,26,0.0,0.0385,2665,
275,10992,11.7,1.0,71.43,5,0.0,0.0,2681,
276,11000,11.8,1.0,20.0,1,0.0,0.0,2683,
277,11024,-2.3,0.0,60.0,9,0.0,0.0,2695,
278,11032,11.9,1.0,50.0,2,0.0,0.0,2700,
279,11048,9.7,1.0,67.86,19,0.0,0.0526,2707,
280,11056,10.3,1.0,42.86,9,0.0,0.0,2710,
281,11080,7.7,1.0,47.92,23,0.0,0.0435,2721,
282,11096,11.9,1.0,80.0,4,0.0,0.0,2725,
283,11128,-1.4,0.0,33.33,2,0.0,0.0,2738,
284,11160,10.5,1.0,42.86,9,0.0,0.0,2756,
285,11160,10.7,1.0,37.5,6,0.0,0.0,2756,
286,11160,10.7,1.0,35.29,6,0.0,0.0,2756,
287,11192,10.6,1.0,38.89,7,0.0,0.4286,2770,
288,11208,10.9,1.0,64.29,9,0.0,0.0,2778,
289,11224,8.8,1.0,44.74,17,0.0,0.1765,2789,
290,11224,-5.4,0.0,43.86,25,0.0,0.0,2789,
291,11240,-1.6,0.0,50.0,5,0.0,0.0,2794,
292,11248,11.7,1.0,71.43,5,0.0,0.0,2801,
293,11248,11.4,1.0,45.45,5,0.0,0.0,2801,
294,11264,10.7,1.0,52.94,9,0.0,0.1111,2804,
295,11320,-2.6,0.0,40.0,8,0.0,0.25,2836,
296,11336,11.4,1.0,54.55,6,0.0,0.0,2843,
297,11344,-1.4,0.0,64.71,11,0.0,0.1818,2848,
298,11360,10.6,1.0,35.29,6,0.0,0.1667,2852,
299,11384,10.8,1.0,53.33,8,0.0,0.125,2864,
300,11408,10.6,1.0,65.0,13,0.0,0.3077,2875,
301,11504,9.0,1.0,45.71,16,0.0,0.125,2929,
302,11520,11.2,1.0,71.43,10,0.0,0.0,2938,
303,11528,10.3,1.0,56.52,13,0.0,0.3077,2943,
304,11528,-3.3,0.0,50.0,13,0.0,0.0769,2943,
305,11552,10.6,1.0,52.38,11,0.0,0.0,2955,
306,11576,8.3,1.0,52.38,22,0.0,0.0,2972,
307,11600,11.7,1.0,83.33,5,0.0,0.0,2984,
308,11648,11.2,1.0,60.0,9,0.0,0.1111,3009,
309,11648,-2.3,0.0,43.75,7,0.0,0.0,3009,
310,11648,-0.6,0.0,44.44,4,0.0,0.25,3009,
311,11680,8.2,1.0,55.81,24,0.0,0.0417,3023,
312,11688,8.7,1.0,48.78,20,0.0,0.1,3026,
313,11728,9.9,1.0,36.0,9,0.0,0.0,3040,
314,11760,11.2,1.0,42.86,6,0.0,0.3333,3057,
315,11776,-1.9,0.0,36.36,4,0.0,0.5,3066,
316,11808,10.7,1.0,45.0,9,0.0,0.0,3083,
317,11832,10.4,1.0,47.37,9,0.0,0.3333,3096,
318,11840,11.4,1.0,40.0,4,0.0,0.5,3099,
319,11864,11.6,1.0,57.14,4,0.0,0.0,3113,
320,11872,11.3,1.0,58.33,7,0.0,0.1429,3118,
321,11896,10.2,1.0,57.14,12,0.0,0.0,3133,
322,11904,8.7,1.0,60.53,23,0.0,0.0435,3137,
323,11936,11.5,1.0,44.44,4,0.0,0.5,3151,
324,11936,11.0,1.0,76.92,10,0.0,0.1,3151,
325,11936,7.0,1.0,46.3,25,0.0,0.04,3151,
326,11976,-2.2,0.0,23.08,3,0.0,0.0,3169,
327,12008,8.1,1.0,53.33,24,0.0,0.0833,3189,
328,12048,11.0,1.0,71.43,10,0.0,0.0,3215,
329,12056,10.3,1.0,35.0,7,0.0,0.0,3219,
330,12096,11.3,1.0,54.55,6,0.0,0.3333,3237,
331,12144,9.9,1.0,69.23,18,0.0,0.0,3257,
332,12152,9.6,1.0,61.29,19,0.0,0.0,3263,
333,12160,8.5,1.0,52.5,21,0.0,0.0952,3267,
334,12160,11.0,1.0,53.85,7,0.0,0.0,3267,
335,12184,12.0,1.0,66.67,2,0.0,0.5,3280,
336,12192,-2.6,0.0,44.44,8,0.0,0.125,3284,
337,12216,9.4,1.0,46.67,14,0.0,0.1429,3300,
338,12224,11.8,1.0,60.0,3,0.0,0.3333,3306,
339,12248,11.2,1.0,61.54,8,0.0,0.5,3317,
340,12248,-1.2,0.0,50.0,2,0.0,0.0,3317,
341,12280,10.8,1.0,53.33,8,0.0,0.0,3335,
342,12280,11.4,1.0,45.45,5,0.0,0.8,3335,
343,12288,-3.1,0.0,33.33,8,0.0,0.0,3339,
344,12296,11.7,1.0,66.67,4,0.0,0.75,3345,
345,12304,7.7,1.0,54.35,25,0.0,0.12,3352,
346,12392,10.9,1.0,57.14,8,0.0,0.0,3404,
347,12392,11.2,1.0,61.54,8,0.0,0.0,3404,
348,12400,10.6,1.0,52.63,10,0.0,0.1,3408,
349,12408,9.4,1.0,65.62,21,0.0,0.0476,3413,
350,12432,11.1,1.0,81.25,13,0.0,0.1538,3430,
351,12440,10.5,1.0,55.56,10,0.0,0.2,3435,
352,12456,10.2,1.0,68.18,15,0.0,0.1333,3447,
353,12488,11.8,1.0,57.14,4,0.0,0.0,3461,
354,12512,10.8,1.0,66.67,10,0.0,0.1,3475,
355,12536,11.1,1.0,66.67,8,0.0,0.25,3484,
356,12544,8.5,1.0,67.5,27,0.0,0.037,3489,
357,12576,-1.8,0.0,50.0,4,0.0,0.0,3500,
358,12584,10.1,1.0,33.33,8,0.0,0.0,3505,
359,12608,9.8,1.0,50.0,13,0.0,0.0,3520,
360,12632,10.9,1.0,55.56,10,0.0,0.4,3533,
361,12640,11.0,1.0,53.85,7,0.0,0.0,3538,
362,12656,11.4,1.0,50.0,5,0.0,0.0,3549,
363,12656,11.9,1.0,83.33,5,0.0,0.0,3549,
364,12688,9.7,1.0,44.83,13,0.0,0.0,3567,
365,12712,10.5,1.0,57.14,12,0.0,0.0,3584,
366,12768,10.1,1.0,47.83,11,0.0,0.0909,3611,
367,12792,10.9,1.0,52.94,9,0.0,0.0,3623,
368,12800,11.2,1.0,54.55,6,0.0,0.1667,3629,
369,12800,10.3,1.0,57.14,12,0.0,0.0,3629,
370,12816,10.4,1.0,59.09,13,0.0,0.0769,3638,
371,12824,10.6,1.0,58.82,10,0.0,0.2,3645,
372,12824,7.3,1.0,50.0,26,0.0,0.0385,3645,
373,12856,11.7,1.0,71.43,5,0.0,0.0,3669,
374,12864,11.9,1.0,80.0,4,0.0,0.0,3675,
375,12920,10.6,1.0,68.42,13,0.0,0.3077,3706,
376,12920,10.8,1.0,75.0,12,0.0,0.25,3706,
377,12936,-1.6,0.0,44.44,4,0.0,0.5,3715,
378,12976,8.7,1.0,55.0,22,0.0,0.0,3740,
379,12984,10.4,1.0,52.38,11,0.0,0.0,3744,
380,13024,11.7,1.0,50.0,3,0.0,0.0,3767,
381,13032,-3.7,0.0,65.52,19,0.0,0.0526,3774,
382,13048,9.9,1.0,64.29,18,0.0,0.1667,3780,
383,13096,-3.7,0.0,56.67,17,0.0,0.1176,3802,
384,13104,10.4,1.0,57.14,12,0.0,0.0833,3806,
385,13128,10.2,1.0,61.54,16,0.0,0.3125,3820,
386,13128,10.5,1.0,66.67,12,0.0,0.0,3820,
387,13144,10.0,1.0,42.86,12,0.0,0.0,3828,
388,13216,-1.9,0.0,52.17,12,0.0,0.1667,3865,
389,13240,10.9,1.0,47.06,8,0.0,0.0,3880,
390,13240,11.1,1.0,83.33,10,0.0,0.0,3880,
391,13248,10.9,1.0,53.33,8,0.0,0.375,3885,
392,13264,10.9,1.0,52.94,9,0.0,0.4444,3897,
393,13272,10.0,1.0,53.57,15,0.0,0.0,3902,
394,13312,9.0,1.0,50.0,18,0.0,0.2778,3928,
395,13320,11.6,1.0,57.14,4,0.0,0.5,3933,
396,13320,11.4,1.0,80.0,8,0.0,0.0,3933,
397,13376,11.7,1.0,85.71,6,0.0,0.0,3970,
398,13392,10.9,1.0,53.33,8,0.0,0.0,3979,
399,13392,8.7,1.0,62.16,23,0.0,0.1304,3979,
400,13416,10.3,1.0,61.9,13,0.0,0.2308,3993,
401,13432,11.8,1.0,60.0,3,0.0,0.3333,4001,
402,13448,10.2,1.0,69.23,18,0.0,0.0,4012,
403,13456,9.5,1.0,66.67,20,0.0,0.05,4017,
404,13488,11.8,1.0,40.0,2,0.0,0.0,4037,
405,13488,10.5,1.0,59.09,13,0.0,0.2308,4037,
406,13488,10.9,1.0,57.14,8,0.0,0.0,4037,
407,13496,11.3,1.0,70.0,7,0.0,0.0,4041,
408,13568,-1.9,0.0,40.0,4,0.0,0.0,4078,
409,13576,10.9,1.0,60.0,9,0.0,0.1111,4082,
410,13624,10.8,1.0,41.18,7,0.0,0.0,4105,
411,13624,10.9,1.0,62.5,10,0.0,0.1,4105,
412,13656,9.3,1.0,48.48,16,0.0,0.0,4126,
413,13696,7.8,1.0,53.19,25,0.0,0.04,4149,
414,13744,-3.8,0.0,62.5,20,0.0,0.05,4175,
415,13744,11.1,1.0,66.67,10,0.0,0.2,4175,
416,13784,8.1,1.0,56.82,25,0.0,0.04,4197,
417,13800,-0.4,0.0,42.86,3,0.0,0.0,4205,
418,13800,9.8,1.0,48.28,14,0.0,0.0,4205,
419,13840,11.1,1.0,58.33,7,0.0,0.0,4231,
420,13888,10.1,1.0,54.17,13,0.0,0.0,4262,
421,13904,8.3,1.0,56.1,23,0.0,0.0435,4273,
422,13912,11.1,1.0,50.0,7,0.0,0.1429,4278,
423,13944,11.7,1.0,42.86,3,0.0,0.3333,4300,
424,13944,10.7,1.0,72.22,13,0.0,0.0769,4300,
425,13952,10.9,1.0,71.43,10,0.0,0.1,4304,
426,13984,-1.5,0.0,40.0,2,0.0,0.5,4323,
427,14040,11.3,1.0,63.64,7,0.0,0.0,4354,
428,14056,7.6,1.0,70.0,35,0.0,0.0857,4362,
429,14072,7.1,1.0,57.14,32,0.0,0.0625,4373,
430,14120,10.3,1.0,54.55,12,0.0,0.0,4393,
431,14136,9.7,1.0,62.07,18,0.0,0.1111,4401,
432,14160,10.2,1.0,50.0,11,0.0,0.2727,4418,
433,14176,10.8,1.0,46.67,7,0.0,0.1429,4424,
434,14200,-2.7,0.0,40.0,8,0.0,0.0,4432,
435,14208,8.8,1.0,48.65,18,0.0,0.1111,4436,
436,14224,7.2,1.0,58.18,32,0.0,0.125,4447,
437,14232,10.4,1.0,70.0,14,0.0,0.1429,4451,
438,14296,10.6,1.0,52.94,9,0.0,0.0,4490,
439,14312,11.1,1.0,76.92,10,0.0,0.3,4502,
440,14312,11.4,1.0,63.64,7,0.0,0.0,4502,
441,14320,11.4,1.0,63.64,7,0.0,0.5714,4506,
442,14320,11.1,1.0,53.33,8,0.0,0.0,4506,
443,14328,10.1,1.0,37.5,9,0.0,0.3333,4511,
